EulerAngles_0 EulerAngles_1 EulerAngles_2
4.5769268 1.5299087 5.728627
4.5761448 1.5249556 5.7217966
4.5709554 1.5239985 5.7229045
4.5779277 1.5258816 5.7190779
4.5692104 1.528099 5.7181622
4.5818838 1.5379746 5.7240833
4.588274 1.5248634 5.7217837
4.5780501 1.5329038 5.7223027
2.6933048 1.0869442 0.68168522
2.6963826 1.0883936 0.67650673
2.6925836 1.0919363 0.68020602
2.6921932 1.0933565 0.68033359
2.6988322 1.1019067 0.68109015
2.6992209 1.0918759 0.68510042
2.6930273 1.0905027 0.68595599
2.6977206 1.10072 0.68683983
3.37672 1.30408 1.07153
2.7067563 1.0874213 0.6751237
2.6924212 1.0929427 0.68285765
2.6925089 1.0923666 0.68352971
2.6897396 1.0952012 0.68557217
2.6965608 1.0929115 0.67676802
2.7037763 1.0940477 0.66575732
2.20913 2.66018 2.49686
2.08081 0.53819 5.24144
0.94356 2.13485 3.55172
0.095 1.71773 4.69945
0.93075867 2.1242521 3.5439057
0.94216174 2.1451136 3.5507989
0.93872319 2.1252218 3.550362
0.93919025 2.1356803 3.5448506
0.95356507 2.1240237 3.5484856
5.66011 2.25775 0.19689
0.94167579 2.1300295 3.5556973
0.9488949 2.1291738 3.5569877
0.94091051 2.1325176 3.5572549
0.94604358 2.1353102 3.5547466
0.9530454 2.1347492 3.5525889
0.9462283 2.1311752 3.5457177
0.94515255 2.1368433 3.5494937
0.94599529 2.1282773 3.557606
0.94467031 2.13422 3.5524416
1.80778 1.77876 2.24965
4.9664874 1.629483 1.6380359
4.9542926 1.6254702 1.6500444
4.959486 1.6202752 1.6523707
4.9640416 1.6197121 1.6510135
4.9723163 1.6275299 1.6520251
4.9627031 1.6232801 1.6524914
4.9598935 1.6282695 1.6595636
4.9636126 1.6271621 1.6506848
4.9699201 1.6290245 1.6539703
4.965834 1.6179039 1.6490609
4.9615764 1.624994 1.6528
4.9634976 1.6244826 1.6550808
4.9683282 1.6290937 1.6451853
4.978 1.6318796 1.6528742
4.964437 1.6222927 1.6593532
4.9631981 1.6250101 1.6524427
4.9626463 1.6260761 1.6524005
4.9629487 1.6248568 1.6513528
0.78735 1.67995 2.7489
4.5782387 1.0483002 5.4491893
4.5690455 1.049858 5.4506536
4.5877643 1.0478198 5.4476102
4.5841853 1.0484383 5.4506256
4.580248 1.0480892 5.450397
5.74247 0.84318 0.71918
4.5780422 1.0486192 5.4495486
4.4286577 1.5741856 2.3421888
4.4314657 1.5607432 2.3442309
4.4302945 1.5656275 2.3510852
4.4319967 1.5620886 2.3567508
4.4348673 1.5669916 2.3552506
4.432534 1.5693316 2.3507306
4.4336859 1.5748779 2.3431093
5.2692904 1.2719691 3.030425
5.2530577 1.2651311 3.032317
5.2643497 1.2676428 3.0312462
5.2489105 1.2760211 3.0339318
5.2635686 1.2854593 3.0293422
5.2658558 1.2716706 3.0415173
5.2693665 1.2763959 3.0350252
5.2604561 1.2731477 3.0338452
5.2607179 1.2694443 3.0315091
5.2608937 1.2702013 3.0278272
5.2651239 1.274858 3.0328044
5.2536228 1.2614816 3.0401831
0.26408915 0.60225339 0.60232679
0.24549956 0.62214202 0.61072397
0.25163862 0.61293873 0.60740784
0.26835542 0.62669586 0.5970632
0.27570945 0.61034978 0.58585721
1.87106 1.23554 3.49439
0.26559437 0.6183468 0.60978983
0.25330808 0.61720806 0.60909154
0.25285825 0.61665758 0.61347714
0.26675122 0.61855157 0.60559657
0.26731345 0.6216794 0.60539548
0.26734771 0.62657176 0.59811779
0.25380737 0.62485833 0.61205929
0.25974715 0.61932418 0.60127493
0.25660439 0.61563109 0.61047179
0.26177149 0.6127078 0.609036
0.26023209 0.6148432 0.60631536
0.26408773 0.61557971 0.60480894
0.26166258 0.61565721 0.60569249
0.2647225 0.61548646 0.60133818
0.26230055 0.6191996 0.61259243
1.73334 0.97286 2.65946
0.24731245 0.62086442 0.62135815
4.5851203 1.5347883 5.7183973
4.5781667 1.5301466 5.7260799
4.5798377 1.532885 5.724116
4.5749932 1.5310528 5.7251119
4.5816947 1.5196356 5.7218699
4.579535 1.5194094 5.720768
4.5714776 1.5242457 5.7249645
4.5751404 1.530808 5.7204911
4.5748163 1.5316994 5.7254393
4.5729762 1.5335226 5.7189256
4.59073 1.5317805 5.7216959
4.5823712 1.527799 5.7289192
4.58039 1.5263973 5.7215191
4.5772572 1.5281357 5.7223332
4.5778371 1.5278841 5.7243366
4.5790245 1.5229241 5.7157037
4.5809917 1.5264465 5.7204349
4.5791317 1.5297989 5.7233172
4.5749907 1.5288941 5.7184204
4.5740673 1.5247189 5.7185268
4.5771201 1.5258509 5.7183882
4.5728607 1.5329735 5.7273478
4.5721042 1.5321684 5.728074
4.5804853 1.5227108 5.7178619
4.5741418 1.5130685 5.7188241
2.6754019 1.0931632 0.68198105
2.6927104 1.0945405 0.67596356
2.6920156 1.0931465 0.68074703
2.6919754 1.0933912 0.68099705
2.6966323 1.1023745 0.67791802
2.6895609 1.0899383 0.68693319
2.6941109 1.0904325 0.6838929
2.6923277 1.0937024 0.68539115
2.6858726 1.0921806 0.67792683
2.6862798 1.0909408 0.6769803
2.6915647 1.0909132 0.6821418
2.6914779 1.0927982 0.68096293
2.6883826 1.0946844 0.68427342
2.6966668 1.0952007 0.67946827
2.6925522 1.0930897 0.68042959
2.6905108 1.0909195 0.68182194
1.9521465 0.27458093 0.70142538
1.9187653 0.2714648 0.72782588
1.8813694 0.2651579 0.7637209
1.932608 0.2767738 0.70622427
1.9361338 0.26978759 0.71382515
1.9329586 0.26992969 0.7113819
2.26422 1.82292 4.47674
0.95080026 2.1326787 3.5622339
5.22648 1.48492 1.45391
0.94732515 2.141661 3.5633604
0.95017383 2.1332611 3.5622389
0.94177507 2.147415 3.5507689
0.94524003 2.1346272 3.5526892
0.84123 0.58109 4.1107
0.95085434 2.1358327 3.5475794
1.2623059 2.5588916 5.3986937
1.2870009 2.559799 5.4138444
1.2580231 2.5554996 5.3863389
1.2639953 2.5470085 5.391232
2.1438042 2.3907926 1.3848934
2.1417734 2.393369 1.3760278
2.1414015 2.3907844 1.3802055
1.79395 1.30622 5.11081
4.9624226 1.6255633 1.651988
4.955075 1.6211349 1.6477567
4.9491746 1.6197802 1.6545829
4.9681704 1.6200934 1.6579319
5.85094 1.69551 5.56649
4.964718 1.6248263 1.646854
4.9633065 1.622682 1.6512211
4.9707214 1.6192685 1.6496464
4.9675543 1.6182586 1.6472465
5.0159351 1.6539927 1.6630963
4.9634655 1.6247781 1.657675
4.9632879 1.6217231 1.641167
4.9676918 1.6233509 1.6398026
4.5761206 1.0498529 5.4455729
4.5881741 1.0456767 5.4370019
4.5772213 1.0493044 5.444585
4.5656767 1.0562565 5.457452
3.47378 1.3655 4.25948
4.5763902 1.047086 5.4494367
4.5751682 1.0521702 5.4532402
4.571235 1.0440029 5.4561549
4.5722744 1.0420331 5.4548117
4.5787292 1.0450585 5.448445
5.2615684 1.2753017 3.0329258
5.262902 1.2769429 3.0325432
5.2563508 1.2865718 3.0392428
5.2573057 1.2796656 3.0452267
5.2524356 1.2835592 3.037566
5.2619739 1.2737952 3.0332532
2.17612 0.68087 5.58737
5.2621616 1.267196 3.0386225
5.2489174 1.2683754 3.0308404
5.96223 0.47173 0.41119
5.2597148 1.2678909 3.0279008
5.2680098 1.2692 3.0388512
5.2645933 1.2744828 3.0426378
5.2607461 1.2720036 3.0327646
5.2600271 1.2728078 3.0352789
5.2594487 1.2799153 3.0301307
5.2668239 1.282549 3.0354647
5.2773043 1.2714561 3.0242206
0.26063345 0.61515108 0.6064112
0.25423878 0.62521906 0.60622054
0.26422359 0.61879959 0.60068501
0.26439809 0.60565247 0.593931
0.27019479 0.6125112 0.58507867
0.2461104 0.61245441 0.61731087
0.24594557 0.60774263 0.62399154
0.24805361 0.60807623 0.61809825
0.26458696 0.61782398 0.60777232
1.39618 2.51801 0.17913
0.27134658 0.61640632 0.59773247
0.26206413 0.61879687 0.59883934
0.26296199 0.61637045 0.60420777
0.26143578 0.61638583 0.60555986
0.26206716 0.61747381 0.60562183
0.25795033 0.61223352 0.61132131
0.2574216 0.61372453 0.60925605
0.26171365 0.6144982 0.60502487
0.25309746 0.61692628 0.61825461
0.26031324 0.61486235 0.6065146
0.24757615 0.61498251 0.61740635
0.26034548 0.6175327 0.60708906
0.27062143 0.6246501 0.60110032
4.5721812 1.5287195 5.730537
4.578072 1.5278633 5.7224644
4.5782651 1.5282017 5.7217461
4.5760102 1.5304235 5.7250422
4.5815299 1.5267916 5.7216633
4.5804927 1.5307208 5.7110404
4.5710105 1.5309581 5.7119207
4.580945 1.5269834 5.7136702
4.5786205 1.5266047 5.7214624
4.5740483 1.5229009 5.7198259
4.5851345 1.5349613 5.7183863
4.579353 1.5248809 5.7215947
4.5791159 1.5263709 5.7229031
4.5798236 1.5255856 5.7227714
4.5817532 1.5279331 5.7241015
4.5789113 1.5276828 5.7212446
4.5806831 1.5269379 5.7195872
4.5785912 1.5271429 5.7220533
4.5681776 1.5253555 5.7256862
4.5765772 1.5221163 5.7242218
4.5800433 1.5264068 5.7197735
4.5715974 1.5152361 5.7261877
4.5792165 1.5286745 5.721673
4.5780886 1.5257108 5.720694
4.5840463 1.5270149 5.7300123
2.6928989 1.09017 0.66805683
2.6871448 1.0942776 0.6804118
2.6899802 1.0879229 0.67308365
2.6847388 1.0916609 0.67658822
2.685072 1.0900118 0.68553153
2.6922344 1.090325 0.68422019
2.6874278 1.0951846 0.68546728
2.6811568 1.0949907 0.68713961
2.6895561 1.0888471 0.67905367
2.6897776 1.090176 0.68523774
2.6912866 1.0924925 0.6811609
2.6907684 1.0912547 0.68004997
2.6912458 1.0928762 0.68099916
2.6934822 1.0914549 0.68501583
2.7001285 1.0887543 0.6770699
2.6922427 1.0832216 0.69405412
1.8876043 0.26192913 0.7519097
1.8807942 0.27159979 0.76317554
1.9092592 0.2727806 0.73756354
1.9107691 0.27301451 0.73559075
1.9082915 0.27344163 0.7378167
1.9101579 0.27153636 0.73845268
1.9139884 0.27186318 0.73425998
1.9134707 0.27225416 0.73499135
1.2648199 2.5531651 5.4083855
1.251582 2.5527193 5.3763072
1.2591323 2.5562807 5.3978431
1.38927 2.08206 3.88279
1.2786252 2.5491837 5.4092166
1.2611489 2.5650864 5.4113042
1.45424 1.67296 1.08963
1.273578 2.5621055 5.4106394
1.260848 2.5561785 5.3958018
1.2557766 2.5543977 5.3889931
1.2546063 2.5572461 5.3873944
2.1530193 2.393539 1.3907294
2.1474046 2.3925659 1.3771246
2.1520564 2.3917454 1.3863008
2.1442077 2.3874121 1.3791946
2.1481391 2.3876651 1.3858904
2.1339621 2.3847983 1.3636688
2.1402671 2.39051 1.3787212
2.1394474 2.392235 1.3780121
2.138661 2.38203 1.3866693
4.06546 1.05664 0.87657
2.1467077 2.3870298 1.3909827
2.1507353 2.3931554 1.3946284
2.1352325 2.3899374 1.3713244
6.03501 2.24854 3.13076
2.1268994 2.3901967 1.3680522
2.1359428 2.3923863 1.3793322
4.575146 1.041033 5.4498932
4.579214 1.0441939 5.4593944
4.5865055 1.0554228 5.4567802
4.5789307 1.0472643 5.4485301
4.5792306 1.0475849 5.4482757
4.5845069 1.0468945 5.4436737
4.5775742 1.0505514 5.4392228
4.5806011 1.0496294 5.4426352
4.5807342 1.046786 5.4464537
4.5827799 1.0462779 5.4466946
4.5752703 1.0487096 5.4496834
4.5792646 1.0498248 5.4491181
5.2699207 1.2703304 3.0262845
5.263114 1.27266 3.0407254
5.2607295 1.2757461 3.0338504
5.2626174 1.2742178 3.0371812
5.2608952 1.2737369 3.0312015
5.2593175 1.2893834 3.032193
5.2620099 1.2727765 3.0337857
5.2483295 1.2719273 3.030936
5.2681263 1.2804841 3.0380081
5.2611093 1.2678881 3.0318367
5.2625804 1.27449 3.0333872
5.265913 1.2764091 3.0319441
5.2620514 1.2718144 3.0340454
5.2630057 1.272718 3.0319207
5.2625336 1.275195 3.0351462
5.2659013 1.2828757 3.0323348
5.2696846 1.2777185 3.0380301
0.26073352 0.61583485 0.60323387
0.26383565 0.61501122 0.59585372
0.26156705 0.61466852 0.60481872
0.2617642 0.6068562 0.60596598
0.26831324 0.62043307 0.60515317
0.26413973 0.62114632 0.60400826
0.26352349 0.61708844 0.60801983
0.27143466 0.61492952 0.59341405
0.26780064 0.60924169 0.60284557
0.25663505 0.62099269 0.61100577
0.27366824 0.61713232 0.59932721
0.27684824 0.61623655 0.59195177
0.26964933 0.61325512 0.59512627
0.2681075 0.61686226 0.60309847
0.26041494 0.61516875 0.60508123
0.26074973 0.61525859 0.60584638
2.85539 0.97315 5.10778
0.25575795 0.61087882 0.61511612
0.24770534 0.61766207 0.61789867
0.25948001 0.60933702 0.60520404
0.25182348 0.60948921 0.6163692
0.26234165 0.61293184 0.60467536
0.26068328 0.60566794 0.60785449
4.5736775 1.5292196 5.722748
4.5832269 1.5275816 5.7200971
4.5775995 1.5286925 5.7203742
3.45743 2.45574 4.73936
4.578158 1.5274732 5.7225166
4.5745049 1.529272 5.7256248
4.5759414 1.5310339 5.7258207
4.5806339 1.5302909 5.7212721
4.5761351 1.5288834 5.7157396
4.578342 1.5226231 5.7181057
4.5828313 1.5232978 5.7240881
4.5782759 1.5246388 5.7214039
4.5823725 1.5243946 5.7202547
4.5815429 1.5322602 5.7220903
4.5794911 1.5310685 5.7145465
4.5827028 1.5286469 5.7146119
4.5794146 1.5258695 5.7236991
4.5783995 1.526784 5.7217634
4.571314 1.5266927 5.7298819
4.5765299 1.5353166 5.7185276
4.5701474 1.5214871 5.7118794
1.19553 1.90555 5.45278
4.5750781 1.5357608 5.7217852
4.5816087 1.5298564 5.718433
4.5743877 1.5314008 5.724201
2.6872581 1.0923337 0.67593579
2.6902029 1.0873349 0.68145303
2.6859003 1.0858918 0.67976437
2.6855012 1.0931303 0.688135
2.6947613 1.0930008 0.68063437
2.6835897 1.0919393 0.68138227
2.687363 1.0982323 0.67948729
2.6844489 1.0984412 0.6865409
2.6861267 1.0970257 0.6854034
2.6882733 1.09704 0.68706927
2.691355 1.0925551 0.68197725
2.690465 1.0932924 0.68217369
2.6946248 1.0928819 0.68340208
2.6939143 1.0914541 0.68368737
2.6890292 1.0909984 0.68089741
2.6806141 1.0921048 0.69505446
1.9333858 0.2804288 0.70795664
1.9093525 0.27145816 0.73816982
4.62461 1.20353 0.86258
1.9329042 0.28001675 0.71210055
1.9103717 0.27170683 0.73740537
1.9090227 0.2698243 0.74144293
1.9143407 0.27104351 0.73488785
1.9066695 0.27383404 0.74262482
1.2620685 2.5489527 5.4027006
1.2605229 2.5551286 5.388727
1.260705 2.5600467 5.3974987
1.2572316 2.5540427 5.3955638
1.2655629 2.5569044 5.4044499
1.2632954 2.5537935 5.4010784
1.266366 2.5610113 5.3952215
1.2727166 2.5545313 5.4024384
1.2619004 2.5539517 5.3927952
1.2571852 2.5589456 5.3859591
1.2719941 2.5592138 5.4061471
2.1317317 2.3938666 1.3771874
2.1360057 2.3925241 1.3763384
2.1401054 2.3911492 1.3796419
2.1385601 2.3885532 1.3813493
2.1414517 2.3858464 1.3767249
2.1395703 2.3912598 1.3789462
2.1318972 2.3903761 1.3751456
2.1351861 2.3942975 1.3770896
2.1375459 2.3893869 1.3759281
2.1436569 2.3915196 1.3784195
2.1439179 2.3899328 1.3912652
2.1544943 2.3913107 1.3895393
2.1411235 2.3926394 1.3798712
2.1416647 2.4022144 1.3900508
2.142493 2.3886775 1.3820811
2.1520655 2.3976881 1.400681
4.5862534 1.0523834 5.4371123
4.5662339 1.0439705 5.4470142
6.22505 2.87366 5.26227
4.5662881 1.0442102 5.4532161
4.5794418 1.0456882 5.4440167
4.5841598 1.0413391 5.437423
4.5723846 1.0457197 5.4434867
4.5765697 1.0534093 5.4473711
4.5760295 1.0364876 5.4532327
4.5731139 1.0372223 5.4542666
4.5793516 1.0495055 5.451431
4.5799294 1.0480219 5.454316
5.2595921 1.2896738 3.0330255
5.2602194 1.2786019 3.0357498
5.2631153 1.2731078 3.0347962
5.2712576 1.2773709 3.0315169
5.2689263 1.2796183 3.035414
5.2575592 1.2825487 3.0349154
5.2615518 1.2839979 3.0288324
5.2681133 1.2765429 3.0232986
5.2637758 1.2835744 3.029158
5.2620276 1.2802145 3.0350544
5.2648354 1.2841267 3.0370115
5.2690108 1.2784717 3.0344894
5.260286 1.2729044 3.0318388
5.2595392 1.2776421 3.0386666
5.2619186 1.2745485 3.0332398
5.2593963 1.2772808 3.0356125
3.57094 1.37252 2.38537
0.25715805 0.61465774 0.60830429
0.25700364 0.6129958 0.60687557
0.26232898 0.6177251 0.6045602
0.26009305 0.61593376 0.6073813
0.26895093 0.62189188 0.60212475
0.26296272 0.61686541 0.6051128
0.2610275 0.6106309 0.60799601
0.26225646 0.61961193 0.61046608
0.26223136 0.61951541 0.61328248
0.27503471 0.61842715 0.602608
0.2753437 0.62129595 0.59187366
0.26089065 0.613904 0.60345332
0.26500428 0.6142851 0.60053832
0.26829088 0.61785792 0.60040795
0.26425666 0.61746239 0.60131778
0.26479141 0.61894704 0.60218
0.25951677 0.61574146 0.60754223
0.25537014 0.61453739 0.61373807
0.26247603 0.61581128 0.60645323
0.25476825 0.609187 0.61046344
0.25997913 0.61421636 0.60635579
0.25793257 0.61531102 0.60827269
0.26391337 0.6148674 0.60338169
4.5693758 1.5280949 5.7189639
4.5817549 1.5275697 5.7163273
4.5765563 1.5278662 5.7247464
4.5784253 1.5257732 5.7214507
4.5768974 1.5303688 5.7217202
4.5762856 1.5302716 5.7230516
4.5772546 1.5325819 5.7208332
4.5768693 1.5300556 5.7185752
4.5803587 1.5343691 5.7220369
4.5783993 1.5290772 5.723808
4.5776302 1.5224716 5.7221857
4.580304 1.5215662 5.7233661
4.5806596 1.5239431 5.7209055
4.5851559 1.5291568 5.7214895
4.5795071 1.5322265 5.7240987
4.58052 1.5328796 5.7273583
4.581153 1.5275828 5.7236084
0.97202 1.9284 1.49219
4.5776368 1.5310324 5.7232263
4.5761386 1.5343074 5.7181172
4.5807995 1.5257302 5.7206295
4.5756399 1.5259511 5.7241565
4.5797601 1.5263219 5.7283355
4.5797252 1.5331724 5.726669
4.5775177 1.5281498 5.7222168
2.6916723 1.0931426 0.68132926
2.6899813 1.087331 0.68116076
2.6895467 1.0887023 0.68727225
2.6923343 1.0876135 0.68203647
2.6912466 1.0948469 0.67573645
2.686339 1.0965357 0.68265882
2.6887505 1.0926763 0.68230802
2.6905512 1.0916619 0.68442882
2.6843722 1.0882618 0.67903168
2.6822278 1.096219 0.68159268
2.6908518 1.0914683 0.68503419
2.6880741 1.0926232 0.68432001
2.6891639 1.0939627 0.68318198
2.6942805 1.0940978 0.67874821
2.69069 1.0915953 0.6834607
2.6896748 1.0973864 0.68133398
1.9087098 0.27190655 0.73819701
1.9084949 0.27130927 0.73913234
2.88308 0.85402 0.5546
1.946037 0.27356978 0.69999971
1.8974778 0.27536353 0.7565582
1.9329633 0.26675476 0.71933958
1.9104183 0.27166917 0.73912941
1.908887 0.27168825 0.73862875
1.2655889 2.5577306 5.4022065
1.2524658 2.5574583 5.3931007
1.2589248 2.5594143 5.3974062
1.2543786 2.5530425 5.3942322
1.2614094 2.5592911 5.3962668
1.2710701 2.5672303 5.4039682
1.2784753 2.5639003 5.4050982
1.2619016 2.5587866 5.3971975
1.2621761 2.5592844 5.3972861
1.2598711 2.5615318 5.404732
1.2614393 2.5537038 5.4013151
2.1404384 2.3909525 1.3809624
2.1385645 2.3905657 1.3766693
2.1360833 2.3919264 1.3772855
2.1380885 2.3925138 1.378619
2.1403981 2.4041203 1.3733324
1.25659 0.70237 3.87573
2.1329851 2.3944669 1.3758333
2.1334435 2.3894457 1.3735549
2.145494 2.3985307 1.3795035
2.1463689 2.3970667 1.3769106
2.1285099 2.3861448 1.3674461
2.1367602 2.3805233 1.3779565
2.1399273 2.3918261 1.3791222
2.1409967 2.3907374 1.3850717
2.1400809 2.3900866 1.3715529
2.44765 1.46153 6.21197
4.5790972 1.0480455 5.4468999
4.5704776 1.0451859 5.447602
4.5904524 1.0464548 5.4323836
4.5719165 1.0470956 5.4634062
4.99944 0.8673 2.65652
2.50254 0.62342 3.21518
4.5785633 1.0442788 5.4515801
4.5715924 1.0461235 5.4489238
4.5759793 1.0473459 5.4460635
4.5773044 1.0466261 5.4491223
4.5847081 1.0522944 5.4417017
4.5840491 1.0521415 5.4418982
3.32054 1.75144 1.13695
5.2601098 1.2763788 3.0344847
5.2482542 1.2696463 3.0398978
5.2661839 1.2788356 3.0312823
5.2615461 1.2765439 3.0347749
5.2623379 1.2828467 3.0357316
5.2645146 1.2739696 3.0297861
5.2593479 1.2736623 3.0254968
5.2622505 1.2731246 3.0345445
5.2680021 1.2775245 3.0323372
5.2568647 1.278603 3.0382462
5.2615768 1.2781285 3.0334114
5.264747 1.2735737 3.0332
5.2566503 1.2817247 3.0398301
5.2560888 1.283376 3.0360755
5.2573683 1.2799943 3.0329055
5.2608162 1.2785011 3.04306
5.2669343 1.270253 3.0269775
0.25899216 0.61658973 0.6066723
0.26220674 0.61595867 0.60332662
0.26539722 0.61523488 0.60402056
0.25251312 0.61613609 0.61160232
0.26685096 0.61684428 0.60036278
0.27306323 0.61071415 0.59705033
0.27538158 0.6139655 0.59288535
0.26656615 0.61597542 0.59959543
0.2621576 0.61458206 0.60502693
0.25407001 0.61283955 0.61406308
0.26684711 0.61045778 0.59852813
0.2662471 0.61273769 0.6022963
0.26075475 0.60994808 0.60764926
0.2694321 0.61456289 0.60220392
0.24907053 0.61791794 0.61333491
0.26081074 0.61660814 0.60696778
0.26040943 0.61978714 0.60662289
0.26081134 0.61613568 0.60565299
0.26959537 0.61149097 0.59247538
0.26801259 0.61669364 0.60169651
0.26084931 0.61610394 0.60601599
0.26267548 0.61725179 0.60465788
4.5816642 1.5216465 5.7260323
4.5796117 1.5261679 5.7274141
4.5761822 1.5267703 5.7242354
4.5800227 1.5246095 5.7239951
4.5855809 1.5219445 5.7232657
4.5866159 1.5245913 5.7231667
4.5796329 1.5271279 5.7192181
4.577951 1.5279264 5.7218564
4.5801448 1.5267741 5.7276873
4.5802562 1.5292652 5.7236176
4.5782725 1.5284268 5.7239959
4.58406 1.5220437 5.7148677
4.5768367 1.5260958 5.7186169
4.5768477 1.5253417 5.7219312
4.5775285 1.5298035 5.7287193
4.5772865 1.5308951 5.7328439
4.5780496 1.5256112 5.7329727
4.5850273 1.5248381 5.7210811
4.5697813 1.5287522 5.7183208
4.02475 1.83681 4.52138
4.5787923 1.5178384 5.7181281
4.5745736 1.5234926 5.7246966
4.5742925 1.5253427 5.7229215
4.5743506 1.5223043 5.7280284
4.5718339 1.5382997 5.7148836
2.6938429 1.0955157 0.6817958
2.6933209 1.0893912 0.68013074
2.6897952 1.0894317 0.68730796
2.691908 1.0916589 0.68099719
2.6923889 1.0923419 0.68118096
2.6921152 1.0924882 0.68039308
2.6989582 1.0971223 0.67003257
2.54971 1.46163 1.63842
2.6937512 1.0896156 0.6809723
2.6911494 1.0908814 0.68227907
2.686816 1.0950071 0.68718385
2.6904158 1.0930079 0.68241087
2.6911295 1.0939377 0.68086336
2.6884621 1.0996648 0.68652712
2.6904352 1.1000714 0.68069339
2.6912002 1.0939173 0.68232341
1.9035935 0.26797935 0.74559573
1.8894141 0.27121024 0.75530218
1.9342257 0.28011699 0.72106289
1.9239513 0.27217971 0.72312279
1.8695551 0.26909279 0.7748132
1.8979549 0.25899109 0.75022375
1.9108687 0.27216147 0.73875134
1.9208997 0.27056192 0.7270822
1.9399819 0.28059378 0.70554546
1.2619638 2.5504191 5.3915447
1.2632486 2.5619462 5.3929077
1.2621751 2.5519349 5.391955
1.2524671 2.5585703 5.3901492
1.262214 2.559227 5.39683
1.2691899 2.5533997 5.4043689
1.2630194 2.5586711 5.398338
1.2689201 2.5583945 5.4046519
1.2547142 2.5635195 5.398192
1.263297 2.5614612 5.3971922
2.1496229 2.3911975 1.3962663
2.1367721 2.3877228 1.3819884
2.1461547 2.3906162 1.3748709
2.1424914 2.3943943 1.3809429
2.1380763 2.3943144 1.3674094
2.1401492 2.3906953 1.3794484
2.1420564 2.3952536 1.3843474
2.135888 2.3927381 1.3849775
2.1453876 2.3999334 1.3894067
2.1272996 2.3978423 1.3739713
2.1384443 2.391617 1.3878462
2.1477043 2.3923997 1.3887105
2.1402972 2.3918201 1.380131
2.1425195 2.3895541 1.3817977
2.1317103 2.3959659 1.3682901
2.1445965 2.394368 1.3781012
4.5848109 1.0370792 5.4435789
4.5810363 1.0437834 5.4453141
4.5782077 1.0485967 5.450014
4.5751161 1.0494226 5.4560044
