EulerAngles_0 EulerAngles_1 EulerAngles_2
0.2616044 0.61610862 0.60469237
0.26135201 0.61595411 0.60497695
0.26101429 0.6157741 0.60541372
0.26063124 0.61555543 0.60596275
0.26268674 0.61487558 0.60548649
0.26121854 0.61395471 0.60733444
0.2607623 0.61370872 0.60805671
0.25962743 0.61368347 0.60944395
0 0 0
4.5785614 1.5293265 5.7220944
4.5784429 1.5290474 5.7221166
4.5783305 1.5287647 5.722147
4.5780326 1.5279774 5.7222929
4.5779227 1.5276589 5.7223285
4.5779345 1.5274418 5.7223798
4.5780197 1.5272868 5.7224474
4.578268 1.5271915 5.7225304
4.5785205 1.5271152 5.7225673
4.5787423 1.5271095 5.7225823
4.5790054 1.5270906 5.7226074
4.5791211 1.5271523 5.7225497
4.5790038 1.5273462 5.7224863
4.578934 1.5274474 5.7224215
4.578984 1.5275191 5.7220116
4.5784423 1.5277094 5.7219391
4.5780017 1.5277716 5.7221295
4.5776805 1.5277634 5.7221913
4.5768782 1.5273782 5.7220738
4.5766644 1.5272693 5.7222369
4.5765864 1.5271371 5.7224283
4.5764159 1.5271485 5.7225895
4.5774538 1.5280814 5.7230962
4.5783296 1.5261893 5.7227218
4.5783329 1.5259633 5.7229194
2.6919189 1.0917374 0.67955798
2.692029 1.0921496 0.67987586
2.6921431 1.0925773 0.6802207
2.6922438 1.0929706 0.68051879
2.6924296 1.093651 0.68109705
2.6921016 1.0931098 0.68233301
2.6921423 1.0933594 0.68250412
2.692268 1.0935039 0.68256026
2.6924429 1.0935442 0.68251783
2.6929056 1.092836 0.68168932
2.6921105 1.0927992 0.68160085
2.6923553 1.0926185 0.68149085
2.6926157 1.0923824 0.68132665
2.6930019 1.0921266 0.68118731
2.6954639 1.0920834 0.67867703
0 0 0
0 0 0
0 0 0
0 0 0
0.93758649 2.1311905 3.5483622
0.94302987 2.1356775 3.550873
0.94402426 2.1339478 3.5517587
0.94484734 2.1335183 3.5523552
0.94856671 2.1308094 3.5545968
0.94862253 2.1309719 3.5543291
0.94685075 2.1329965 3.5556639
0.94674648 2.1332141 3.555054
0.94546689 2.1343032 3.5541575
0.94570886 2.1349464 3.5524912
0.94525316 2.1352666 3.5512435
0.944544 2.1355944 3.5499822
0.94311596 2.1359007 3.5487352
0.94263175 2.1348577 3.5496413
0.94115997 2.1351761 3.5483652
0 0 0
4.9637842 1.6279248 1.6466334
4.9620827 1.6264717 1.6519163
4.9621737 1.6259484 1.6520814
4.9622928 1.6254466 1.6522287
4.9624617 1.6249963 1.6523985
4.9623021 1.624394 1.6526799
4.9625286 1.6242164 1.6529384
4.9631767 1.6239504 1.6527161
4.9636606 1.6239158 1.6526653
4.964117 1.6239124 1.6524903
4.9644936 1.6240446 1.6522793
4.9651105 1.6245277 1.6520685
4.9661793 1.6252316 1.6509992
4.9704299 1.6276267 1.6525178
4.9655162 1.6241037 1.6543544
4.9647523 1.6242867 1.6499047
4.9646046 1.6241991 1.6494523
4.9643885 1.6240508 1.6490037
0 0 0
4.5764849 1.0472006 5.4494317
4.576765 1.0474999 5.4494528
4.5780474 1.0475171 5.4491072
4.5783224 1.0478103 5.4491273
4.5786151 1.048135 5.4491375
4.577991 1.0473292 5.4495013
4.57785 1.0473539 5.449782
4.4279322 1.5681835 2.3463001
4.4290508 1.5669871 2.3482499
4.4299456 1.5661721 2.3499653
4.4309647 1.5653739 2.351956
4.4313612 1.5658413 2.3518833
4.4321427 1.5666001 2.3514309
4.4327694 1.5685563 2.349775
5.2634293 1.2739382 3.0326021
5.2602479 1.271542 3.0329879
5.2604582 1.2712593 3.0328841
5.258025 1.2746385 3.0335222
5.2624524 1.2770727 3.0330373
5.2639393 1.2754993 3.0347838
5.2641178 1.2752434 3.0346069
5.2629707 1.2742212 3.0328513
5.2630577 1.2738133 3.0327636
5.2631072 1.2734027 3.0326902
5.263201 1.2730253 3.0326068
5.2598897 1.2677633 3.0356854
0.26242076 0.61279806 0.6025774
0.25901406 0.61584954 0.60481095
0.25918 0.61572844 0.60534808
0.26120817 0.61641035 0.60394708
0.26210311 0.61430205 0.60276469
0.25844478 0.61318619 0.60866663
0.25940865 0.61580493 0.60838112
0.2594767 0.61630896 0.60793155
0.25988822 0.61642765 0.60760824
0.26184052 0.61684079 0.60610155
0.26220901 0.61700362 0.60570359
0.26183274 0.61744388 0.60527384
0.26162063 0.61744742 0.60530025
0.26170576 0.61647814 0.60473961
0.26158797 0.61623576 0.60502723
0.2618 0.61565923 0.60552535
0.2614034 0.61544063 0.60603212
0.26107372 0.6151905 0.60660078
0.26058894 0.61487885 0.60726733
0.26013425 0.61456702 0.60794455
0.25958181 0.61425459 0.60885043
0.2590727 0.61393164 0.60963097
0.25748931 0.61598233 0.6116793
4.5787048 1.5292089 5.7223138
4.5784819 1.5288304 5.7222815
4.5783197 1.528596 5.7222497
4.5780084 1.5281144 5.7222716
4.577973 1.5275379 5.7221708
4.5779203 1.5273877 5.7221463
4.5778671 1.527356 5.7221697
4.5779828 1.5276307 5.7219398
4.5781558 1.5276047 5.7219113
4.5783687 1.5276549 5.7218122
4.5797445 1.5278077 5.7220355
4.5794429 1.5274644 5.7225105
4.5793052 1.5274443 5.7221131
4.5792246 1.5275497 5.7220799
4.5790075 1.5276531 5.722062
4.578668 1.5277019 5.7219087
4.5782206 1.5277713 5.7221006
4.5778332 1.5277282 5.7222041
4.5769032 1.5273746 5.7220848
4.5766521 1.5272365 5.7222586
4.5765049 1.5270955 5.7224559
4.5762609 1.5274213 5.7231051
4.5764472 1.5274984 5.7234981
4.578023 1.526169 5.7226722
4.5777159 1.5248979 5.7226622
2.6886238 1.0916457 0.67937205
2.691694 1.0922368 0.67952119
2.6920081 1.0926624 0.68008111
2.6921089 1.0930222 0.68044194
2.6922531 1.0937346 0.68094834
2.6907098 1.0925825 0.68264857
2.6910509 1.092912 0.68261623
2.6911405 1.0930596 0.68273198
2.6905066 1.0929663 0.68195174
2.6906984 1.0929445 0.68194193
2.6912247 1.0928448 0.68192282
2.6916384 1.0927097 0.68185615
2.6921134 1.0925165 0.68178312
2.6926177 1.0922483 0.68161074
2.6930583 1.0919327 0.68145606
2.692808 1.091197 0.68215488
1.9239631 0.2728967 0.72370129
1.9104917 0.27218697 0.7347573
1.9119508 0.27210227 0.73392138
1.9150635 0.27230131 0.73122777
1.9167546 0.27206653 0.73034649
1.9180485 0.2719933 0.72963687
0 0 0
0.94886612 2.1322609 3.5581365
0.94884071 2.1324791 3.5576842
0.94743754 2.1341002 3.557203
0.94734945 2.1342922 3.5566551
0.94565894 2.1361973 3.5538991
0.94578408 2.134913 3.5524621
0.94532708 2.1351567 3.5511545
0.94477557 2.1354604 3.5497506
1.2678043 2.5586105 5.402483
1.2667661 2.5566384 5.3995193
1.2639926 2.554386 5.3951725
1.2626642 2.5524395 5.3921352
2.1448405 2.3923271 1.3827186
2.1441953 2.391959 1.3817749
2.1435338 2.3916046 1.3808137
0 0 0
4.9624131 1.6247131 1.6525776
4.9606646 1.6235043 1.6524597
4.9607645 1.6231615 1.6528265
4.963492 1.6234075 1.6530545
4.964039 1.6233995 1.6528966
4.9645089 1.6234987 1.6525291
4.9649567 1.6236305 1.6521932
4.9666839 1.6234859 1.6512119
4.966921 1.6236462 1.6507345
5.0050804 1.6475458 1.6605416
4.9659582 1.6239361 1.653869
4.9653434 1.6237285 1.6475513
4.9652195 1.6237488 1.646942
4.5798124 1.0475016 5.446729
4.5795042 1.0475906 5.4471695
4.5776452 1.0476186 5.4485828
4.5774302 1.0477099 5.4490234
4.5783304 1.0474582 5.4489505
4.5783353 1.0476235 5.4491495
4.5783562 1.0478175 5.4493275
4.5778872 1.0471685 5.4496161
4.5777902 1.0473302 5.4498617
4.5776466 1.0475168 5.4501503
5.2625579 1.2773642 3.0340609
5.262673 1.2770143 3.0334542
5.2601285 1.2789062 3.0365251
5.2602217 1.2785327 3.0359976
5.2603091 1.278167 3.0355182
5.2615427 1.2768794 3.0340655
5.2630886 1.2739932 3.0328742
5.2608963 1.2723453 3.033729
5.2577034 1.2730251 3.0329062
5.2577105 1.2744872 3.0336176
5.2616036 1.2749591 3.0330792
5.2635883 1.2755312 3.0349093
5.2636832 1.2752993 3.0348708
5.2626851 1.2745394 3.0330076
5.2628076 1.2742966 3.0329583
5.2629695 1.2743434 3.0329019
5.2641293 1.2754457 3.0332868
5.2670323 1.2734332 3.0318194
0.26062202 0.615813 0.60303628
0.2604354 0.61603221 0.60363398
0.26061894 0.61596389 0.60417693
0.26227768 0.6143251 0.60192779
0.26246016 0.61432235 0.60236268
0.25832651 0.61393004 0.60860078
0.25839246 0.61412824 0.60924221
0.25877577 0.61426753 0.60906325
0.26283077 0.61626768 0.60556331
0.2632915 0.61645619 0.60508974
0.26353639 0.61658197 0.60474516
0.26257177 0.61659176 0.60454408
0.26248961 0.6164307 0.6046567
0.26232615 0.61637556 0.60474655
0.26204906 0.61629837 0.60500951
0.26157687 0.6157478 0.60576617
0.26111882 0.6155292 0.60630339
0.26058098 0.61525499 0.60696
0.26007155 0.61498444 0.60764274
0.25961022 0.61467186 0.60824069
0.25912907 0.61439167 0.60887313
0.25876048 0.61417654 0.6093995
0.25949276 0.61624772 0.60936919
4.5782602 1.5285254 5.7228994
4.5784022 1.5283944 5.7225305
4.5781932 1.528161 5.7223617
4.5780028 1.5280056 5.7222188
4.5779159 1.5278974 5.7220421
4.5778407 1.5278906 5.7213533
4.5778011 1.5277972 5.721227
4.5780427 1.5276726 5.7212133
4.5782032 1.5275922 5.721432
4.5784236 1.5275186 5.7214413
4.5795943 1.527964 5.7215691
4.5793623 1.5273704 5.7218746
4.5794124 1.5274237 5.7219005
4.5793629 1.5275621 5.7219413
4.5791791 1.5276692 5.7219844
4.5788257 1.5277211 5.7219489
4.5784338 1.5277347 5.7220761
4.5779237 1.5276816 5.7223013
4.5767357 1.5273495 5.7224302
4.5766458 1.5271765 5.7223371
4.5764623 1.5270483 5.722468
4.5760252 1.5256595 5.7231438
4.5771202 1.5273688 5.7230452
4.5777054 1.5270726 5.7230443
4.5780785 1.5269411 5.7236647
2.69018 1.0909652 0.67824647
2.6904063 1.0913598 0.67943825
2.6905027 1.091675 0.67986361
2.6905457 1.0920536 0.68030678
2.6906119 1.0923454 0.68142084
2.6907553 1.0925852 0.68197494
2.6900065 1.0930944 0.68230299
2.6898008 1.0932413 0.68245608
2.6903087 1.09305 0.68216107
2.6905087 1.0930608 0.68222268
2.6908296 1.0929858 0.6822258
2.6911201 1.0927635 0.68212939
2.6917832 1.0927142 0.68214219
2.6921734 1.0924443 0.68202675
2.6927032 1.0921004 0.68179331
2.6917579 1.0902781 0.6850588
1.9083647 0.27121731 0.73632336
1.9096704 0.27187349 0.73575552
1.9120375 0.27207781 0.73393039
1.913281 0.27209624 0.73320273
1.9143758 0.27209383 0.7325985
1.9155056 0.2718991 0.73211671
1.916484 0.27196881 0.73157556
1.9174395 0.27207038 0.73107194
1.2589817 2.5529102 5.3971216
1.2583693 2.5538645 5.3942169
1.2602102 2.5551469 5.3974166
1.261283 2.5561162 5.3979979
1.2636443 2.5567758 5.3999484
1.2630146 2.5606726 5.4045242
1.2642241 2.5614835 5.4055373
1.2667633 2.5589226 5.4015042
1.2651634 2.5574849 5.3986841
1.2635642 2.5562746 5.3958495
1.2625435 2.5550254 5.3935824
2.1448525 2.3922085 1.3822822
2.144254 2.3919088 1.3815526
2.1436799 2.3916102 1.3808802
2.1412365 2.3906058 1.3790627
2.1409445 2.3903534 1.378837
2.1385175 2.3899697 1.376007
2.138139 2.3909067 1.3778094
2.1381865 2.3909102 1.3780771
2.1396932 2.3883045 1.3820439
2.1398523 2.3884695 1.3824507
2.1419199 2.3899287 1.3838552
2.1427625 2.3906925 1.3843166
2.1392824 2.3910814 1.3798728
2.1395119 2.3915702 1.3802838
2.1394579 2.3920947 1.3806072
2.1396745 2.3926528 1.3810218
4.5784797 1.0454097 5.4475801
4.5794748 1.0466671 5.4492894
4.5805156 1.0488225 5.4497845
4.5781569 1.0472747 5.4485281
4.578068 1.0472927 5.4486494
4.5783423 1.0472033 5.4483955
4.5780392 1.0474133 5.4484472
4.5779554 1.0475658 5.4487323
4.5777909 1.047009 5.4496927
4.5777475 1.0472521 5.4498965
4.5776194 1.0475696 5.4501289
4.5777526 1.0479548 5.4503412
5.2626368 1.2762953 3.0329458
5.2607833 1.2773602 3.0356829
5.2608638 1.2771657 3.0351876
5.2610888 1.2769005 3.0348448
5.2614188 1.2764709 3.0340903
5.2616767 1.2772434 3.0335995
5.2610856 1.2749712 3.0332445
5.2576934 1.2736368 3.0328326
5.2624359 1.2760813 3.0340794
5.2625658 1.2758036 3.033991
5.2628793 1.2758652 3.034095
5.2630372 1.275736 3.0340334
5.262392 1.2748304 3.0331172
5.2625753 1.2746813 3.0330426
5.262743 1.2747518 3.0330778
5.263951 1.2759961 3.033416
5.2652261 1.2756228 3.0345011
0.26091753 0.61581618 0.60258457
0.26119856 0.61582134 0.60300617
0.26138936 0.61578706 0.60363862
0.26180197 0.61547594 0.60416713
0.26217955 0.61593954 0.60478367
0.26239505 0.61596718 0.60514286
0.26263384 0.61598839 0.60536502
0.26290969 0.61608701 0.6053526
0.26315016 0.6161835 0.60527972
0.26329017 0.61645817 0.60513459
0.26343693 0.61659715 0.60490918
0.26314547 0.61621388 0.60435821
0.26268989 0.61606343 0.60457884
0.26242546 0.61611355 0.60496332
0.26181709 0.61596279 0.60542095
0.2613723 0.61579248 0.60592089
0.26086542 0.615572 0.60648448
0.26032269 0.61535441 0.60710532
0.25975237 0.61512015 0.60773798
0.25928217 0.6147876 0.60824342
0.25884257 0.61462973 0.60877202
0.25846014 0.61446693 0.60919092
0.25815074 0.61428231 0.6095127
4.5780707 1.5279144 5.7230837
4.5784835 1.5278356 5.7226883
4.5781006 1.5278693 5.7225599
4.5779551 1.5278375 5.7222665
4.5778611 1.5278168 5.7219824
4.5777793 1.5278333 5.7217027
4.5778315 1.5277965 5.7214796
4.5780015 1.5277233 5.7212275
4.5782058 1.5276535 5.7211414
4.5785322 1.5273998 5.7212192
4.5790263 1.527197 5.7215083
4.579248 1.5272294 5.7215853
4.5793933 1.5272972 5.7217054
4.5794511 1.5275971 5.72186
4.5792549 1.5277092 5.7218529
4.5789711 1.5277422 5.7219672
4.5784553 1.5276829 5.7223528
4.5780374 1.5276427 5.7224456
4.5769067 1.527486 5.7227322
4.5767262 1.5275915 5.7224244
4.5760852 1.5263871 5.7221361
4.575949 1.5256683 5.7230976
4.5769768 1.5274042 5.7229828
4.5776155 1.5275616 5.7228507
4.5773938 1.5276778 5.7233063
2.6903287 1.090971 0.67832893
2.6905705 1.0909806 0.67954321
2.6905647 1.0913536 0.6800642
2.6905638 1.0920065 0.68089749
2.6906418 1.0923507 0.68129742
2.689814 1.0928649 0.6816011
2.6898354 1.0931275 0.68194942
2.6898667 1.0933172 0.68223142
2.6899718 1.0934083 0.68240153
2.6901024 1.0934345 0.68250497
2.6906049 1.0931991 0.6824724
2.6908039 1.0930898 0.68247919
2.6914807 1.0929081 0.68240019
2.6917136 1.0926767 0.6823231
2.6919807 1.092435 0.68220413
2.6900459 1.0916189 0.68535584
1.9096936 0.27189341 0.73552053
1.9103752 0.27181577 0.73529662
1.9114453 0.27185539 0.7346136
1.9124566 0.27190891 0.73395696
1.9132282 0.27195031 0.73360887
1.9142318 0.27183172 0.73309495
1.9150322 0.2720369 0.7326506
1.9157951 0.27224314 0.73223099
1.2590722 2.5536541 5.3965981
1.2592825 2.5546478 5.395792
1.2601083 2.5555483 5.3969046
1.261107 2.5563961 5.397519
1.2628746 2.557255 5.3990716
1.2638788 2.5580952 5.399709
1.2652933 2.5589592 5.400543
1.2653724 2.5590185 5.4001037
1.2644955 2.5585702 5.3985985
1.2632567 2.5581738 5.396618
1.2625198 2.5576737 5.3951699
2.1413028 2.3920196 1.3803244
2.1407132 2.391773 1.3797761
2.1402085 2.3915027 1.3793097
2.1397452 2.3912279 1.3789094
2.1397831 2.3907948 1.3781186
2.1391852 2.3909099 1.37787
2.1383031 2.3909437 1.3781681
2.138327 2.3908981 1.3784531
2.1392818 2.3907693 1.379346
2.1396448 2.3909087 1.3799021
2.1417989 2.3900468 1.3837997
2.1429725 2.390685 1.3836928
2.139746 2.3913684 1.3805392
2.1399402 2.3918857 1.3808305
2.1400882 2.3924446 1.3810819
2.144393 2.3947296 1.3882254
4.5789749 1.0462331 5.4461283
4.5786554 1.0462607 5.446511
4.580709 1.0487898 5.4498903
4.5782643 1.0470683 5.448666
4.5784275 1.0468029 5.4482693
4.578351 1.0467499 5.4482893
4.5778905 1.0470895 5.4485813
4.5778325 1.0474427 5.448905
4.5775561 1.0465931 5.4498894
4.5775326 1.0468569 5.4500575
4.577852 1.0477118 5.4500291
4.5779571 1.0480481 5.4501201
5.2607765 1.2810459 3.033822
5.2606844 1.2767978 3.0352773
5.2607886 1.2765985 3.0350155
5.2619629 1.276835 3.034496
5.2620586 1.2766575 3.0342649
5.2614659 1.2768849 3.0337193
5.2618076 1.2763413 3.0327344
5.2620311 1.2759195 3.0324099
5.2622645 1.2761526 3.0340112
5.2624165 1.275995 3.0341538
5.2625813 1.2759188 3.0341167
5.2627415 1.2758384 3.0340657
5.2621312 1.2750644 3.0331696
5.2623216 1.2750497 3.0331735
5.262549 1.2750425 3.0331506
5.2627372 1.2757544 3.0337309
5.2650323 1.2758886 3.0346123
0.26121961 0.61585027 0.60214268
0.26153402 0.61592889 0.60273253
0.26192574 0.61607327 0.60327777
0.26214244 0.61606602 0.60387022
0.26243109 0.61609748 0.60440269
0.26260569 0.61609967 0.60485162
0.26278476 0.61613272 0.60514085
0.26296139 0.61618506 0.60528899
0.26311386 0.61629211 0.6053223
0.26323741 0.61642741 0.60525585
0.26351271 0.6166525 0.60460655
0.26208537 0.6158039 0.60530899
0.26207271 0.61587044 0.6052154
0.26193664 0.61595143 0.60537447
0.26155519 0.61589508 0.60569242
0.26113774 0.61576649 0.60613012
0.26067269 0.61560071 0.60662143
0.26014592 0.61542167 0.60713907
0.25964636 0.61528265 0.60763861
0.25909845 0.61501809 0.60811349
0.25862381 0.6149502 0.60855604
0.25816327 0.61492035 0.6089357
0.25769227 0.61489345 0.60933196
4.5778854 1.5273375 5.7234896
4.5783484 1.5274243 5.7229996
4.5780375 1.5275792 5.7228244
4.5778906 1.5276516 5.7223851
4.5778174 1.527724 5.7219909
4.577771 1.5277641 5.7216337
4.5778268 1.5277586 5.7213215
4.5779898 1.5277002 5.7210652
4.5783568 1.5278086 5.7210877
4.5786226 1.5274245 5.7212062
4.5789592 1.5271382 5.7212706
4.5791967 1.527151 5.7213698
4.5793414 1.5272126 5.7215372
4.5794932 1.5275861 5.7218157
4.5791669 1.5279318 5.722404
4.5789293 1.5279449 5.7225707
4.5785497 1.5277567 5.7225711
4.5780819 1.5276295 5.7225664
4.5772505 1.5276685 5.7224473
4.5768591 1.5276091 5.722503
4.5768767 1.5265268 5.7229194
4.5766713 1.5264413 5.7230837
4.5770062 1.5266635 5.7235183
4.5772798 1.5279323 5.7231087
4.5771427 1.5278179 5.7231059
2.6913479 1.0905861 0.67936649
2.6913279 1.0909053 0.67986457
2.6913126 1.0912142 0.6803503
2.6912873 1.091532 0.68083381
2.6907545 1.0924592 0.68064344
2.6898629 1.092888 0.68152713
2.6898505 1.0931147 0.68191565
2.6898816 1.0933028 0.68220453
2.689918 1.0934327 0.68242395
2.6900171 1.093496 0.68253515
2.6904474 1.0933758 0.6826147
2.6906027 1.0933051 0.68263063
2.6908889 1.093346 0.68245636
2.6911286 1.0931943 0.68237417
2.6913694 1.0930248 0.68229482
2.6915154 1.092918 0.68219233
1.9090299 0.27133699 0.73658919
1.909905 0.27145404 0.73597758
1.9107942 0.2715656 0.73533013
1.9116356 0.27172264 0.73475788
1.9116185 0.27182369 0.73524243
1.9131086 0.27176921 0.73400215
1.913653 0.27208754 0.73366133
1.9141312 0.27241098 0.73343313
1.2591303 2.5544342 5.3960794
1.2590918 2.5552176 5.3956227
1.2600585 2.5559463 5.3963356
1.2610009 2.5566673 5.3970872
1.2622242 2.5576026 5.3980587
1.2635544 2.5585386 5.3990682
1.2645892 2.559142 5.399657
1.2642853 2.5593861 5.3991447
1.2637421 2.5596611 5.3984223
1.2627166 2.5599851 5.3976229
1.2620656 2.5601703 5.396837
2.1413292 2.3919269 1.3800038
2.1407517 2.3917307 1.3796018
2.1402452 2.3915521 1.379295
2.1399469 2.3913833 1.3790955
2.1395308 2.3926683 1.3778873
2.1393445 2.3924777 1.3779222
2.1385031 2.3909764 1.3785578
2.1385283 2.3908621 1.378794
2.1395156 2.3910654 1.3795531
2.1396068 2.3911999 1.3798159
2.1391622 2.3901135 1.3799405
2.1394366 2.3902134 1.3803276
2.1395638 2.3914587 1.380328
2.139621 2.3920237 1.3804163
2.1397148 2.3926096 1.380516
2.143894 2.3949764 1.3875276
4.579064 1.0462328 5.4463843
4.5787848 1.0462539 5.4467136
4.5801304 1.0469288 5.4466477
4.5785531 1.0470048 5.4488276
4.5785199 1.046753 5.4484019
4.5783975 1.0466502 5.4484063
4.5778089 1.0467294 5.4492104
4.5774484 1.0468476 5.4495063
4.5774211 1.0469953 5.449735
4.577587 1.047116 5.4499759
4.5783308 1.048024 5.4494767
4.5785039 1.048403 5.4493937
0 0 0
5.2605569 1.2761092 3.0349924
5.2598172 1.2755633 3.0352223
5.2618256 1.2763324 3.03445
5.2618595 1.2762208 3.0342972
5.2616615 1.2764258 3.0340385
5.2617044 1.2758332 3.0328552
5.2617493 1.2756661 3.032481
5.2619927 1.2758338 3.0342421
5.2621443 1.2758699 3.0341593
5.2621517 1.2758322 3.0341486
5.2623101 1.2758206 3.0340669
5.2621676 1.2755341 3.0335119
5.2620514 1.2758175 3.0335771
5.2622504 1.2758695 3.0336502
5.2624887 1.275898 3.0337256
5.263208 1.2752662 3.03502
5.2633327 1.2743936 3.0339991
0.26197708 0.61609114 0.60229641
0.26225521 0.61619233 0.60284552
0.2624483 0.61624754 0.60348119
0.26260966 0.61628431 0.60408246
0.26271594 0.6163093 0.60461863
0.26285499 0.61630699 0.60497396
0.26293059 0.61633893 0.60523147
0.26296741 0.61637614 0.60534708
0.26261636 0.61632047 0.60570456
0.26081438 0.61543792 0.60688591
0.26134631 0.61518878 0.60605367
0.26125145 0.61521254 0.60607684
0.261124 0.61520435 0.60613558
0.26105541 0.61516674 0.60618693
0.25944834 0.61566212 0.60722215
0.26047356 0.61592109 0.60674123
0.2603227 0.61592341 0.60674754
0.2600428 0.61552123 0.60679521
0.25967768 0.61540818 0.60701768
0.25888783 0.61542203 0.60786191
0.25790818 0.61550605 0.60862049
0.25729149 0.61558584 0.60905922
4.5785592 1.52585 5.7244642
4.5784602 1.5263771 5.7238369
4.5783597 1.5266661 5.7232729
4.5783025 1.5269632 5.7227327
4.5782469 1.5271429 5.7222249
4.5782661 1.5272385 5.7217982
4.5778844 1.5274073 5.7213673
4.5780668 1.5274345 5.7211482
4.5783466 1.527399 5.7211332
4.5786312 1.5273875 5.7210633
4.578869 1.5271072 5.721087
4.5791254 1.5270668 5.7211693
4.579232 1.5271587 5.7214063
4.5791741 1.527592 5.7219093
4.5791003 1.5279449 5.7224562
4.5785145 1.5278942 5.7235492
4.578213 1.527894 5.7237003
4.5781386 1.5276501 5.7226347
4.5773547 1.527677 5.7224192
4.5769727 1.5276285 5.7225017
4.5769264 1.5266106 5.7228913
4.5766825 1.5265534 5.7229819
4.57649 1.5265134 5.7230809
4.5763029 1.5264488 5.7231796
4.5756959 1.5291155 5.7217195
2.6916138 1.0906624 0.67917204
2.6915938 1.0909543 0.67966565
2.6915578 1.0912563 0.68017446
2.6914719 1.0915706 0.68068982
2.6915094 1.0920056 0.68097955
2.6914634 1.092257 0.68140003
2.6912658 1.0932291 0.68047887
2.6911982 1.0934402 0.68084203
2.6901719 1.0935106 0.68236804
2.6902241 1.093573 0.68254016
2.6903264 1.0935573 0.6826301
2.6904868 1.0934689 0.68265253
2.6906981 1.0934684 0.6824959
2.6908542 1.0933819 0.68245216
2.691011 1.093264 0.68238544
2.691186 1.0931128 0.6823149
1.9088889 0.27087217 0.73703093
1.9095627 0.27107161 0.73649274
1.910273 0.27128747 0.73596332
1.9109811 0.2714901 0.73536515
1.9061851 0.27103183 0.73969753
1.909191 0.27054188 0.73723067
1.9124945 0.27211735 0.734515
1.9128083 0.27252541 0.73429857
1.9168593 0.27436104 0.72984866
1.2593586 2.5556435 5.3947573
