EulerAngles_0 EulerAngles_1 EulerAngles_2
2.6922837 1.0917792 0.6818345
2.6925462 1.0921622 0.68181591
2.691945 1.0921796 0.68087843
2.6922509 1.0924357 0.68075226
2.6925139 1.0925824 0.68062293
2.6929988 1.0925602 0.67980845
2.6932455 1.0925702 0.67964719
2.6929165 1.0923996 0.680102
2.6931585 1.0922995 0.67997367
2.6935357 1.0921842 0.67977186
2.6936997 1.0919168 0.67972075
2.6882446 1.0938788 0.6810388
0.94514911 2.1340645 3.5533833
0.944708 2.1340973 3.5537
0.94355583 2.1342987 3.5536622
0.94263299 2.135563 3.5518709
0.94332344 2.1351664 3.5523633
0.94527616 2.1342295 3.5536067
0.94569307 2.1333695 3.5524284
0.94585093 2.132227 3.5514356
0.94634117 2.1319956 3.5515873
0.94615934 2.1333411 3.555224
0.9465632 2.133203 3.5553739
0.94646854 2.1331596 3.5548457
0.9461626 2.1337915 3.5540179
0.945668 2.134476 3.5532874
0.94523497 2.1349442 3.5525083
0.94477474 2.1357032 3.5514518
0.94413899 2.1361692 3.5506948
0.94343459 2.136666 3.5499388
0.94278974 2.137178 3.5492433
0.94504017 2.1377548 3.5498963
0.94501996 2.137332 3.5490962
4.9627115 1.626583 1.6526035
4.9626578 1.6262508 1.6525044
4.9626056 1.6259928 1.6523792
4.962561 1.6257504 1.652304
4.962545 1.6255428 1.6522967
4.9624007 1.6249636 1.6520559
4.9624965 1.6248703 1.6521085
4.9626787 1.6248007 1.6522383
4.962838 1.6247921 1.652328
4.9630404 1.6248252 1.6523939
4.9631978 1.6248777 1.6524168
4.962262 1.6267505 1.653216
4.9630025 1.6265652 1.6531267
4.9631616 1.6252655 1.6515411
4.9636248 1.6247219 1.6516925
4.9636915 1.6246129 1.6516752
4.963637 1.6244802 1.6517042
4.9635881 1.6243017 1.651773
4.9634709 1.624113 1.651876
4.9633809 1.6239358 1.6519693
4.9648628 1.6270142 1.6583465
4.4250551 1.5665443 2.3440178
4.4274445 1.5677962 2.351343
4.4308911 1.5674106 2.3502675
4.4307846 1.5675002 2.3502021
4.4305592 1.5678156 2.3498628
4.430386 1.56739 2.3500759
4.4302716 1.5670295 2.3503216
4.4301968 1.5664876 2.3508292
4.4303192 1.5661188 2.3513719
4.4307713 1.5656318 2.351474
1.01798 0.46757 4.55496
4.4278117 1.5675751 2.3506158
4.4287875 1.5676614 2.3503698
4.4327823 1.5694538 2.3519464
4.4316022 1.567407 2.3482427
4.4287591 1.56681 2.3507125
4.4287338 1.5668418 2.350527
4.4284456 1.5663466 2.3520747
4.4305954 1.5658921 2.3517681
4.4314073 1.566671 2.3508533
4.426817 1.5666758 2.3500771
4.4275232 1.5678057 2.3487438
0.26693 0.61094 0.61208
5.98648 0.30454 3.6044
0.25410739 0.61397481 0.60936047
0.25425652 0.61518207 0.60963605
0.25851258 0.61594465 0.60735647
0.25874404 0.6157939 0.60756945
0.26015755 0.61572515 0.60639174
0.26037472 0.61565342 0.60651363
4.79957 0.37449 1.44829
0.25875936 0.61618772 0.60818056
0.25929001 0.61616098 0.60761659
0.25983741 0.61613659 0.6069604
0.26036414 0.61610673 0.60634414
0.26072061 0.6156162 0.60539953
0.26117781 0.61562464 0.6048777
0.26148258 0.61564095 0.60452675
0.26165325 0.6156114 0.60439277
0.26160655 0.61567093 0.60447184
0.26156434 0.6156231 0.60468684
0.26095512 0.61547169 0.60519799
0.26151863 0.61458617 0.60365367
0.25938302 0.61271195 0.60725776
0.25859464 0.61397365 0.60716533
0.26358743 0.61543081 0.60682971
4.5817929 1.5235834 5.7199168
4.5781136 1.5276283 5.7204568
4.5782338 1.529297 5.7221523
4.5782168 1.5289519 5.7222392
4.577916 1.5279036 5.7223993
4.5779069 1.5275483 5.7225322
4.5779252 1.5271834 5.7226968
4.5781009 1.5270797 5.7231972
4.5783113 1.5266975 5.7234031
4.5786299 1.5267967 5.7231977
4.5786887 1.5267842 5.7232216
4.5787186 1.5268284 5.7232173
4.5786822 1.5268806 5.7231704
4.5784794 1.5271919 5.7230422
4.4750718 1.5635982 5.6669509
4.5776992 1.5269455 5.7221086
4.5775396 1.5270018 5.7220911
4.5774416 1.5278184 5.7221892
4.5773228 1.5278322 5.7222468
4.5774402 1.527655 5.7222544
4.5768037 1.5273165 5.7223749
4.5769544 1.5272194 5.7225559
4.577252 1.5271506 5.7226291
4.5774897 1.5267875 5.7225952
4.5780602 1.5266183 5.7226239
4.5783628 1.5250769 5.7228716
2.6918674 1.0908999 0.68152827
2.6924905 1.0915175 0.68130057
2.6927172 1.0918808 0.68135551
2.6929542 1.0922396 0.68143037
2.6918105 1.0922618 0.68101666
2.6920845 1.0925259 0.68100085
2.6923519 1.092542 0.68101708
2.6926229 1.0926622 0.68098098
2.6924009 1.0925377 0.68068796
2.6926351 1.0924748 0.68057918
2.6928811 1.0923549 0.68046194
2.6932199 1.0921994 0.68035124
2.6934002 1.0920211 0.68024989
2.6937065 1.0918405 0.68022734
0.94625153 2.1350457 3.5571435
0.94488219 2.1357964 3.5546471
0.94254236 2.1343355 3.5516916
0.9410714 2.133871 3.5491399
1.48727 2.10087 4.57622
0.9462464 2.1373507 3.5565598
0.94417793 2.1346142 3.5514088
0.94507013 2.134037 3.5518421
0.94586715 2.1335225 3.5522416
0.94600112 2.1331785 3.5553307
0.94644818 2.1330022 3.5555832
0.9465396 2.1331633 3.5554178
0.94644659 2.1338624 3.5545151
0.94570423 2.1346297 3.5534949
0.9452454 2.135072 3.5525214
0.94467984 2.1357782 3.5512226
0.94399383 2.1362052 3.5502509
0.94310253 2.1366054 3.5492822
0.94210386 2.1369998 3.5483153
0.94109393 2.1373816 3.5473974
0.94023173 2.1375705 3.5465259
4.962576 1.6267038 1.6525114
4.9625369 1.6263738 1.6524128
4.9625215 1.6260573 1.6523313
4.9625394 1.6257525 1.65225
4.9626259 1.6255016 1.6522316
4.9622735 1.6247954 1.6521544
4.9624697 1.6246939 1.6521845
4.9627007 1.6246089 1.6522571
4.9629512 1.6245845 1.6523115
4.9632153 1.6245917 1.6523382
4.9635022 1.6245933 1.6523184
5.79125 1.60668 5.4254
4.9627253 1.6250985 1.6503743
4.9636447 1.6254064 1.651245
4.9640529 1.6245367 1.651118
4.9640117 1.6244794 1.6510535
4.9639527 1.6243701 1.6510068
4.9637995 1.6242042 1.6509944
4.9636101 1.6240529 1.6510688
4.9633884 1.6239342 1.6512523
4.573448 1.0433482 5.4533684
4.57687 1.0470786 5.4501207
4.5782709 1.0483693 5.4491513
4.5796235 1.0495879 5.448202
0.67848 1.12083 0.63847
4.4293763 1.5682772 2.3481151
4.4296238 1.5676335 2.3489027
4.4299188 1.5670647 2.3496904
4.4301533 1.5663568 2.3505891
4.4304773 1.5658873 2.3514356
4.4308091 1.5659294 2.3516485
4.4315602 1.5663847 2.3507041
4.4316709 1.5665412 2.3507512
4.4307878 1.566566 2.35071
4.432933 1.5698923 2.3522201
4.4367337 1.5657837 2.3525588
5.1655 0.96586 2.63545
5.2634187 1.2771208 3.0328462
5.2645191 1.276252 3.033736
5.2645319 1.2754248 3.0336937
5.2650468 1.2736037 3.0315848
5.2634753 1.272639 3.0323074
5.2633933 1.2716609 3.0322869
5.2633031 1.2706716 3.0322711
0.26918994 0.61202821 0.59581218
0.26205199 0.61300124 0.60267947
0.25775451 0.6142742 0.60563597
0.25854551 0.61593025 0.60714992
0.25880597 0.61575394 0.6074451
0.25932777 0.61539193 0.60731038
0.25897884 0.61483358 0.60815474
0.25867512 0.61603417 0.60896712
0.25890691 0.6162227 0.60819064
0.25947919 0.61632304 0.6076284
0.26017629 0.61633684 0.60678582
0.26069636 0.6164103 0.60617362
0.26115011 0.61645164 0.60559165
0.26150556 0.6164659 0.60437955
0.26167702 0.61598307 0.60447773
0.26171999 0.61594829 0.60444453
0.26170076 0.61584923 0.60452025
1.04222 1.58525 5.01347
0.26068812 0.61554483 0.60554213
0.26357914 0.61479781 0.60469572
0.26217809 0.61380135 0.60658616
0.26186928 0.61362146 0.60735291
0.26307578 0.61494157 0.60754489
6.07843 1.36872 2.97718
4.5782961 1.5277258 5.7204001
4.5783626 1.5292365 5.7220744
4.5782957 1.5289088 5.7221718
4.5779404 1.5279363 5.7223245
4.5778721 1.5276018 5.7224316
4.5778747 1.5271597 5.722412
4.5782136 1.5271239 5.722873
4.578413 1.5269989 5.7229497
4.578647 1.5269208 5.7229781
4.578802 1.526911 5.7229763
4.5789095 1.52695 5.7229487
4.5789584 1.5270041 5.7229039
4.5787411 1.5272784 5.722785
4.5732793 1.5320543 5.7216917
4.5789106 1.5274404 5.7221168
4.5781994 1.5277456 5.7219775
4.5778185 1.527775 5.7221686
4.5776036 1.5278195 5.7222407
4.5774905 1.5276617 5.7221182
4.5766711 1.5273386 5.722234
4.5766732 1.5272552 5.7224191
4.5765868 1.5272414 5.7225594
4.5769192 1.5268807 5.723138
4.5781638 1.526326 5.7230468
4.5785705 1.5258576 5.7229247
2.6918771 1.0917123 0.67986706
2.6920337 1.0921739 0.68007736
2.6922278 1.0925204 0.68026185
2.6924557 1.0928606 0.68040116
2.6918004 1.0925223 0.68171366
2.6919895 1.0927468 0.68182752
2.6921236 1.0932169 0.68263968
2.6923568 1.0933302 0.68265948
2.6921017 1.0925606 0.68118577
2.692346 1.0925382 0.6811512
2.6924206 1.0924194 0.68099825
2.6926863 1.092282 0.68092325
2.6930198 1.0921317 0.68081311
2.6933979 1.0919505 0.68072863
2.6946638 1.0905416 0.68508189
0.94371373 2.1366145 3.5547875
0.94117116 2.1356582 3.5493565
1.24124 2.34499 1.32167
0.94419055 2.1388975 3.5559145
0.94540623 2.1380024 3.5565225
0.94317391 2.1353611 3.5511251
0.94436439 2.1345018 3.5517247
0.94547351 2.1336916 3.5522801
0.94601224 2.1329307 3.5555984
0.94637115 2.1330715 3.5559039
0.94653627 2.1331787 3.5560898
0.94627555 2.1337719 3.5551017
0.9457134 2.1347626 3.553781
0.94522818 2.1352138 3.5525236
0.94460872 2.1356232 3.5510806
0.94389866 2.1360978 3.5496871
0.94264114 2.1364892 3.5485786
0.94142723 2.1368188 3.5475152
0.94017905 2.1371131 3.5464557
0.93576263 2.133812 3.5513958
4.9623888 1.6268722 1.6523911
4.9623835 1.626477 1.652291
4.9623758 1.6260859 1.6521739
4.9624246 1.6257264 1.6522126
4.9625292 1.6253993 1.6522449
4.9622429 1.6247397 1.6524143
4.9625336 1.6244102 1.6523082
4.9628501 1.6243634 1.6523336
4.963193 1.6243258 1.6523288
4.9635114 1.6242926 1.6523207
4.9638293 1.624286 1.6522334
4.965099 1.6249309 1.6520806
4.9649681 1.625421 1.6515264
4.965179 1.6256854 1.651352
4.9647862 1.6245706 1.651006
4.9643433 1.6244203 1.6504773
4.964266 1.6243163 1.6502757
4.9641101 1.624136 1.6501052
4.9649901 1.6218135 1.6481521
4.5736547 1.0463166 5.4512309
4.5748416 1.0458277 5.4510994
4.5775462 1.0473272 5.4497693
4.5784486 1.0482682 5.4492156
4.5793265 1.0491807 5.4487022
3.55757 0.48368 0.83369
4.4278524 1.5687088 2.3462184
4.4285832 1.5680067 2.3474684
4.4294583 1.5670791 2.3489568
4.4300404 1.5662348 2.3502902
4.4308298 1.5655983 2.3517522
4.431125 1.5658277 2.3517788
4.4322767 1.5663068 2.3512311
4.4326096 1.5668419 2.350883
4.4329823 1.5688059 2.3491657
4.4330495 1.5702745 2.352214
5.2627568 1.2690589 3.033137
5.2628154 1.2758223 3.0381319
5.2633339 1.2772962 3.0331044
5.2644158 1.2758481 3.0343213
5.2644412 1.2752446 3.0342987
5.2648343 1.2739549 3.0318053
5.2632409 1.273234 3.0324811
5.2631498 1.2725198 3.0324739
5.2631216 1.271722 3.0323907
0.27004056 0.61224482 0.59374698
0.2630355 0.61270636 0.60284697
0.25844045 0.61603633 0.60642802
0.25867822 0.61590628 0.60682229
0.25913405 0.61613307 0.60720842
0.25955746 0.6153523 0.60710185
0.25879797 0.61416621 0.60856709
0.2589679 0.61599897 0.6087936
0.25902931 0.61631345 0.60818812
0.25948986 0.61643657 0.60775798
0.26045529 0.61657243 0.60666988
0.26098169 0.61669993 0.60607422
1.78949 1.04818 0.97618
0.2617073 0.6177973 0.60479714
0.26179696 0.61643584 0.60441109
0.26165423 0.61622715 0.60457747
0.26142399 0.61604578 0.60484966
0.26113522 0.61582031 0.60524752
0.26077219 0.6155887 0.60579769
0.26314085 0.61482087 0.60519973
0.26178449 0.61370652 0.60707977
0.26139251 0.61329097 0.60793803
0.26099502 0.61287276 0.60884261
4.43279 1.29775 4.53669
4.5786098 1.5294121 5.7220423
4.5784693 1.5290968 5.7220853
4.578322 1.5287834 5.7221197
4.5780035 1.5279203 5.7222847
4.5778007 1.5275741 5.7223227
4.5777638 1.5271769 5.7223136
4.5777174 1.5269996 5.7223903
3.53153 0.73916 0.06409
4.5787114 1.5270075 5.7227086
4.5788955 1.5270081 5.7226976
4.579065 1.5270344 5.722668
4.5791905 1.527096 5.7226073
4.5789694 1.5273522 5.7225587
4.5789229 1.5274353 5.7225693
4.5791569 1.5274707 5.7219402
4.5784434 1.5277454 5.721883
4.5780633 1.5278001 5.7220552
4.5777769 1.527812 5.7221695
4.5767669 1.5273997 5.7219765
4.5765904 1.5273192 5.7221565
4.5765307 1.5272136 5.722346
4.5763929 1.5272079 5.7225238
4.5775211 1.5282877 5.7231175
4.5784351 1.5262455 5.7226785
4.5784011 1.5260577 5.7228719
2.6918726 1.0918285 0.67953673
2.69199 1.0921929 0.67984731
2.6921347 1.0925763 0.68015317
2.6922727 1.0929021 0.68043128
2.6924511 1.093638 0.68106682
2.6920197 1.0929332 0.68248285
2.691853 1.0932225 0.68289917
2.6920436 1.0933747 0.68304388
3.37672 1.30408 1.07153
2.6932541 1.0920397 0.68086494
2.69198 1.0925182 0.68150811
2.6922718 1.0924088 0.68143146
2.6926033 1.0922585 0.68129003
2.693015 1.0921022 0.68118531
2.6954906 1.0921479 0.67870536
2.20913 2.66018 2.49686
2.08081 0.53819 5.24144
0.94356 2.13485 3.55172
0.095 1.71773 4.69945
0.93675092 2.131556 3.5483754
0.94216513 2.1361666 3.5508393
0.94357584 2.1348618 3.5515063
0.94502533 2.1337253 3.5522313
0.94875965 2.1304909 3.5537823
5.66011 2.25775 0.19689
0.94662958 2.1336673 3.5574206
0.94628276 2.134033 3.5559047
0.94548068 2.1347686 3.5543874
0.94527061 2.1352519 3.5526015
0.94539197 2.1353085 3.5508116
0.94464591 2.1355408 3.5491442
0.94317569 2.1358795 3.5482484
0.94258823 2.1347885 3.549516
0.94104289 2.1350173 3.5483438
1.80778 1.77876 2.24965
4.9638363 1.6279415 1.6466537
4.9620153 1.6265228 1.6519479
4.9621995 1.6260365 1.6520987
4.9623018 1.6256131 1.6521913
4.9624655 1.6252246 1.6522931
4.9621509 1.6245813 1.6525082
4.9623118 1.6244497 1.6528181
4.9629662 1.624164 1.6523824
4.9634886 1.6241021 1.652323
4.9640528 1.6238651 1.6520097
4.9644537 1.6239427 1.6518084
4.9654764 1.6246183 1.6518066
4.9663774 1.6252083 1.6508072
4.9704877 1.6275641 1.6523744
4.9655426 1.6241009 1.6543693
4.9647315 1.6243267 1.6498567
4.9646501 1.6242633 1.6495486
4.9644734 1.6241263 1.6492276
0.78735 1.67995 2.7489
4.5753062 1.0471106 5.4499091
4.5756914 1.0478156 5.449854
4.5781832 1.0475546 5.4494255
4.5786332 1.0481831 5.4492874
4.5790623 1.0487758 5.4491431
5.74247 0.84318 0.71918
4.5769681 1.0468351 5.4501788
4.4278781 1.5682677 2.346233
4.4290138 1.5670209 2.3481532
4.4299178 1.5661192 2.3500053
4.4309888 1.5652508 2.35197
4.4314019 1.5656697 2.3519327
4.4324345 1.5665269 2.3511977
4.4330325 1.5683681 2.3496001
5.2644487 1.2713786 3.0318695
5.2598372 1.2702748 3.0331515
5.2600605 1.2698633 3.0330776
5.257743 1.2745747 3.03446
5.2630398 1.2770511 3.0333646
5.2641017 1.2757704 3.0345844
5.2641759 1.2753621 3.0345336
5.2630273 1.2743359 3.032752
5.2630403 1.2738567 3.0326902
5.2629947 1.2733309 3.03262
5.2629839 1.2727981 3.0325399
5.2599185 1.2675914 3.0355829
0.26263803 0.61237921 0.60263461
0.25866099 0.61605035 0.60505282
0.25893633 0.61590166 0.60546238
0.26169302 0.61673963 0.60319776
0.26317479 0.61435634 0.60107674
1.87106 1.23554 3.49439
0.25925138 0.6160314 0.60862023
0.25926705 0.61636128 0.60805176
0.25973222 0.61655216 0.6076678
0.26117859 0.6170078 0.60646869
0.26231108 0.61757687 0.60534047
0.26278254 0.61837891 0.60413219
0.26154949 0.61810688 0.60504782
0.26170284 0.61674435 0.6045567
0.26152183 0.61636844 0.60493287
0.26187863 0.61565299 0.60554422
0.26147673 0.61546469 0.60603054
0.26127795 0.61525267 0.60648854
0.26092806 0.61494901 0.60704969
0.26064485 0.61458596 0.60762499
0.26035378 0.61425868 0.6083386
1.73334 0.97286 2.65946
0.25466048 0.61893678 0.61466958
4.5787703 1.529235 5.7222123
4.5785255 1.5288476 5.7222191
4.578326 1.5285842 5.7222203
4.5779959 1.5281924 5.7222762
4.5779711 1.5272502 5.7221476
4.5777334 1.5270977 5.7221194
4.5776331 1.5270324 5.7221687
4.5777444 1.5278954 5.7216257
4.5779364 1.5278535 5.7216205
4.5781306 1.5278507 5.7215951
4.5799836 1.5279574 5.7219894
4.579536 1.527489 5.7226161
4.5793417 1.5274365 5.7221049
4.5792649 1.5275376 5.7221372
4.5790604 1.5276467 5.7221962
4.5786758 1.5277204 5.7218583
4.5783111 1.5277708 5.7219912
4.5779583 1.5277748 5.7221359
4.5767937 1.5274058 5.7219517
4.5765452 1.5272983 5.7221344
4.5764141 1.5271764 5.7223266
4.5762065 1.5275064 5.7230235
4.5764836 1.5277571 5.7235177
4.5781376 1.5262399 5.7225921
4.5777716 1.5249227 5.7225574
2.6886384 1.0916925 0.67937461
2.6916648 1.0922452 0.67951562
2.691935 1.0925991 0.68007654
2.6920252 1.0929149 0.68043037
2.6921934 1.0936806 0.68099836
2.6906694 1.0924698 0.682814
2.6908791 1.0927378 0.68294076
2.6910425 1.0928909 0.68307007
2.6901873 1.092653 0.68189721
2.6904649 1.0926471 0.68187962
2.691102 1.092603 0.68188352
2.6915689 1.0925139 0.68178696
2.6920783 1.0924223 0.68172232
2.6926605 1.0922529 0.68152603
2.6931524 1.0920709 0.68135884
2.6927708 1.0913076 0.68223638
1.924104 0.27272502 0.7234812
1.9088256 0.27176248 0.73625228
1.9091109 0.27158293 0.73662486
1.9171731 0.27254272 0.7289809
1.9176585 0.27222193 0.72932214
1.917849 0.27199739 0.7298149
2.26422 1.82292 4.47674
0.9495453 2.1311808 3.5572095
5.22648 1.48492 1.45391
0.94691684 2.1349371 3.5592896
0.9464743 2.1351244 3.557277
0.9455403 2.1359736 3.5546082
0.94532828 2.1352656 3.5526219
0.84123 0.58109 4.1107
0.94651288 2.1356497 3.5482772
1.2700347 2.5588947 5.4033899
1.2670728 2.5564417 5.399159
1.2637266 2.5539488 5.3945817
1.2608032 2.5514763 5.3903933
2.1450001 2.3925038 1.383111
2.1443045 2.3918988 1.3819601
2.1435802 2.3913073 1.3807901
1.79395 1.30622 5.11081
4.9623424 1.6250354 1.6524122
4.9605944 1.6237403 1.6522076
4.9604625 1.6232746 1.6527353
4.9631988 1.6231128 1.6533467
5.85094 1.69551 5.56649
4.9645387 1.6235609 1.6519588
4.9648736 1.6236356 1.651589
4.9667667 1.6235631 1.6508349
4.9670263 1.6236801 1.6504905
5.0050886 1.6475421 1.660498
4.9659246 1.6239716 1.6538734
4.9653033 1.6237665 1.6474205
4.9652902 1.6237758 1.6470166
4.5798474 1.047383 5.4461489
4.5793235 1.0476083 5.4469206
4.5770124 1.0478504 5.4485686
4.576117 1.0481975 5.4496413
3.47378 1.3655 4.25948
4.5778659 1.0480341 5.4491733
4.5779586 1.0484638 5.4493275
4.577117 1.0464725 5.4499068
4.577061 1.0468183 5.4502279
4.577025 1.0471688 5.4504582
5.2621499 1.2770373 3.0345031
5.2623198 1.2770121 3.0336573
5.2597686 1.2788623 3.0367769
5.2599805 1.2787925 3.035975
5.2602217 1.2787007 3.0351691
5.2606534 1.2784834 3.0342768
2.17612 0.68087 5.58737
5.2595694 1.2698067 3.033593
5.2575603 1.2701797 3.0326978
5.96223 0.47173 0.41119
5.2629439 1.2758134 3.033554
5.2637997 1.2757037 3.0348378
5.2638529 1.2754272 3.0347849
5.2627992 1.2746817 3.0329456
5.2628326 1.2744432 3.0328775
5.2628857 1.2743791 3.0327935
5.264278 1.2756326 3.0329859
5.267681 1.2736201 3.0315351
0.26022431 0.61611771 0.60333371
0.2601927 0.61627085 0.60378479
0.26047843 0.61614619 0.60421265
0.26271163 0.61436548 0.60103416
0.26356615 0.61442749 0.60061939
0.25807569 0.61459557 0.60883328
0.25829002 0.6145534 0.6092908
0.2586926 0.61469602 0.60905369
0.26133709 0.61617472 0.6069769
1.39618 2.51801 0.17913
0.26425753 0.61678752 0.60356204
0.26323872 0.61695604 0.6036878
0.26282598 0.61661162 0.60421146
0.26257061 0.61647699 0.60443343
0.2623105 0.61634468 0.60470864
0.26150994 0.61567882 0.60592458
0.26101884 0.61549752 0.60648504
0.26050631 0.61527546 0.60711543
0.26011046 0.61501455 0.60767583
0.25980465 0.61469946 0.60807328
0.25956184 0.61438416 0.6084544
0.25943348 0.61400569 0.60872818
0.26099542 0.61795225 0.60828442
4.5783747 1.5285394 5.7227687
4.5784936 1.5284062 5.7224694
4.5782644 1.5282214 5.7223447
4.578016 1.5280687 5.722226
4.577908 1.5278953 5.7219509
4.5777558 1.5279174 5.7210291
4.5777404 1.5278142 5.7209493
4.5779162 1.5277417 5.7208951
4.578054 1.527703 5.7212035
4.5782351 1.5275603 5.721253
4.579711 1.5281003 5.7214601
4.5793918 1.5273406 5.7218437
4.579443 1.5273935 5.7219049
4.5794182 1.5275213 5.7220043
4.5792525 1.5276132 5.7221005
4.5788619 1.5277042 5.7218407
4.5785133 1.5277443 5.7219703
4.5780973 1.5277394 5.7221459
4.5763667 1.5274528 5.7224159
4.5764981 1.5272529 5.7221464
4.5763084 1.5271521 5.7222925
4.5759424 1.5261603 5.7230332
4.5775752 1.527771 5.7229139
4.577836 1.5275398 5.7230725
4.5782051 1.5273951 5.7236515
2.6902353 1.0910159 0.67826634
2.6904251 1.0913423 0.67945319
2.6904992 1.091621 0.67988193
2.6904989 1.0919429 0.68035233
2.6905315 1.0922154 0.68140169
2.6906836 1.0923728 0.6821228
2.689642 1.0929085 0.68252893
2.6892635 1.0929978 0.68265899
2.6899045 1.0926752 0.68216027
2.6901194 1.0927361 0.68224084
2.6906994 1.0927231 0.6822072
2.6910508 1.0926006 0.68208249
2.6917409 1.0926203 0.68205849
2.6922476 1.0924757 0.68187528
2.6928619 1.0922303 0.68156555
2.6918034 1.0903064 0.68515835
1.9076822 0.27084303 0.73690267
1.9077463 0.27126469 0.73758061
1.9080335 0.27118964 0.73781956
1.9156748 0.27223957 0.73058797
1.9157831 0.27217921 0.73105825
1.9159936 0.27192998 0.73160381
1.9160542 0.27185242 0.73211935
1.9161519 0.27178191 0.73260012
1.2591626 2.5525697 5.3970828
1.2583806 2.5538569 5.3941987
1.2596782 2.5553038 5.3959013
1.38927 2.08206 3.88279
1.2687007 2.5547232 5.4037237
1.2642077 2.5605974 5.406126
1.45424 1.67296 1.08963
1.2682779 2.5589649 5.4020212
1.2659631 2.5574402 5.3988623
1.2636325 2.5559064 5.3956489
1.2613557 2.5543521 5.3924747
2.1448634 2.3923113 1.382565
2.1441889 2.3918459 1.381645
2.1435926 2.3913843 1.3808108
2.1411318 2.3902914 1.3788676
2.1406625 2.3898713 1.3782307
2.1387046 2.3893488 1.3758901
2.1378524 2.3903758 1.3773652
2.1378845 2.3904907 1.3779334
2.1385197 2.3887628 1.3804811
4.06546 1.05664 0.87657
2.1433235 2.3903563 1.3848722
2.1435335 2.3908583 1.384926
2.1410083 2.391276 1.3815518
6.03501 2.24854 3.13076
2.1381843 2.3922805 1.3796096
2.1359668 2.3923524 1.3793434
4.5783805 1.0447705 5.4472996
4.5792843 1.0463548 5.449635
4.5804638 1.0490726 5.4504818
4.577442 1.0477993 5.4485988
4.5772591 1.0477977 5.4486544
4.577871 1.0473159 5.4471224
4.577809 1.0476971 5.4473463
4.5777547 1.0481609 5.4480879
4.5772064 1.0463909 5.4500351
4.5772442 1.0468012 5.4501756
4.5769943 1.0475 5.4503338
4.5776951 1.048232 5.4503563
5.2629111 1.2761226 3.0327539
5.2603752 1.2778499 3.0360703
