EulerAngles_0 EulerAngles_1 EulerAngles_2
4.5804482 1.531732 5.7217863
4.5805305 1.5312313 5.7223529
4.5781933 1.5273336 5.7226788
4.578773 1.5310259 5.7230683
4.5781933 1.5273336 5.7226788
4.5756973 1.5248159 5.7214927
4.5745075 1.5239531 5.7215032
4.5768013 1.5283563 5.7236431
4.5756398 1.5284182 5.7233872
4.5804928 1.5315418 5.7264144
4.5828623 1.5365334 5.7282116
0.41778062 2.032155 0.96624295
0.41545909 2.0342742 0.96246136
0.41443496 2.0371742 0.96128276
0.41176816 2.0396338 0.95787318
0.41328404 2.0356632 0.96319134
0.4106021 2.0367685 0.95910783
0.40935162 2.0350855 0.95968313
0.4106021 2.0367685 0.95910783
0.4124359 2.0370025 0.96239388
0.41368009 2.0365895 0.96064895
0.4124359 2.0370025 0.96239388
0.41368009 2.0365895 0.96064895
0.41182066 2.0364563 0.95855968
0.41061345 2.0352374 0.95798279
0.41009525 2.0386079 0.96115227
0.41451238 2.036965 0.96428508
0.41479115 2.0386511 0.96004526
0.41511423 2.0364833 0.96132371
0.41479115 2.0386511 0.96004526
0.41511423 2.0364833 0.96132371
0.41179451 2.040923 0.96297946
0.41274493 2.0336648 0.96205305
0.40995726 2.0392058 0.96328948
0.41023908 2.0391615 0.96248823
0.40995726 2.0392058 0.96328948
0.41023908 2.0391615 0.96248823
0.41614571 2.0371357 0.96101366
0.41577091 2.0355677 0.96085075
0.94192518 2.1329848 3.553388
0.94075505 2.1339768 3.5519657
0.94338001 2.1321378 3.5513392
0.94075505 2.1339768 3.5519657
0.95039565 2.1308227 3.5576055
4.9670827 1.6226355 1.6502125
4.9662076 1.6235734 1.651741
4.964086 1.6228564 1.6513391
4.9612431 1.6251585 1.6520035
4.9596735 1.6274556 1.6501795
4.9603334 1.6274951 1.6513906
4.9667842 1.6260427 1.6526983
4.966294 1.6270594 1.6554884
4.9667842 1.6260427 1.6526983
4.966294 1.6270594 1.6554884
4.9622304 1.6231417 1.651565
4.9631725 1.6256462 1.6527817
4.9624984 1.624525 1.6492364
4.9631725 1.6256462 1.6527817
4.9624984 1.624525 1.6492364
4.9637653 1.625422 1.6540681
4.9643871 1.6250883 1.6536551
4.9601236 1.6263846 1.6554533
0 0 0
4.4247216 1.5662704 2.3532808
4.4241581 1.5642934 2.3456307
4.4324598 1.5670569 2.3546943
4.4303631 1.5680724 2.3526599
4.4294621 1.5696062 2.3519196
4.4276679 1.5635835 2.3486712
4.4280471 1.5645365 2.3500623
4.4276679 1.5635835 2.3486712
4.4280471 1.5645365 2.3500623
4.4295113 1.5645525 2.3510858
4.4283639 1.5694881 2.3506801
4.4296581 1.5639633 2.3503704
4.430234 1.5647167 2.350236
4.4340389 1.5634614 2.350454
4.430234 1.5647167 2.350236
4.4340389 1.5634614 2.350454
4.4320214 1.5667902 2.3500609
4.4302156 1.5667185 2.3512134
4.4320214 1.5667902 2.3500609
4.4302156 1.5667185 2.3512134
4.4294996 1.5649261 2.3489244
4.4317925 1.5686938 2.3486995
4.4289419 1.5706929 2.3490652
4.4296659 1.571625 2.3488251
4.4317863 1.5653485 2.350357
4.4275547 1.5671229 2.3479183
4.4317863 1.5653485 2.350357
4.4275547 1.5671229 2.3479183
4.4302374 1.5665082 2.3489299
4.4309678 1.5665533 2.3482658
4.4302276 1.5678137 2.3497199
4.432007 1.557669 2.3501368
4.4290953 1.5664519 2.3511047
1.1594735 1.7628576 3.0098603
1.1586162 1.7640682 3.0108518
1.1594735 1.7628576 3.0098603
1.157038 1.763132 3.0122638
1.1587074 1.7613813 3.0109876
1.1598441 1.7601022 3.0122703
1.1587074 1.7613813 3.0109876
1.1598441 1.7601022 3.0122703
1.1597792 1.7622352 3.0114616
1.160565 1.76313 3.0071642
1.1623159 1.7639595 3.0067416
1.160565 1.76313 3.0071642
1.1623159 1.7639595 3.0067416
1.1575691 1.7644875 3.01406
1.1583625 1.7658698 3.0069204
1.3460344 2.0154907 6.087681
0 0 0
4.5786965 1.527026 5.7230512
4.5778147 1.5277362 5.7223701
4.5786965 1.527026 5.7230512
4.5772256 1.5262553 5.7202366
4.5735011 1.524472 5.7215954
4.5770649 1.5287368 5.7261061
4.5767306 1.5282665 5.7259797
4.5770649 1.5287368 5.7261061
4.577793 1.5260289 5.7218388
4.5778463 1.5259249 5.7211473
4.576307 1.5265616 5.7213821
4.5764874 1.5267448 5.7215126
4.576307 1.5265616 5.7213821
4.5764874 1.5267448 5.7215126
4.5782587 1.5249362 5.7203852
4.5805266 1.5251998 5.7189679
4.5774426 1.5273549 5.7223476
4.5779021 1.5273684 5.7224779
4.5774426 1.5273549 5.7223476
4.5779021 1.5273684 5.7224779
4.5769699 1.5252013 5.7215463
4.5740319 1.5234979 5.720091
4.5769699 1.5252013 5.7215463
4.5785932 1.5262343 5.7212995
4.5797692 1.525017 5.7218362
4.5751469 1.5308266 5.7255113
0.41489741 2.0357956 0.96369933
0.41296947 2.0407245 0.9581087
0.41517897 2.0385883 0.96137267
0.41362788 2.0358932 0.95977591
0.41359231 2.035921 0.96176911
0.41362788 2.0358932 0.95977591
0.41359231 2.035921 0.96176911
0.40931954 2.0378739 0.9578773
0.4146609 2.0373205 0.96247647
0.41436845 2.0370108 0.96174583
0.41178058 2.0364334 0.96035975
0.41436845 2.0370108 0.96174583
0.41178058 2.0364334 0.96035975
0.41060247 2.0367385 0.96180614
0.4081961 2.0362582 0.95825951
0.41296193 2.0358298 0.96175865
0.41368106 2.0386391 0.96258272
0.41307879 2.0400834 0.96085913
0.41286766 2.0379687 0.9611053
0.41389208 2.0360155 0.96130233
0.41522578 2.0366741 0.96222373
0.4130493 2.0338085 0.96117319
0.41432983 2.0364125 0.96219516
0.41034346 2.0383973 0.96222298
0.41432983 2.0364125 0.96219516
0.41363179 2.03849 0.96188737
0.41237022 2.0386149 0.96207992
0.94169527 2.136258 3.5549697
0.94226575 2.1367527 3.5553494
0.94169527 2.136258 3.5549697
0.94227166 2.135503 3.5535436
0.94129984 2.1359634 3.5524933
0.94176022 2.1341046 3.5511055
4.9681451 1.6201109 1.6485551
4.9663758 1.6252866 1.6504916
4.9641718 1.6241852 1.6499029
4.9621128 1.625364 1.652094
4.9599049 1.6263689 1.6520426
4.9615336 1.6283037 1.652568
4.964554 1.6268377 1.656143
4.9660506 1.6270952 1.6560711
4.966909 1.6241019 1.6544138
4.9660506 1.6270952 1.6560711
4.962267 1.6238014 1.6516166
4.9648906 1.6244112 1.6532855
4.9612478 1.6268895 1.6510028
4.9610135 1.6245218 1.6483329
4.9596884 1.6268452 1.6529839
4.9613991 1.6254911 1.6535353
4.9624855 1.6243394 1.6533825
4.9609443 1.6237663 1.6532781
4.9624855 1.6243394 1.6533825
4.4273945 1.5645744 2.3485493
4.4333647 1.5669541 2.351926
4.4286537 1.5677576 2.3565909
4.4276119 1.568508 2.3525749
4.4286537 1.5677576 2.3565909
4.4276119 1.568508 2.3525749
4.4267989 1.5676583 2.3523099
4.4290071 1.566927 2.3506328
4.4267989 1.5676583 2.3523099
4.4307533 1.565148 2.350778
4.4279981 1.5687314 2.350882
4.4288288 1.5632979 2.3501391
4.4293394 1.564451 2.3496029
4.4323004 1.5644733 2.3507352
4.4293394 1.564451 2.3496029
4.4323004 1.5644733 2.3507352
4.4320653 1.5649713 2.3503648
4.4308453 1.565761 2.3502042
4.4320653 1.5649713 2.3503648
4.4308453 1.565761 2.3502042
4.4328697 1.5631036 2.3510409
4.4342576 1.5634541 2.3517239
4.4293515 1.568177 2.3510525
4.4302428 1.5678364 2.3489564
4.4306536 1.5676262 2.3487988
4.4302428 1.5678364 2.3489564
4.4306536 1.5676262 2.3487988
4.4291816 1.5682452 2.3475676
4.4306086 1.5644768 2.3499261
4.4312079 1.565664 2.3499002
4.4304184 1.5655189 2.350555
4.4308792 1.5646137 2.3507009
4.4300476 1.5662216 2.3511093
4.4363262 1.5632597 2.3501378
1.1579007 1.7672789 3.0087028
1.1601002 1.7600931 3.0075083
1.1593614 1.7652555 3.0107319
1.1573704 1.7628098 3.0109423
1.1587162 1.7640778 3.0145464
1.1573704 1.7628098 3.0109423
1.1587162 1.7640778 3.0145464
0 0 0
0 0 0
1.1634923 1.7641036 3.0041439
1.1664878 1.7632921 3.0082712
1.1618301 1.7644448 3.0071498
1.1664878 1.7632921 3.0082712
1.1570948 1.7629997 3.0070967
4.5798589 1.5291297 5.7199169
4.5778066 1.5285302 5.7213979
4.5784937 1.5291979 5.7223582
4.5781592 1.5288039 5.7228559
4.5795695 1.5277239 5.7242213
4.5767706 1.5266327 5.7226622
4.5744501 1.5245508 5.7227775
4.5756381 1.5262129 5.7205876
4.5781208 1.5234972 5.7218495
4.5801963 1.5251023 5.7218313
4.5781208 1.5234972 5.7218495
4.5790668 1.5247016 5.723784
4.5783429 1.5276268 5.7245652
4.5790668 1.5247016 5.723784
4.5783429 1.5276268 5.7245652
4.5776983 1.5274574 5.7224556
4.5764086 1.5275633 5.7233632
4.5793006 1.5290071 5.7209644
4.5761716 1.5291022 5.7222328
4.5765388 1.5255745 5.7218227
4.5761716 1.5291022 5.7222328
4.5765388 1.5255745 5.7218227
4.5756973 1.5248159 5.7214927
4.5745075 1.5239531 5.7215032
4.5768013 1.5283563 5.7236431
4.5792659 1.5268023 5.7229392
4.5804928 1.5315418 5.7264144
4.5828623 1.5365334 5.7282116
0.41422384 2.0352057 0.96630351
0.41545909 2.0342742 0.96246136
0.41443496 2.0371742 0.96128276
0.41176816 2.0396338 0.95787318
0.41328404 2.0356632 0.96319134
0.41310312 2.0347986 0.95903368
0.40903055 2.0357474 0.95811445
0.41243245 2.0369966 0.9597771
0.41261494 2.0364326 0.96177839
0.41368009 2.0365895 0.96064895
0.41261494 2.0364326 0.96177839
0.41368009 2.0365895 0.96064895
0.41182066 2.0364563 0.95855968
0.41090119 2.03654 0.95882856
0.41009525 2.0386079 0.96115227
0.41015833 2.0388684 0.96073784
0.41183659 2.0378214 0.96176902
0.41015833 2.0388684 0.96073784
0.41183659 2.0378214 0.96176902
0.41318114 2.0379275 0.96105251
0.41450445 2.0361835 0.96133651
0.41274493 2.0336648 0.96205305
0.41409881 2.0346736 0.96236438
0.41300772 2.0357418 0.96248328
0.41409881 2.0346736 0.96236438
0.41300772 2.0357418 0.96248328
0.94394847 2.134365 3.553991
0.94054305 2.1343095 3.5543562
0.94350059 2.1343986 3.5514378
0.94358384 2.133625 3.5530573
0.94350059 2.1343986 3.5514378
0.94240044 2.1347496 3.5516056
0.94414625 2.1298464 3.5553854
4.9679833 1.6210275 1.6530858
4.9662076 1.6235734 1.651741
4.964086 1.6228564 1.6513391
4.9626378 1.6262303 1.6519131
4.9652706 1.6248642 1.6558132
4.9643126 1.6254774 1.6567283
4.9667842 1.6260427 1.6526983
4.963906 1.626496 1.6556429
4.9648079 1.6248811 1.6550694
4.9649001 1.6273845 1.6533358
4.9642831 1.6265592 1.6519518
4.9649001 1.6273845 1.6533358
4.9642831 1.6265592 1.6519518
4.9637347 1.6268721 1.6525514
4.961054 1.6275701 1.652027
4.9607055 1.626891 1.6524532
4.9611504 1.6256704 1.6541505
4.9601236 1.6263846 1.6554533
4.9611504 1.6256704 1.6541505
4.4288894 1.5730301 2.3526966
4.4261155 1.5718851 2.3544754
4.4324598 1.5670569 2.3546943
4.4286738 1.5651843 2.3526437
4.4324598 1.5670569 2.3546943
4.4276679 1.5635835 2.3486712
4.4280471 1.5645365 2.3500623
4.4276679 1.5635835 2.3486712
4.4280471 1.5645365 2.3500623
4.4295113 1.5645525 2.3510858
4.429148 1.5699984 2.3515077
4.4301944 1.5673266 2.3505012
4.4306405 1.5663817 2.3485411
4.4329378 1.5654655 2.349047
4.4312603 1.5661165 2.3489691
4.4308754 1.5667348 2.3511237
4.4291537 1.5659558 2.3503418
4.4308754 1.5667348 2.3511237
4.4291537 1.5659558 2.3503418
4.4294034 1.5659173 2.3498788
4.4288711 1.5635368 2.3475972
4.4299074 1.5685243 2.3524916
4.4278468 1.5682922 2.351797
4.4299074 1.5685243 2.3524916
4.4317863 1.5653485 2.350357
4.4307919 1.5641376 2.3517788
4.4306733 1.5636057 2.3504069
4.4307919 1.5641376 2.3517788
4.4306733 1.5636057 2.3504069
4.4319093 1.5639808 2.3484889
4.4329213 1.5639419 2.3487741
4.434505 1.5687173 2.3513183
4.4340241 1.567419 2.3507219
4.4343828 1.563949 2.3534244
4.4332783 1.5680523 2.3539199
4.4343828 1.563949 2.3534244
4.4274003 1.5704704 2.349832
4.4300011 1.5662705 2.3495526
4.4292633 1.5634527 2.350237
4.4300011 1.5662705 2.3495526
4.4272536 1.5631418 2.351477
4.4296894 1.5636796 2.3508233
4.4272536 1.5631418 2.351477
4.4307198 1.5652178 2.34595
4.4271917 1.5644302 2.3438235
4.4252737 1.5637856 2.3478844
4.4347529 1.5713158 2.349221
4.4303186 1.5683738 2.3514709
4.5768484 1.525272 5.7234171
4.5758741 1.5251329 5.7242551
4.5760962 1.526683 5.7236517
4.5763323 1.5275215 5.7239187
4.5786965 1.527026 5.7230512
4.5772256 1.5262553 5.7202366
4.5757235 1.5248013 5.7219387
4.5780962 1.5266931 5.7206188
4.5757235 1.5248013 5.7219387
4.5780962 1.5266931 5.7206188
4.5773022 1.5250122 5.720462
4.5780254 1.528075 5.7236355
4.578418 1.528564 5.7252142
4.5784692 1.5289542 5.7240209
4.578418 1.528564 5.7252142
4.5784692 1.5289542 5.7240209
4.5769716 1.5274 5.7230715
4.5793723 1.5283624 5.7204152
4.5774426 1.5273549 5.7223476
4.5772657 1.5265312 5.7217681
4.5774426 1.5273549 5.7223476
4.5772657 1.5265312 5.7217681
4.5783974 1.5275004 5.720787
4.5740319 1.5234979 5.720091
4.5783974 1.5275004 5.720787
4.5785932 1.5262343 5.7212995
4.5797692 1.525017 5.7218362
4.5787782 1.5213634 5.7223539
0.41489741 2.0357956 0.96369933
0.41360164 2.0387097 0.96229864
0.41682877 2.0382527 0.96432397
0.41190507 2.036525 0.96068991
0.41344286 2.039136 0.96227314
0.41190507 2.036525 0.96068991
0.41344286 2.039136 0.96227314
0.41256995 2.0367758 0.9604064
0.41329485 2.0365544 0.96188185
0.41256995 2.0367758 0.9604064
0.41329485 2.0365544 0.96188185
0.41183927 2.037238 0.96024635
0.41178058 2.0364334 0.96035975
0.41060247 2.0367385 0.96180614
0.41124066 2.0380373 0.96409031
0.41190017 2.0383155 0.96294694
0.4128685 2.0374593 0.96258209
0.41190017 2.0383155 0.96294694
0.4128685 2.0374593 0.96258209
0.41389208 2.0360155 0.96130233
0.41358073 2.036065 0.95986201
0.4130493 2.0338085 0.96117319
0.41432983 2.0364125 0.96219516
0.41406194 2.0377807 0.96239798
0.41432983 2.0364125 0.96219516
0.94693856 2.1327941 3.5531888
0.94226575 2.1367527 3.5553494
0.94169527 2.136258 3.5549697
0.94307066 2.1348288 3.5499396
0.94169527 2.136258 3.5549697
0.94307066 2.1348288 3.5499396
0.94292682 2.1347795 3.5533075
0.94305785 2.1327686 3.5546956
0 0 0
4.9663758 1.6252866 1.6504916
4.9641718 1.6241852 1.6499029
4.9621128 1.625364 1.652094
4.9655298 1.6274661 1.6523211
4.9655585 1.6262636 1.6558557
4.9633336 1.625585 1.6592622
4.9660506 1.6270952 1.6560711
4.9633637 1.623609 1.6529157
4.9623489 1.6252991 1.6525347
4.9640563 1.6268888 1.65258
4.9623489 1.6252991 1.6525347
4.9640563 1.6268888 1.65258
4.9626603 1.6266858 1.6531018
4.9596884 1.6268452 1.6529839
4.9587112 1.6256468 1.6539472
4.9613581 1.6264314 1.6548449
4.962596 1.6267123 1.6531212
4.9630078 1.6267054 1.6530364
4.962596 1.6267123 1.6531212
4.4333647 1.5669541 2.351926
4.4328491 1.5656624 2.3517129
4.4304641 1.5673654 2.3497085
4.4328491 1.5656624 2.3517129
4.4304641 1.5673654 2.3497085
4.4285047 1.5650859 2.3490334
4.4275487 1.5637087 2.3474144
4.4280401 1.5646621 2.3510235
4.4307533 1.565148 2.350778
4.4279981 1.5687314 2.350882
4.4307533 1.565148 2.350778
4.4279981 1.5687314 2.350882
4.4305162 1.5673818 2.3523529
4.4299293 1.566267 2.3508132
4.4297559 1.5672799 2.3522141
4.4320653 1.5649713 2.3503648
4.4308453 1.565761 2.3502042
4.4320653 1.5649713 2.3503648
4.4308453 1.565761 2.3502042
4.4328697 1.5631036 2.3510409
4.4309332 1.5658094 2.350958
4.4290839 1.5651703 2.350614
4.4309332 1.5658094 2.350958
4.4316057 1.5650769 2.3503962
4.4313701 1.5640192 2.3501375
4.4306086 1.5644768 2.3499261
4.4312079 1.565664 2.3499002
4.4306086 1.5644768 2.3499261
4.4312079 1.565664 2.3499002
4.4367138 1.5661326 2.3517822
4.435287 1.5632608 2.3485156
4.4367138 1.5661326 2.3517822
0.2547635 0.61441878 0.61194281
0.25621953 0.61756073 0.61005582
0.2514688 0.61966776 0.61471482
0.25621953 0.61756073 0.61005582
0.2514688 0.61966776 0.61471482
0.25891478 0.61855111 0.60636486
0.25825871 0.61782003 0.60585447
0.25258781 0.61553507 0.6100109
0.25976292 0.61322288 0.60412006
0.25328134 0.6160685 0.61201879
0.2593099 0.61361579 0.60552166
0.25328134 0.6160685 0.61201879
0.2593099 0.61361579 0.60552166
0.26274272 0.61506498 0.60031063
0.25771983 0.61422214 0.61269569
4.5798589 1.5291297 5.7199169
4.5778066 1.5285302 5.7213979
4.5784937 1.5291979 5.7223582
4.5781592 1.5288039 5.7228559
4.5795695 1.5277239 5.7242213
4.5767706 1.5266327 5.7226622
4.5744501 1.5245508 5.7227775
4.5775105 1.5272425 5.7193094
4.5750377 1.5260305 5.7210808
4.5775105 1.5272425 5.7193094
4.5781208 1.5234972 5.7218495
4.5763833 1.5290963 5.7243937
4.5801267 1.5297772 5.7249728
4.5795914 1.5283965 5.7230638
4.5761395 1.5275848 5.7246326
4.5753145 1.5248605 5.7266329
4.5761395 1.5275848 5.7246326
4.5793006 1.5290071 5.7209644
4.5785253 1.5277219 5.7216773
4.5793006 1.5290071 5.7209644
4.5785253 1.5277219 5.7216773
4.5780106 1.5269405 5.7269714
4.5774818 1.5303524 5.7224457
4.5792659 1.5268023 5.7229392
4.5768733 1.5269887 5.7250962
4.5794287 1.5257742 5.7247063
4.5797569 1.5270971 5.7225388
4.5794287 1.5257742 5.7247063
2.6925556 1.0872528 0.68188457
2.6811085 1.0950017 0.68770178
2.6915665 1.0891271 0.67957743
2.6803136 1.0921963 0.68553179
2.682971 1.093588 0.68462487
2.6855126 1.0956218 0.68028788
2.682971 1.093588 0.68462487
0 0 0
0.41384782 2.03749 0.96404729
0.41352817 2.0366419 0.96406639
0.41384782 2.03749 0.96404729
0.41600027 2.0394407 0.96414356
0.41282661 2.0397086 0.96430788
0.41100015 2.0389955 0.96328586
0.40996573 2.0405083 0.96331672
0.41015833 2.0388684 0.96073784
0.41183659 2.0378214 0.96176902
0.41015833 2.0388684 0.96073784
0.41183659 2.0378214 0.96176902
0.41318114 2.0379275 0.96105251
0.41323353 2.0360141 0.96019555
0.41411817 2.0354203 0.96435482
0.41409881 2.0346736 0.96236438
0.41300772 2.0357418 0.96248328
0.94812415 2.1341867 3.5545468
0.94767149 2.1335765 3.5545262
0.94812415 2.1341867 3.5545468
0.94358384 2.133625 3.5530573
0.94350059 2.1343986 3.5514378
0.94358384 2.133625 3.5530573
0.94350059 2.1343986 3.5514378
0.94531494 2.1345497 3.5517151
0.94414625 2.1298464 3.5553854
4.9679833 1.6210275 1.6530858
4.9626378 1.6262303 1.6519131
4.9626467 1.6258057 1.6514954
4.9626378 1.6262303 1.6519131
4.9652706 1.6248642 1.6558132
4.9626832 1.62565 1.6573295
4.962682 1.6251225 1.6573285
4.9621082 1.6244956 1.6532262
4.9615192 1.6230703 1.6515211
4.9649001 1.6273845 1.6533358
4.9642831 1.6265592 1.6519518
4.9649001 1.6273845 1.6533358
4.9642831 1.6265592 1.6519518
4.9661348 1.6241356 1.6530277
4.961054 1.6275701 1.652027
4.9607055 1.626891 1.6524532
4.9623323 1.6277055 1.6539706
4.9621593 1.6270973 1.6532861
4.9620325 1.6241909 1.6560594
4.9621593 1.6270973 1.6532861
4.4256502 1.5740582 2.3538233
4.4247709 1.5776993 2.3552827
4.4256502 1.5740582 2.3538233
4.4285109 1.5686447 2.3514536
4.4285505 1.5696299 2.3522625
4.4261826 1.5655662 2.3526446
4.4285505 1.5696299 2.3522625
4.4280833 1.5667167 2.350651
4.4301944 1.5673266 2.3505012
4.429148 1.5699984 2.3515077
4.4301944 1.5673266 2.3505012
4.429148 1.5699984 2.3515077
4.4326267 1.5694688 2.3522846
4.4312603 1.5661165 2.3489691
4.4308754 1.5667348 2.3511237
4.4291537 1.5659558 2.3503418
4.4308754 1.5667348 2.3511237
4.4291537 1.5659558 2.3503418
4.4294034 1.5659173 2.3498788
4.4288711 1.5635368 2.3475972
4.4323081 1.5648683 2.3513262
4.4303449 1.5654146 2.3510764
4.4323081 1.5648683 2.3513262
4.4303449 1.5654146 2.3510764
4.4307919 1.5641376 2.3517788
4.4306733 1.5636057 2.3504069
4.4307919 1.5641376 2.3517788
4.4306733 1.5636057 2.3504069
4.4319093 1.5639808 2.3484889
4.4329213 1.5639419 2.3487741
0 0 0
0.26192829 0.61366876 0.60768003
0.25855687 0.61432634 0.60624215
0.25961874 0.61744048 0.60607572
0.26164814 0.61660833 0.60188419
0.25961874 0.61744048 0.60607572
0.26164814 0.61660833 0.60188419
0.26016965 0.61580261 0.60329028
0.26094872 0.6138053 0.60470375
0.25719758 0.61232717 0.60906772
0.25906603 0.61309396 0.60501612
0.25360231 0.61476129 0.6116897
0.25804298 0.61397222 0.60759103
0.25360231 0.61476129 0.6116897
0.25804298 0.61397222 0.60759103
0.25829432 0.61406715 0.60563634
0.25625084 0.61437032 0.61435246
4.5768484 1.525272 5.7234171
4.5758741 1.5251329 5.7242551
4.5760962 1.526683 5.7236517
4.5763323 1.5275215 5.7239187
4.5759338 1.5285691 5.7252453
4.5750088 1.5251472 5.7206807
4.5757235 1.5248013 5.7219387
4.5780962 1.5266931 5.7206188
4.5757235 1.5248013 5.7219387
4.5780962 1.5266931 5.7206188
4.5773022 1.5250122 5.720462
4.5769529 1.5300366 5.7244048
4.5794251 1.5302771 5.7236237
4.5752877 1.5266038 5.7265188
4.5737127 1.5274069 5.7236406
4.5752877 1.5266038 5.7265188
4.5737127 1.5274069 5.7236406
4.5770779 1.5264203 5.7247631
4.5753453 1.5276535 5.7246738
4.5762137 1.5265263 5.7258944
4.5753453 1.5276535 5.7246738
4.5762137 1.5265263 5.7258944
4.5757075 1.5273963 5.7252406
4.5796912 1.5247913 5.7225306
4.5781595 1.5265379 5.7253208
4.5796912 1.5247913 5.7225306
4.5781595 1.5265379 5.7253208
4.5812633 1.528676 5.7174721
2.6941657 1.0835201 0.68146549
2.693786 1.0887201 0.67731405
2.6943443 1.0871588 0.67768003
2.693786 1.0887201 0.67731405
2.6949824 1.0943153 0.68016376
2.6948646 1.0932649 0.67861144
2.6933199 1.0935363 0.67451633
2.6948646 1.0932649 0.67861144
0 0 0
0.41256995 2.0367758 0.9604064
0.41439403 2.0379876 0.96440836
0.41683358 2.0366902 0.96240667
0.41141739 2.0388372 0.96193609
0.41182601 2.0380976 0.96280906
0.41543406 2.0399067 0.96356621
0.41190017 2.0383155 0.96294694
0.4128685 2.0374593 0.96258209
0.41190017 2.0383155 0.96294694
0.4128685 2.0374593 0.96258209
0.41189051 2.0412329 0.9610438
0.4160457 2.0354238 0.96416257
0.41862926 2.0388154 0.9677124
0.41429245 2.0355147 0.96306726
0.94751801 2.13306 3.552289
0.94564688 2.1338779 3.5566926
0.94751801 2.13306 3.552289
0.9476144 2.1333169 3.5534474
0.94731616 2.1322163 3.5532546
0.94307066 2.1348288 3.5499396
0.94178382 2.1354899 3.5493731
0.94307066 2.1348288 3.5499396
0.94292682 2.1347795 3.5533075
0 0 0
4.9599433 1.6279088 1.6512931
4.9628611 1.6274123 1.6503672
4.9599433 1.6279088 1.6512931
4.9655585 1.6262636 1.6558557
4.9639073 1.62571 1.655306
4.9641839 1.6248844 1.6551533
4.9639073 1.62571 1.655306
4.9641839 1.6248844 1.6551533
4.9619835 1.6220112 1.6485691
4.9623489 1.6252991 1.6525347
4.9640563 1.6268888 1.65258
4.9623489 1.6252991 1.6525347
4.9640563 1.6268888 1.65258
4.9656989 1.6261993 1.6536881
4.9633706 1.6273724 1.6555258
4.9627094 1.6277629 1.6550085
4.9633706 1.6273724 1.6555258
4.962596 1.6267123 1.6531212
4.9630078 1.6267054 1.6530364
4.962596 1.6267123 1.6531212
0 0 0
4.4277493 1.5696104 2.3494787
4.4272816 1.5705571 2.3521756
4.428134 1.5684946 2.3487279
4.4279325 1.5693835 2.3486879
4.428134 1.5684946 2.3487279
4.4279325 1.5693835 2.3486879
4.4249837 1.5678414 2.3515584
4.4311852 1.5668681 2.3498944
4.4311872 1.5690653 2.3527754
