EulerAngles_0 EulerAngles_1 EulerAngles_2
5.22648 1.48492 1.45391
0.94758116 2.1339276 3.5593212
0.94495952 2.1377595 3.5584389
0.94565622 2.1354296 3.5564043
0.94418509 2.1382598 3.5533676
0.84123 0.58109 4.1107
0.94798811 2.1343635 3.5492651
1.2724277 2.5594486 5.4055083
1.2663772 2.5578482 5.3986235
1.2665724 2.5543753 5.3956966
1.2588931 2.55168 5.3880028
2.1447947 2.3923974 1.3807023
2.1470988 2.3921156 1.3832758
2.1456839 2.3916914 1.3799329
1.79395 1.30622 5.11081
4.962249 1.6232442 1.6504561
4.9584271 1.6239643 1.6532905
4.9590779 1.6226038 1.654075
4.9606005 1.6244213 1.6559848
5.85094 1.69551 5.56649
4.9648431 1.6233538 1.6503514
4.9658986 1.6215039 1.6497112
4.9659719 1.6220574 1.6496272
4.9821889 1.6310646 1.6527252
4.9767551 1.629306 1.6550813
4.9785617 1.6315752 1.6548877
4.9640108 1.6232177 1.6501877
4.9638725 1.6239041 1.6462682
4.5810537 1.0470466 5.4501347
4.5802358 1.0486874 5.4497397
4.5779686 1.0501691 5.4494727
4.5786285 1.048738 5.4480787
3.47378 1.3655 4.25948
4.5813458 1.0495826 5.4465835
4.5783853 1.04848 5.4478584
4.5787055 1.0476237 5.44945
4.5765741 1.0467062 5.4497194
4.5767217 1.0472562 5.4496577
5.26375 1.2743046 3.0316256
5.2628315 1.2754847 3.0347267
5.2620391 1.2758674 3.0349574
5.2588934 1.2783181 3.0371785
5.2596766 1.2760172 3.0345573
5.2609421 1.2777141 3.0333971
2.17612 0.68087 5.58737
5.2578457 1.2722864 3.0320774
5.2571902 1.2713133 3.0340483
5.96223 0.47173 0.41119
5.2623445 1.2745024 3.0352838
5.2650462 1.2744551 3.0347783
5.264975 1.2729756 3.035258
5.2643243 1.2730985 3.0331929
5.2614149 1.2720547 3.0301327
5.2637056 1.2752437 3.031226
5.2646807 1.274922 3.0322244
5.2651466 1.2758982 3.0346128
0.25879514 0.61603207 0.60262674
0.25872329 0.61446298 0.60269724
0.25910094 0.61560259 0.60116771
0.26560066 0.61410563 0.597873
0.26486978 0.61464432 0.59984766
0.26365516 0.6152241 0.60430967
0.25902273 0.61535015 0.60759746
0.26093035 0.61363786 0.6077619
0.26097099 0.61467838 0.60546452
1.39618 2.51801 0.17913
0.26751195 0.62002813 0.60118072
0.26733921 0.61945965 0.60078001
0.26474817 0.61950116 0.6012388
0.26167569 0.61818901 0.60543728
0.26274996 0.6151103 0.606917
0.2611963 0.6145251 0.60768408
0.26363623 0.61294558 0.60789803
0.25758073 0.61567536 0.61233604
0.26054512 0.61475348 0.60763944
0.25399304 0.61505519 0.61364034
0.25969486 0.61386127 0.60760019
0.25672084 0.6151985 0.61248578
0.25948025 0.61571263 0.60947455
4.579877 1.5291604 5.7236176
4.579995 1.5306972 5.7239031
4.5790784 1.530698 5.7244381
4.5794933 1.528445 5.7229156
4.5780053 1.5262882 5.7220266
4.57666 1.5253847 5.7216718
4.5768258 1.5277647 5.7196678
4.5749236 1.5295297 5.7200899
4.5757442 1.5284333 5.7178812
4.5793983 1.5299367 5.7196328
4.5788787 1.5277333 5.7219614
4.5827968 1.5284853 5.7227348
4.5789622 1.5276151 5.7225565
4.5800316 1.5288715 5.7207777
4.5792785 1.528519 5.7184775
4.5808477 1.5270348 5.7186114
4.5801591 1.5263918 5.7196584
4.5761943 1.5268104 5.7233281
4.5754415 1.5280013 5.7228371
4.574293 1.5275102 5.7205298
4.5750969 1.5261355 5.7205487
4.5750928 1.5290039 5.7220189
4.5760374 1.5277433 5.7226867
4.5775514 1.5273465 5.7223144
4.5784082 1.523802 5.721448
2.6856686 1.092338 0.6770696
2.6881257 1.0904805 0.67655304
2.6880676 1.0917931 0.68068149
2.6902128 1.0926243 0.68037108
2.6885161 1.0924295 0.68324356
2.6890922 1.0930717 0.68278708
2.6860919 1.0926348 0.68516647
2.6878162 1.0946356 0.68269014
2.6855878 1.094213 0.68436647
2.688747 1.0924399 0.68151668
2.6896043 1.0910421 0.68114359
2.6916683 1.0923411 0.68167684
2.6926866 1.0919682 0.68194344
2.6948555 1.092539 0.68097744
2.6918946 1.090705 0.68487994
2.6916642 1.0903948 0.68261036
1.9195051 0.27299423 0.72571552
1.9106415 0.27107108 0.73494538
1.9079129 0.27291203 0.7367775
1.914376 0.27326396 0.73082402
1.9211926 0.27317867 0.72497751
1.9160079 0.27131067 0.73170253
1.9135827 0.27136807 0.73489379
1.9115826 0.27189607 0.73680071
1.2608605 2.5526729 5.3967675
1.2611102 2.5552521 5.3971656
1.2589888 2.5564585 5.3918164
1.38927 2.08206 3.88279
1.2633624 2.5565693 5.4023887
1.2663525 2.5564455 5.4020595
1.45424 1.67296 1.08963
1.2690883 2.5576096 5.4008046
1.2660555 2.5571526 5.396776
1.2638406 2.5559834 5.3935627
1.2614377 2.5549852 5.3914896
2.1408625 2.3925855 1.3789216
2.1441271 2.3926275 1.3822755
2.1423699 2.3908324 1.3795529
2.1449181 2.3889012 1.3833516
2.1398655 2.3873906 1.3772788
2.1389179 2.3880661 1.3775487
2.1355722 2.3912236 1.3751998
2.1361394 2.3902042 1.3787119
2.1391529 2.3921119 1.3791104
4.06546 1.05664 0.87657
2.1472723 2.3913287 1.3875886
2.1450646 2.3907465 1.3853669
2.1455603 2.3940436 1.3855405
6.03501 2.24854 3.13076
2.1411399 2.3940675 1.3846518
2.1413045 2.3929415 1.3848347
4.5771958 1.0470767 5.4479793
4.5797978 1.0478385 5.4466041
4.5765292 1.0467787 5.448487
4.5774431 1.0492335 5.4488262
4.5766096 1.0473087 5.447079
4.5766037 1.0479231 5.4450932
4.5783864 1.0494817 5.4449517
4.5756158 1.0480895 5.4483598
4.5764318 1.0453337 5.4515391
4.5743989 1.042876 5.4523557
4.5772913 1.0452132 5.4515255
4.5764082 1.0483058 5.4509526
5.2614476 1.278786 3.035363
5.2610704 1.2789757 3.0347707
5.2612455 1.2782468 3.0376346
5.2624794 1.2772086 3.0341881
5.2625391 1.279849 3.0341101
5.2619103 1.2772115 3.0335417
5.2583808 1.2770755 3.0311962
5.2617832 1.2761523 3.0312835
5.2595664 1.2740344 3.0298396
5.2641635 1.2771589 3.0341148
5.2647487 1.2752297 3.0358088
5.2637496 1.2746728 3.0351308
5.2627463 1.2736969 3.0332333
5.2606416 1.2727463 3.0310606
5.263185 1.2768397 3.0320564
5.2660259 1.2766972 3.0320227
5.2665665 1.2780334 3.0327843
0.25953739 0.61621565 0.60346498
0.26095408 0.61818559 0.60366692
0.26215897 0.61537214 0.60110008
0.26684389 0.61708068 0.59923929
0.26341 0.61476106 0.60168656
0.26117117 0.61532018 0.6068896
0.25794043 0.61355659 0.60935566
0.2597444 0.61248364 0.61126332
0.26477659 0.61661381 0.606131
0.27092114 0.61732292 0.60169703
0.26810614 0.61841379 0.59941357
0.2676943 0.61656265 0.59770379
0.2653029 0.61620209 0.60158305
0.26567082 0.61650495 0.60135084
0.26548484 0.61769898 0.60387016
0.26183948 0.61662588 0.60522331
2.85539 0.97315 5.10778
0.25530515 0.61579427 0.6131558
0.25549776 0.61289362 0.61291075
0.25116694 0.61347403 0.61620559
0.25425841 0.61253046 0.61134952
0.25710736 0.61428059 0.6103004
0.26322379 0.61582051 0.60522591
4.5780038 1.527785 5.7213612
4.5765073 1.5284046 5.7221915
4.5799465 1.5279508 5.7216031
3.45743 2.45574 4.73936
4.5774102 1.5292104 5.7214234
4.576583 1.5307857 5.7196422
4.5766365 1.5302012 5.7171063
4.577161 1.5313283 5.7168061
4.5783552 1.5279418 5.7181091
4.5790317 1.5284367 5.7202324
4.5776714 1.5249525 5.72097
4.5808122 1.5252453 5.7217966
4.580072 1.5260463 5.722091
4.582051 1.528145 5.7209931
4.5825518 1.5300798 5.7213916
4.5809427 1.5293172 5.721119
4.5806559 1.5280176 5.7207116
4.5763135 1.5267099 5.7244889
4.5754634 1.5291076 5.7228728
4.5754814 1.5276362 5.7221789
4.5775482 1.5271597 5.7209637
1.19553 1.90555 5.45278
4.5789898 1.5271996 5.7238182
4.5796283 1.5301612 5.72486
4.5803019 1.5296498 5.7242959
2.6901775 1.0910231 0.67687171
2.6891088 1.0894152 0.67810205
2.6878266 1.0892552 0.6816267
2.6892358 1.089895 0.67922705
2.6877887 1.0918965 0.68131284
2.6899211 1.0941026 0.68050694
2.68594 1.0940253 0.6842696
2.6855264 1.0932572 0.68257407
2.6845147 1.0931649 0.68416074
2.6881654 1.0914422 0.68241389
2.6886605 1.091676 0.68304075
2.6916342 1.0909319 0.68207352
2.6916794 1.0914641 0.68123572
2.6949324 1.0917062 0.68078489
2.6930378 1.090691 0.68388185
2.6923983 1.0901889 0.68310929
1.9033533 0.27095987 0.74011112
1.9042333 0.27175517 0.74039733
4.62461 1.20353 0.86258
1.9132377 0.27432166 0.73415449
1.9187818 0.27334031 0.72994875
1.9123132 0.2719251 0.73739076
1.91492 0.2709775 0.73481075
1.9115067 0.27177467 0.73689743
1.2595664 2.5539456 5.39744
1.257952 2.5557284 5.3958236
1.2542545 2.5554183 5.3911466
1.2619884 2.556003 5.3995432
1.2633098 2.5568829 5.4017197
1.2698963 2.5605676 5.4042586
1.270132 2.5609828 5.4048423
1.2678627 2.5592692 5.3997999
1.262746 2.5580986 5.3973355
1.2603589 2.5570034 5.3959695
1.2596962 2.5572821 5.3954836
2.1422246 2.3919426 1.3792834
2.1421629 2.3924764 1.3806547
2.1409261 2.3910023 1.3793887
2.1422371 2.3915686 1.3806855
2.1402456 2.3903522 1.3775684
2.137576 2.3904418 1.3751425
2.1348332 2.3907236 1.373941
2.1355853 2.3900471 1.3764686
2.1400137 2.392153 1.377736
2.1411238 2.3902076 1.3809222
2.1445746 2.3891705 1.3827602
2.1408164 2.3884312 1.3819946
2.1432535 2.3912147 1.3840524
2.1381555 2.3913234 1.3773981
2.1398692 2.3935009 1.382486
2.1400363 2.3922165 1.3815774
4.5754239 1.0454945 5.4492719
4.5803423 1.0474314 5.4470578
6.22505 2.87366 5.26227
4.5800763 1.047993 5.4492823
4.5777319 1.0456636 5.4488925
4.5789203 1.0466535 5.4443284
4.5779708 1.0480269 5.443979
4.5758159 1.0460808 5.4459222
4.577225 1.046179 5.4477018
4.5783329 1.0462225 5.4477886
4.5788954 1.0480144 5.4482277
4.5786138 1.0504989 5.4475346
5.263069 1.2753288 3.0344225
5.2602668 1.275368 3.0341522
5.2619454 1.2752252 3.0348309
5.2618527 1.2752524 3.0334254
5.2636212 1.2799102 3.03325
5.26229 1.2800273 3.0325816
5.2600768 1.2787927 3.0297044
5.2613972 1.2768617 3.030102
5.2632421 1.2755176 3.0303185
5.2632791 1.2786236 3.0352559
5.2635641 1.2776804 3.0345076
5.2615738 1.2765212 3.0344286
5.2638524 1.2755442 3.0330869
5.2615986 1.2741024 3.0320396
5.2606545 1.2785238 3.0328389
5.2621811 1.2781641 3.0339181
3.57094 1.37252 2.38537
0.26063253 0.61470968 0.60270078
0.26212711 0.61667867 0.60228415
0.26248298 0.61413282 0.60309004
0.26446936 0.61772532 0.60477993
0.26372926 0.61679383 0.60526979
0.26561867 0.61719344 0.60411026
0.26949039 0.61613416 0.59878016
0.26949941 0.61321608 0.59991554
0.26960297 0.61577356 0.60001074
0.26500998 0.61617348 0.60532421
0.26498678 0.61550575 0.60423209
0.26796566 0.61440533 0.59927286
0.26758902 0.61358728 0.6006133
0.2673473 0.61428648 0.60141383
0.26328289 0.61692051 0.60508613
0.26016019 0.61675415 0.60584608
0.25762414 0.61856149 0.60940319
0.25771217 0.61784396 0.61002298
0.25690044 0.61422298 0.60885771
0.25968165 0.61317054 0.60655251
0.25930046 0.61160669 0.60676087
0.26104443 0.61342615 0.60718597
0.26067605 0.61294768 0.60657392
4.5803831 1.5266597 5.7218632
4.5780395 1.5272521 5.723188
4.5803044 1.5268184 5.7220568
4.5783952 1.526855 5.7233222
4.5798741 1.5260059 5.7237185
4.5793713 1.5280896 5.7232625
4.5780721 1.5288135 5.7222529
4.5785836 1.5311203 5.7210301
4.579255 1.5293264 5.7196901
4.5804955 1.5283802 5.7214618
4.5803765 1.5249959 5.7209802
4.5796533 1.5237805 5.7202134
4.5806434 1.5255009 5.7197659
4.5796747 1.5286158 5.7201746
4.5806014 1.5307169 5.7220551
4.5792324 1.5290237 5.7244939
4.5805216 1.5273986 5.7253724
0.97202 1.9284 1.49219
4.5762506 1.529998 5.7218481
4.5748277 1.5274845 5.7202578
4.5758279 1.5268961 5.7191735
4.5762255 1.5246265 5.7215971
4.5773042 1.5282507 5.724004
4.5769573 1.529976 5.7226247
4.576113 1.5324304 5.7211035
2.6911713 1.0918257 0.67995194
2.6901735 1.0898301 0.68221226
2.689447 1.0885409 0.68372427
2.6904937 1.0914227 0.68259264
2.6893115 1.0925998 0.6819461
2.6909327 1.0946799 0.67744111
2.6882178 1.0952127 0.6804743
2.6892367 1.0941157 0.67985913
2.6874079 1.094271 0.68368873
2.6881968 1.0923833 0.68433511
2.6876557 1.0942261 0.68487631
2.6910855 1.0931473 0.6846305
2.692351 1.0943467 0.68256191
2.6917952 1.0953555 0.68220277
2.6898705 1.0959832 0.68264034
2.6885958 1.0944573 0.68317769
1.9098488 0.27279668 0.73574039
1.9110119 0.27348012 0.73625798
2.88308 0.85402 0.5546
1.9118395 0.27483621 0.7369118
1.9148319 0.26989575 0.73339531
1.9017363 0.26937817 0.74813368
1.9148652 0.26880485 0.73507218
1.9166899 0.27326899 0.7318612
1.2598532 2.5536598 5.3967408
1.2608918 2.5566142 5.3958396
1.257762 2.554846 5.3924452
1.2584679 2.5573232 5.3943729
1.2591153 2.5561355 5.3957844
1.264375 2.5586971 5.3988999
1.2676851 2.5580653 5.4007354
1.2689273 2.5574076 5.4005176
1.2620905 2.558751 5.3973908
1.2621787 2.5589382 5.3976865
1.2628759 2.5598989 5.3997392
2.138654 2.3908816 1.3811445
2.1375926 2.3911261 1.3797726
2.1380932 2.390591 1.3783364
2.138424 2.3925216 1.3757773
2.1396074 2.3915887 1.3775454
1.25659 0.70237 3.87573
2.1350512 2.3917644 1.3782796
2.136597 2.394503 1.3797088
2.1376706 2.3946971 1.3780898
2.1386396 2.3937984 1.38023
2.1432321 2.391564 1.3835609
2.1428993 2.3907534 1.3840854
2.1452361 2.3914582 1.385687
2.1393409 2.3933914 1.3787116
2.1417011 2.394426 1.3825768
2.44765 1.46153 6.21197
4.5781071 1.0450579 5.4448993
4.5805651 1.0455877 5.4430395
4.5734084 1.0460429 5.4508134
4.577596 1.0468842 5.4490907
4.99944 0.8673 2.65652
2.50254 0.62342 3.21518
4.5775407 1.0478411 5.447573
4.5762435 1.0467295 5.4496312
4.5740007 1.045034 5.4533587
4.5773997 1.0445267 5.4515861
4.5771776 1.0469484 5.4531095
4.5796876 1.0505315 5.4504217
3.32054 1.75144 1.13695
5.2587855 1.2768079 3.0352882
5.2639185 1.2764447 3.0341372
5.2639689 1.2757801 3.0350663
5.2655328 1.2782536 3.0354961
5.2625193 1.2770311 3.0355748
5.2609645 1.276848 3.0340953
5.2619012 1.2770149 3.0320656
5.2635769 1.2774635 3.030923
5.2619796 1.2787586 3.0343191
5.2651834 1.2778197 3.0360226
5.2620796 1.2754776 3.0361621
5.2610272 1.2758461 3.0357514
5.2608101 1.2751986 3.0320388
5.2590664 1.277981 3.0337918
5.2607391 1.2769953 3.0358522
5.2598716 1.2757284 3.0355915
5.260884 1.27321 3.0362591
0.26222934 0.61783078 0.6034224
0.26412993 0.61761784 0.60271554
0.26347244 0.61819881 0.60442672
0.26425089 0.61854198 0.60423219
0.2622843 0.61654917 0.60557754
0.2651789 0.61605215 0.60351833
0.26425716 0.61576743 0.60525384
0.26609037 0.61788454 0.6059797
0.2633126 0.61789028 0.60796549
0.26215006 0.61519006 0.60521848
0.25686285 0.61390528 0.60657769
0.25949306 0.61115432 0.60464774
0.26367478 0.61250252 0.60420968
0.26073667 0.61366485 0.60658623
0.26002242 0.61680661 0.60860445
0.25529284 0.61929891 0.61142735
0.25788576 0.61725619 0.6099139
0.2604301 0.61552979 0.60466276
0.26220673 0.61275065 0.60416749
0.25839905 0.61301543 0.60531596
0.25886969 0.61492323 0.60710964
0.25750221 0.61633421 0.60792081
4.5783776 1.5245204 5.7217062
4.5789597 1.5244271 5.7227087
4.5820301 1.5276309 5.7224887
4.5793614 1.5267377 5.7241692
4.5797051 1.5272604 5.7231903
4.5779343 1.5270684 5.722286
4.5786388 1.5283507 5.7206881
4.5774998 1.5301107 5.7223906
4.577648 1.5297239 5.7235219
4.5777294 1.5284344 5.7265153
4.5801375 1.524972 5.7217772
4.5792707 1.5231752 5.7214729
4.5803561 1.5246955 5.7203839
4.5795702 1.5287668 5.7231643
4.5792497 1.5325271 5.7246365
4.5795184 1.5305228 5.7261107
4.5784955 1.5295125 5.7268288
4.5769836 1.5282663 5.7255367
4.5772439 1.5302753 5.7225664
4.02475 1.83681 4.52138
4.5783904 1.5271707 5.7224735
4.5795952 1.5246997 5.7242816
4.5785141 1.5264307 5.7272548
4.5773085 1.5284005 5.7263748
4.5762896 1.5288549 5.7266688
2.6916608 1.0923434 0.68136407
2.689752 1.0909104 0.68381412
2.692405 1.088672 0.68164429
2.6919684 1.0902928 0.68067518
2.6933091 1.0916033 0.67914215
2.6910483 1.0936629 0.67799613
2.689718 1.0923921 0.68155231
2.54971 1.46163 1.63842
2.6861859 1.0922224 0.68294682
2.6867227 1.093144 0.68433329
2.6880584 1.0926565 0.68565438
2.6889396 1.0932716 0.68562275
2.6886499 1.0942435 0.6837206
2.6900423 1.0966047 0.68086104
2.6891897 1.0954006 0.68135441
2.6900306 1.0950679 0.68006875
1.9070935 0.27279788 0.73928436
1.9135605 0.27365596 0.73422389
1.9156031 0.27294783 0.73052872
1.911865 0.27266302 0.73665025
1.9141669 0.26931167 0.7325214
1.9035358 0.27018462 0.74365284
1.9133745 0.26847664 0.73349734
1.9142802 0.27248883 0.73338859
1.9158532 0.27226803 0.73374818
1.2592591 2.5586066 5.3958093
1.254634 2.5549297 5.3923595
1.2549785 2.5572299 5.3932441
1.2585559 2.5573181 5.3946515
1.2668247 2.5592249 5.4002735
1.2688187 2.5597737 5.4016488
1.2717094 2.557496 5.4056467
1.2629785 2.561501 5.401393
1.2636009 2.5627799 5.4004923
1.2589933 2.564287 5.3963667
2.1401416 2.3905138 1.380703
2.1408908 2.3913211 1.379354
2.139511 2.3914847 1.3795667
2.1384698 2.392935 1.3746881
2.1379303 2.3927341 1.3770831
2.1354784 2.3927567 1.3747657
2.1346739 2.3901547 1.3783159
2.1381782 2.3927698 1.3804015
2.1368395 2.3923509 1.3779222
2.1388319 2.3929284 1.3800141
2.1375267 2.3887 1.3792858
2.1379739 2.3877167 1.3794997
2.1415693 2.3881294 1.3819877
2.1369812 2.3917144 1.3756612
2.1385671 2.3918268 1.3779539
2.1358362 2.3939815 1.3750863
4.5788504 1.0442723 5.4456106
4.5805711 1.0445015 5.4438562
4.5801814 1.046308 5.4473346
4.5807986 1.0466108 5.4494169
4.5788583 1.0458791 5.4528441
4.5775955 1.0437922 5.4506986
4.576014 1.0462142 5.4515051
4.5758826 1.0475249 5.4487775
4.5766624 1.0481364 5.4518505
4.5817377 1.0494747 5.4470856
4.5808039 1.0482959 5.4502704
4.5816737 1.0504558 5.4468448
4.5787153 1.0501683 5.4486446
4.5805404 1.0491961 5.4477819
6.12181 1.76202 4.98888
5.2601154 1.2744491 3.0347102
3.03068 1.29698 0.06191
5.2612704 1.274323 3.0345247
5.2598791 1.2741816 3.0349487
5.2609301 1.2746746 3.0345195
5.2627826 1.2759514 3.0347317
5.2623424 1.2765445 3.0355965
5.2635867 1.2768305 3.0360196
5.2605898 1.2761451 3.0345455
5.2608871 1.2768229 3.0355674
5.2606472 1.2755217 3.0342471
5.2592906 1.2784658 3.0348449
5.2635014 1.2773004 3.0353375
5.2625335 1.2773718 3.0347094
5.2643249 1.2733231 3.0347831
0.26383249 0.61563769 0.60117754
0.26418163 0.61617232 0.60020674
0.26041354 0.61482017 0.60569355
0.26233598 0.61671004 0.60465013
0.26416655 0.61570388 0.60316523
0.26977478 0.61634753 0.59976419
0.26604149 0.61644435 0.60205457
0.25965054 0.61740869 0.60689414
0.25524783 0.61668814 0.61089622
0.25896695 0.61370807 0.60630002
0.25773953 0.61202376 0.60898462
0.26185059 0.61114552 0.60430291
0.25833886 0.61289211 0.60922551
0.25708144 0.61228397 0.60847313
0.25684944 0.61678411 0.6108534
0.25880867 0.61917944 0.60696964
0.26192389 0.61971427 0.60443984
0.26701234 0.61889833 0.59710415
0.26358943 0.61520587 0.60195986
0.26240831 0.61829478 0.60176224
0.25792652 0.61884961 0.60851966
0.25251437 0.61993199 0.6111575
4.580817 1.5250697 5.7249104
4.5807992 1.5223021 5.7251141
4.5792084 1.5252219 5.7239215
4.5762677 1.5234251 5.7224558
4.5802183 1.5264376 5.7223239
4.5798914 1.5256436 5.7207907
4.579661 1.5266733 5.7201829
4.5762861 1.5265689 5.7223071
4.5767971 1.526902 5.7239982
4.579191 1.52745 5.7244872
4.5812487 1.5270739 5.7187879
4.5804115 1.5251388 5.7186835
4.5783963 1.5268462 5.718315
4.5788417 1.5271918 5.7229734
4.5776427 1.5305706 5.7264299
4.5793975 1.5290938 5.7278495
4.5771169 1.5285091 5.7304995
4.5769205 1.5268252 5.7251908
4.5748703 1.5266718 5.7248522
4.575599 1.5231855 5.7231224
4.5760082 1.5231421 5.7243208
4.5761817 1.5242558 5.7240121
4.5755431 1.5252139 5.7246991
4.5749675 1.5267508 5.7240496
4.5741435 1.5268146 5.7232057
2.6953655 1.0925482 0.67757206
2.6924447 1.0912172 0.68053768
2.693109 1.0884035 0.68160658
2.6910971 1.089627 0.6837134
2.6940833 1.0898631 0.68310726
2.6931193 1.094365 0.67853644
2.6933915 1.0940509 0.67934429
2.6922527 1.0949294 0.67797122
2.690735 1.0916099 0.68032139
2.70668 1.45432 2.25935
2.6881988 1.0937112 0.68454747
2.6890785 1.0968407 0.68296098
2.6881249 1.095077 0.68553324
2.6919737 1.0963988 0.67936493
2.6896673 1.0933184 0.68120937
2.6924035 1.0940202 0.67837251
1.9026256 0.27126776 0.7442137
1.9032597 0.27180203 0.74426781
1.9065866 0.27207741 0.73866166
1.9099736 0.27177245 0.73475943
1.9088784 0.26937368 0.73193203
1.905708 0.27111938 0.7385191
1.9136912 0.27095121 0.73138148
1.9214675 0.27311824 0.72615337
1.9186088 0.27394246 0.72890902
1.9182782 0.2760291 0.72878605
3.20244 1.78039 3.32779
1.2580358 2.5589903 5.3934563
1.2566028 2.559498 5.3913749
1.2615954 2.5587088 5.3977092
1.2617886 2.5582998 5.3964599
1.2664058 2.5572903 5.402627
1.2607048 2.561819 5.3981313
1.2646426 2.5626721 5.3996408
1.2600742 2.5655043 5.3944255
2.1415663 2.3908326 1.3808651
2.1414915 2.3920355 1.3781038
2.1429366 2.3910691 1.3804772
2.1428402 2.3900432 1.3748191
2.1405764 2.3897266 1.3775588
2.1387373 2.3889901 1.3766125
2.1369992 2.3913539 1.3800895
2.1384426 2.3934021 1.3844439
4.23956 2.18937 4.5255
2.1405164 2.3931509 1.3848168
2.1391423 2.3903782 1.3820339
2.1415369 2.3914241 1.3820768
2.1404537 2.3916892 1.3806926
2.1358894 2.39278 1.3760953
2.1366402 2.3941137 1.377216
2.1368023 2.394179 1.3762605
4.5814921 1.0433447 5.4437641
4.5804864 1.0464243 5.4462252
4.5826564 1.0495033 5.4483111
4.5799913 1.0486021 5.4507964
4.5807207 1.0468296 5.4500675
4.5782097 1.0448073 5.448711
4.577481 1.0463193 5.4522809
4.5766715 1.0481733 5.4510198
4.5757941 1.0464885 5.4569738
4.5790421 1.046736 5.4494275
4.5762035 1.0447375 5.4530446
4.5782901 1.0478545 5.4467993
4.5774943 1.0489497 5.4489076
4.5789163 1.0523358 5.449072
5.55329 2.48509 5.75461
4.25702 1.79698 5.82341
5.2589391 1.2743071 3.0342649
5.2585164 1.2725554 3.0352036
2.54998 1.29413 0.19762
5.2608647 1.2755183 3.0376492
5.2616191 1.2771307 3.0355283
5.2640245 1.2760933 3.0337313
1.03304 0.95618 5.79109
5.2627115 1.2739718 3.0350535
5.2618526 1.2760647 3.0349617
5.2612988 1.2741253 3.0317473
5.2613769 1.2766672 3.0335382
5.2657684 1.2740794 3.0351507
5.2635709 1.2752761 3.0373224
2.37568 2.04397 5.4235
0.2642682 0.61649459 0.60045546
0.26425544 0.61579162 0.59945311
0.26102426 0.6153389 0.60703449
0.26010215 0.61711833 0.60776791
0.25900894 0.61835911 0.60846381
