EulerAngles_0 EulerAngles_1 EulerAngles_2
4.4270642 1.5675842 2.3587797
4.4299604 1.5644909 2.3465234
4.4282995 1.5587628 2.3515095
4.4297877 1.5646325 2.3457002
4.4260554 1.5672387 2.3519575
4.4354525 1.571243 2.3521482
4.4319175 1.5727346 2.3516733
4.4292063 1.5729743 2.3476489
4.4282052 1.5647365 2.3487938
4.4331099 1.5679424 2.3516224
4.4302874 1.5659047 2.3515103
4.4308884 1.5651826 2.3525537
4.4277081 1.5656484 2.3483859
4.4296368 1.5669432 2.34846
4.4219536 1.5653152 2.3472432
4.4326604 1.5697581 2.350622
4.4302463 1.5664444 2.3509447
4.4299562 1.5663528 2.3508428
4.4272884 1.5660522 2.3488833
4.4304313 1.5673911 2.3530697
4.4300846 1.5662513 2.3514581
4.4320853 1.5671904 2.351828
4.4323539 1.5653152 2.3515119
4.4318394 1.5608466 2.3451907
4.4391376 1.5695845 2.3529104
0 0 0
0.26597619 0.61821115 0.61136436
0.25789295 0.61047435 0.60521877
0.26346787 0.61693736 0.60616366
0.25998326 0.6166396 0.60368219
0.26009583 0.61640109 0.60506742
0.25867573 0.614428 0.60499376
0.25799439 0.61684588 0.60781722
0.25719589 0.61043175 0.60809111
0.24690179 0.61083227 0.61533087
0.26884447 0.61145001 0.59393918
0.2547808 0.6145652 0.61028636
0.25686294 0.61397471 0.60954436
0.25584453 0.61324151 0.60881161
0.25776025 0.61394542 0.60618643
0.26021893 0.61476303 0.60553593
0.25475957 0.61746695 0.61729938
4.5739911 1.5220016 5.7249158
4.5749315 1.521942 5.7255678
4.5766857 1.5257932 5.7234918
4.5726746 1.5278646 5.7266413
4.5671505 1.5304268 5.7293468
4.5706947 1.5261991 5.7155935
4.5776048 1.5244363 5.7220751
4.5782509 1.5276196 5.7211854
4.5718047 1.5245798 5.7189397
4.5787269 1.5281675 5.7220749
4.5758849 1.5219469 5.7193205
4.5821267 1.5183262 5.7266678
4.576607 1.5278863 5.7220386
4.5754559 1.5272529 5.7314022
4.5827499 1.5290718 5.7205496
4.5776647 1.5280336 5.7228704
4.5714436 1.5223269 5.7249148
4.5739686 1.5212291 5.7294878
4.5762923 1.521329 5.723155
4.5795882 1.5283798 5.7233668
4.5755933 1.5277415 5.7242977
4.5771567 1.52868 5.7243457
4.5772495 1.5301583 5.7209112
4.5799666 1.5272285 5.7212362
4.5787452 1.5280901 5.7221455
4.5809111 1.5224564 5.7280208
4.5795699 1.5269989 5.7236394
4.5805792 1.5312896 5.7198763
2.6941379 1.081506 0.68171371
2.6877909 1.0874994 0.67469357
2.6912236 1.0917946 0.68070419
2.6906656 1.0913878 0.6808374
2.6945508 1.0927437 0.6741679
2.6983798 1.0912307 0.67719442
2.6932176 1.0931249 0.67932709
2.6959999 1.0945158 0.66878207
0 0 0
0.41380986 2.0366606 0.96228917
0.41406709 2.037542 0.96213209
0.41343784 2.035846 0.96085417
0.4086569 2.0371361 0.96154207
0.41622396 2.0354506 0.9623596
0.41282358 2.0500124 0.95865865
0.41851877 2.0434472 0.96886997
0.41496769 2.0383974 0.96506806
0.40961889 2.0397597 0.95862727
0.41716335 2.03767 0.96222617
0.40954076 2.0393467 0.95451423
0.41338151 2.036631 0.95609315
0.42321894 2.0384371 0.97595884
0.41814787 2.0394487 0.96488526
0.94597234 2.1311504 3.5544366
0.94366809 2.1326672 3.5549282
0.94835457 2.1318971 3.5514677
0.95019184 2.1363792 3.5541971
0.95240979 2.1335358 3.5548993
0.94585276 2.1348337 3.5531575
0.94358321 2.1359116 3.5495243
0.94183919 2.1335096 3.5512202
0.94281609 2.1355657 3.5495373
0 0 0
4.9524412 1.6312636 1.653878
4.9571048 1.6231612 1.6540975
4.966989 1.6315981 1.6459402
4.9682764 1.6303163 1.6452811
4.9663974 1.6259222 1.6475861
4.9663654 1.6269279 1.6581492
4.966118 1.6280566 1.6593177
4.9639505 1.6267137 1.6556426
4.9649009 1.6272207 1.6479268
4.9581979 1.6205615 1.6513655
4.9578847 1.6221255 1.6520269
4.9617979 1.6241045 1.655102
4.9659489 1.6288782 1.6495037
4.9659021 1.6241094 1.6494831
4.9641472 1.6246267 1.6568461
4.9625378 1.62819 1.6560267
4.9668664 1.6258104 1.6580616
4.9615833 1.6277002 1.6562005
4.963013 1.6236959 1.6561653
4.9627576 1.6287422 1.6547207
0 0 0
4.4242445 1.5770335 2.352813
4.4250425 1.5704916 2.3519963
4.4294903 1.5675915 2.3501969
4.4299634 1.5674509 2.3509741
4.4243796 1.568508 2.3536053
4.4283614 1.5680632 2.3502798
4.4216261 1.5597637 2.3507055
4.4300127 1.5673295 2.35051
4.4301043 1.5673549 2.353439
4.4310904 1.5726985 2.3488764
4.430974 1.5725628 2.3520282
4.4264689 1.5710021 2.3459462
4.4298243 1.5643234 2.3487303
4.4301219 1.5705372 2.3514954
4.4289033 1.5638867 2.3528859
4.4285536 1.5645472 2.353203
4.4353741 1.5667593 2.3501356
4.4283571 1.5594386 2.3563132
4.4202663 1.5647236 2.3547289
4.4309551 1.5662634 2.3509617
4.4313061 1.5647256 2.3511646
4.4320363 1.5667933 2.3493605
4.4297257 1.5652452 2.3530798
4.4275723 1.5740872 2.3521446
4.4322325 1.5630111 2.3576936
4.4310184 1.5671508 2.3487347
4.433214 1.5685612 2.345416
4.4354596 1.5642551 2.345121
0 0 0
0.27350584 0.61567173 0.60690668
0.25793367 0.62338671 0.60117463
0.25001513 0.62537083 0.61050521
0.26261874 0.61565011 0.6071847
0.26391367 0.61744858 0.60530836
0.26219406 0.61824548 0.60454953
0.26524591 0.61970007 0.59944036
0.25855063 0.61800702 0.60683101
0.25987244 0.61541261 0.60758314
0.25262253 0.61633878 0.60813215
0.25600138 0.61764943 0.61191934
0.26720958 0.61533205 0.5950245
0.25684574 0.61070257 0.60944722
0.25880366 0.61404491 0.60772418
0.26283168 0.61453903 0.60110301
0.25990226 0.61394496 0.60513182
0.26045908 0.61408003 0.60970197
4.5680124 1.5273563 5.7130663
4.5748018 1.5246659 5.7238903
4.570042 1.5278437 5.7274193
4.5791692 1.5378976 5.7268578
4.571624 1.5283955 5.7328861
4.5801265 1.5316455 5.7225571
4.5752871 1.5291863 5.7234473
4.5789 1.5264626 5.7237178
4.571907 1.5256571 5.7152242
4.5774044 1.5296357 5.7218536
4.583638 1.5179741 5.7265275
4.5851617 1.5209195 5.7285771
4.5753974 1.5246477 5.7207008
4.5777654 1.5230499 5.7310784
4.5751897 1.52536 5.730928
4.5701103 1.5274435 5.7258093
4.5742016 1.5208442 5.724148
4.5823775 1.5216176 5.7258848
4.5753971 1.5300771 5.7246685
4.5744127 1.5269567 5.7271707
4.5791767 1.5260184 5.7274289
4.577793 1.5249406 5.7276295
4.5737863 1.5290561 5.7231
4.5796098 1.5308781 5.7223763
4.576541 1.5281381 5.7240257
4.5804572 1.5299533 5.7269787
4.5786785 1.5276703 5.7226372
4.5797989 1.528784 5.723093
2.693529 1.0868894 0.68093355
2.6911958 1.0917073 0.68127548
2.6927558 1.0907044 0.68056835
2.6905484 1.091107 0.68221627
2.6910186 1.0955959 0.68567057
2.6990188 1.0920096 0.68016008
2.6924713 1.0941844 0.68178927
2.6908972 1.0929113 0.68148955
2.6780659 1.0862692 0.69268999
2.6928276 1.0920214 0.68396839
0.41536536 2.0395865 0.96836703
0.41835567 2.0374522 0.96422753
0.41109033 2.0380632 0.96559223
0.40855544 2.0372544 0.95727436
0.41197637 2.038231 0.96659904
0.41384964 2.0367063 0.96212323
0.41762632 2.0388099 0.95992156
0.41201188 2.0435997 0.96439119
0.41255258 2.0367762 0.96167593
0.41393352 2.0405897 0.95941858
0.41219214 2.0324629 0.96102693
0.41314039 2.0376015 0.96116983
0.94277559 2.1252938 3.5561778
0.94538236 2.1337185 3.5527834
0.95007232 2.1348469 3.5547488
0.94839848 2.1326395 3.5527961
0.9428924 2.1312794 3.5510781
0.9457953 2.1272107 3.5563462
0.95158275 2.1340654 3.5590414
0.94391078 2.135273 3.5512077
0.94282442 2.1319889 3.5529717
0.94411238 2.1336887 3.5520026
0 0 0
4.9644357 1.6255649 1.6562575
4.9655629 1.6300568 1.6551164
4.9668587 1.6270636 1.6570656
4.9603961 1.6176333 1.6572253
4.9613758 1.6222075 1.6623616
4.9575914 1.6277951 1.654292
4.9621051 1.6238342 1.6511543
4.9644313 1.6233504 1.6552494
4.960091 1.6268389 1.6483769
4.9629257 1.624152 1.65131
4.963143 1.6216091 1.6499449
4.9641109 1.6226834 1.6590947
4.9612963 1.6281364 1.6490187
4.9699994 1.6255795 1.6499438
4.9680857 1.6281762 1.6493011
4.9642024 1.6274155 1.6577042
4.9681045 1.6268066 1.6509656
4.9669132 1.62115 1.6492643
4.9647109 1.6204531 1.6587001
4.9598921 1.6218226 1.6573045
4.9632859 1.6214467 1.6566945
4.961404 1.625618 1.6473298
4.4298674 1.5669284 2.3509282
4.4295661 1.5689595 2.347
4.4283404 1.5707139 2.3506414
4.43101 1.5693272 2.3504851
4.4286463 1.5700325 2.3468803
4.4220736 1.569467 2.357828
4.4315584 1.5727295 2.3505029
4.4298032 1.5685655 2.3502082
4.427064 1.5682758 2.3562792
4.4327458 1.5735892 2.3568304
4.4344171 1.5666016 2.3559179
4.4259376 1.5729021 2.3530545
4.438713 1.5642345 2.354361
4.4288406 1.5716241 2.3519977
4.4297197 1.5628288 2.3481095
4.4281177 1.5702595 2.347287
4.4273139 1.5643867 2.3559328
4.4216728 1.5651876 2.3564168
4.4326236 1.5628074 2.3507156
4.4306249 1.568679 2.3503605
4.4306369 1.5697267 2.3516255
4.4290449 1.5675989 2.3461352
4.4205998 1.5689346 2.349552
4.4352565 1.5597951 2.3502064
4.4228879 1.5611628 2.3442973
4.4307008 1.5670631 2.3503739
0.26997737 0.60893995 0.59434191
0.2674005 0.60921436 0.59858125
0.25547241 0.60534027 0.61736193
0.26121357 0.6167069 0.61739545
0.2437935 0.61481009 0.61660431
0.2541923 0.62094785 0.60958147
0.25814607 0.61645781 0.60790266
0.25851265 0.61541915 0.60504381
0.26542006 0.61734244 0.59913121
0.25729217 0.60917602 0.60664276
0.26002078 0.60702095 0.61169591
0.26419174 0.61158936 0.60973462
0.25748769 0.61688888 0.6111339
0.2723535 0.61236378 0.59896349
0.25871364 0.61719509 0.61186217
0.25716049 0.61587677 0.60638125
0.26334597 0.617493 0.60163008
0.25811855 0.61293576 0.60588804
0.26597106 0.61292576 0.61564704
4.575284 1.5304896 5.7251867
4.5760916 1.5282743 5.7231398
4.577019 1.5190566 5.7249189
4.5802205 1.5349492 5.7167116
4.5790222 1.5286368 5.7168715
4.5830974 1.5374818 5.7169548
4.5772166 1.5273789 5.7221039
4.5824002 1.5209239 5.7210492
4.5749027 1.5176787 5.7181658
4.5733605 1.5294659 5.7265569
4.5873387 1.5247657 5.7234406
4.5791256 1.5294063 5.7208451
4.5759846 1.529219 5.7262099
4.5763098 1.525765 5.7241342
4.5733455 1.5263709 5.7237641
4.577686 1.5275712 5.7220045
4.5756541 1.5319434 5.720395
4.5780732 1.5309506 5.718469
4.5766563 1.5283707 5.7228688
4.5764857 1.5266085 5.722142
4.5779785 1.5283572 5.7239786
4.5790984 1.5286459 5.725187
4.5793222 1.5275721 5.7252252
4.5794547 1.5258541 5.7219395
4.5822939 1.5271733 5.7251979
4.5759219 1.5306515 5.7194202
4.577562 1.5266244 5.7244023
4.5823704 1.5248258 5.712084
0 0 0
2.6990531 1.0819157 0.66883842
2.6911564 1.09128 0.68109982
2.6906893 1.0911836 0.6818541
2.6914637 1.0916951 0.68494481
2.695118 1.0924971 0.67990804
2.694188 1.0942058 0.67950173
2.6886008 1.0940095 0.68169021
2.682918 1.0940928 0.6871056
2.6932439 1.0919805 0.67417769
2.6907368 1.0930529 0.68182527
0.42511142 2.0342532 0.95723817
0.40975922 2.0328032 0.95597208
0.40939223 2.0374579 0.95125771
0.41501914 2.0385767 0.96572237
0.41341444 2.0323208 0.96333769
0.41535926 2.0416278 0.9588725
0.4165797 2.0414336 0.96632068
0.4130557 2.0374075 0.96189717
0.40165 2.0476287 0.95804889
0.41454953 2.0280527 0.96540362
0.94096101 2.1364533 3.5506008
0.93932349 2.1343165 3.5570364
0.94746254 2.1337087 3.5507204
0.94883844 2.1311037 3.5525589
0.94392705 2.1340533 3.5544074
0.94645337 2.1346396 3.5549461
0.94094195 2.1351377 3.5500381
0.94351948 2.1336852 3.5481178
0.94383034 2.1318717 3.5541869
0.93908011 2.1342515 3.5492024
0.9396501 2.1329682 3.5467368
0.94388842 2.135696 3.553218
4.9662259 1.6192972 1.6414285
4.9636728 1.6250006 1.6527162
4.9637565 1.6246522 1.6540447
4.9625772 1.6222533 1.6542525
4.9660151 1.6243909 1.6530403
4.9634554 1.624709 1.652601
4.9645513 1.6228025 1.6536443
4.967484 1.6201055 1.65307
4.9617198 1.6227662 1.6447204
4.9629235 1.6250224 1.650735
4.9663483 1.6185806 1.6530201
4.9692391 1.6266462 1.6553519
4.9669717 1.622372 1.6517654
4.966075 1.6250678 1.6517729
4.9619111 1.6258487 1.6505751
4.9654887 1.6264041 1.6555076
4.9630245 1.6267828 1.6523736
4.9674104 1.6313346 1.6548215
4.9643361 1.6243499 1.6544432
4.9724591 1.6286055 1.6599004
4.9695206 1.6302871 1.6613884
4.963634 1.6245933 1.6522096
4.4310201 1.5678195 2.3524849
4.4257942 1.5671122 2.3493468
4.4267796 1.567929 2.3468072
4.4298274 1.5666113 2.3501486
4.4270852 1.5713324 2.34627
4.4215381 1.5690066 2.3577555
4.4258142 1.5687871 2.34661
4.4322439 1.5682425 2.3530707
4.4348506 1.5612604 2.3530622
4.4303633 1.562538 2.3518076
4.4237164 1.5650577 2.3513787
4.421997 1.569401 2.3485942
4.4359037 1.5607843 2.3530989
4.4305302 1.5677324 2.3435443
4.4279936 1.5636517 2.3489519
4.4338158 1.5693691 2.3610852
4.4338564 1.5668652 2.3620292
4.433054 1.5676608 2.3578345
4.4319411 1.5682878 2.3485663
4.4310354 1.567325 2.3508169
4.4306647 1.5719735 2.3475522
4.4297217 1.5672331 2.3467332
4.4250181 1.5737896 2.3499303
4.4209353 1.5723204 2.3452203
4.4188343 1.5670846 2.3512404
4.4443198 1.5627275 2.3517941
0.25657011 0.61713829 0.6067884
0.25727699 0.61709889 0.60528264
0.25828484 0.61788064 0.60372236
0.25365726 0.60769405 0.6177909
0.26620642 0.60915467 0.60509686
0.2541713 0.61956775 0.60730422
0.25291352 0.61777597 0.61650766
0.26464209 0.61694056 0.60288307
0.26474128 0.61671331 0.60626431
0.26491005 0.61412629 0.59883583
0.25591074 0.61528254 0.61425819
0.25409065 0.61178565 0.61399322
0.25726233 0.61523499 0.61233383
0.27352328 0.6135553 0.5952463
0.26406885 0.61801933 0.60184649
0.2678881 0.62045696 0.59993563
0.27155624 0.61899842 0.59325763
0.27659735 0.6179624 0.59409039
0.27760459 0.61879237 0.59071622
4.5859433 1.5293679 5.734804
4.5730961 1.5290979 5.7220712
4.5772061 1.5197303 5.7251735
4.5806386 1.5280699 5.7217803
4.5726223 1.5310205 5.7240458
4.5811452 1.5396978 5.7176153
4.5817116 1.5246505 5.7112134
4.5799012 1.5261335 5.7213673
4.5791663 1.5267503 5.7238548
4.5740935 1.5261647 5.7301504
4.5778304 1.52188 5.7218178
4.5786352 1.5283947 5.7212454
4.5799082 1.5313125 5.7215851
4.581607 1.526114 5.7237248
4.5768759 1.5251456 5.7240559
4.5771979 1.5251535 5.7254763
4.5818162 1.5262673 5.723206
4.5795687 1.5268972 5.7252595
4.5722763 1.526358 5.7218193
4.5788214 1.5297971 5.7209546
4.5734989 1.5257775 5.7259004
4.5767623 1.5260042 5.7237839
4.580437 1.5272525 5.7223701
4.578706 1.5274437 5.7228889
4.5802405 1.5274764 5.7281985
4.5814716 1.5302472 5.7166041
4.5809032 1.5385323 5.7224938
4.573583 1.5287827 5.730419
2.6892174 1.0860297 0.68227793
2.6857535 1.0877854 0.67519951
2.6930394 1.0848268 0.67896537
2.6896587 1.0908938 0.68062558
2.6945644 1.0885992 0.68090842
2.6959339 1.090795 0.67648561
2.694682 1.0942886 0.67502312
2.6941611 1.0875002 0.67624134
2.6923495 1.0879997 0.67836545
2.6977634 1.0898512 0.6747507
2.6905621 1.0915211 0.68463952
2.7033338 1.0831834 0.66911462
0 0 0
0.41825208 2.0316485 0.94961958
0.40826307 2.035641 0.94758381
0.40856679 2.0360855 0.96880394
0.39981562 2.0308233 0.95369048
0.42660113 2.0406306 0.97483443
0.41769244 2.0324746 0.97169375
0.95298972 2.1283578 3.5455277
0.95102806 2.1298977 3.5592718
0.94064468 2.1311982 3.5570716
0.94169964 2.13393 3.5562571
0.94298364 2.1306931 3.5568818
0.95316887 2.1318021 3.5608918
0.93925643 2.1351174 3.5478537
0.94093591 2.1369459 3.5468369
0.94012166 2.1351011 3.5523897
0.94353369 2.1337741 3.5530471
0.94899383 2.1326556 3.5546014
0.94582509 2.1349148 3.5577887
0.93942596 2.1320172 3.554593
0.946702 2.1385972 3.5535913
0.93106823 2.1401889 3.5479053
4.9638268 1.6244274 1.6526726
4.9652093 1.620932 1.6575714
4.9533787 1.6162215 1.652716
4.9527027 1.6207145 1.6445894
4.9623813 1.6273552 1.6457919
4.9615324 1.6259857 1.6466157
4.9638333 1.6252398 1.6473128
4.9601168 1.629046 1.650322
4.9589196 1.6204401 1.6553864
4.9635629 1.6237322 1.6556776
4.9620144 1.6251297 1.6540733
4.9629133 1.6261036 1.6507994
4.9645728 1.6288243 1.6556323
4.9651355 1.6322165 1.6528038
4.9641677 1.6228883 1.6517552
4.9652129 1.6283834 1.653344
4.9586334 1.6298613 1.6611906
4.9657339 1.6259606 1.6554539
4.9594367 1.6194033 1.6457557
4.9662049 1.6165906 1.6442578
4.9689191 1.6151676 1.6551229
4.4386129 1.5741612 2.3583157
4.4344055 1.5700256 2.3496113
4.4285828 1.5672518 2.3490196
4.4297224 1.5647952 2.3489042
4.4277425 1.5700856 2.3532378
4.4284489 1.5711284 2.3464602
4.4318368 1.5654672 2.3534145
4.4308964 1.5622467 2.3484315
4.4367447 1.5611749 2.3503061
4.4300096 1.5661443 2.3523798
4.4321122 1.5687211 2.3497777
4.4340791 1.5687657 2.3504376
4.4317758 1.5658131 2.3517679
4.4281646 1.5649456 2.3409911
4.4296589 1.5668919 2.3503155
4.4326082 1.567759 2.3527127
4.4296424 1.5668851 2.3506802
4.4277001 1.5622325 2.3504217
4.4325158 1.569625 2.3498172
4.4347783 1.5660848 2.3431147
4.4352639 1.5673578 2.3453503
4.4307957 1.564241 2.346044
4.4327191 1.5711981 2.3564288
4.4301864 1.5721589 2.3551903
4.4286531 1.5730513 2.3422393
0.25305497 0.62073622 0.60803442
0.25951225 0.61658331 0.60797807
0.26185915 0.61629334 0.60552496
0.25405598 0.61778654 0.60893744
0.26387841 0.61459373 0.60167492
0.26113033 0.61528872 0.60589576
0.25849647 0.6183349 0.60907023
0.25436361 0.61980004 0.61483899
0.25379642 0.61727705 0.61194499
0.26307857 0.61911212 0.60667427
0.26716672 0.61739344 0.60287367
0.2623495 0.61713167 0.60462294
0.25999211 0.6141659 0.60713931
0.2636056 0.61565937 0.6065076
0.25715703 0.61536818 0.60672541
0.2628503 0.61371492 0.60566293
0.26702537 0.61951467 0.59913874
0.26608837 0.61690889 0.60460343
0.26175573 0.6160779 0.60510977
0.27088873 0.62169453 0.59855611
0.25551442 0.61655098 0.61080675
4.5732736 1.5300877 5.7229185
4.5791827 1.528548 5.721619
4.5808092 1.5309238 5.7257158
4.5821923 1.5240889 5.7280846
4.589057 1.5329639 5.7163797
4.5759049 1.5264086 5.7110626
4.5791477 1.5279351 5.721696
4.5796988 1.527708 5.7277312
4.5757053 1.5282496 5.7292888
4.5805257 1.5275697 5.7192376
4.5777192 1.5270168 5.7190862
4.5776931 1.5276152 5.7209513
4.5744838 1.5251488 5.7204992
4.5792752 1.5264804 5.7237316
4.5804014 1.5256192 5.7218568
4.5754801 1.5263703 5.7200828
4.5731133 1.5238312 5.720463
4.572104 1.5256772 5.7220717
4.5778392 1.5308563 5.7171333
4.5764324 1.519996 5.7223062
4.5755517 1.525163 5.7195539
4.5786591 1.5291015 5.7231235
4.5796052 1.5274533 5.7253597
4.5748355 1.5289823 5.7255188
4.5815243 1.5255058 5.7289229
4.5734549 1.5340096 5.7333295
4.5826975 1.5252871 5.7345899
2.6908858 1.0883777 0.67910162
2.6851504 1.0929865 0.68184421
2.6887148 1.0950428 0.69034395
2.6931547 1.092605 0.68739611
2.6841216 1.0923904 0.68653027
2.6938689 1.0904662 0.68375288
2.6903385 1.0915875 0.68277535
2.6918517 1.089848 0.68075907
2.6936725 1.0945445 0.67656281
2.6950672 1.090784 0.67710917
2.6872015 1.0921114 0.68340599
2.6987906 1.1023106 0.67298236
2.7054967 1.1023135 0.67987116
0.93849119 2.1339743 3.5423378
0.94762253 2.1362525 3.5535521
0.94348768 2.134599 3.5571727
0.94294824 2.1405872 3.5463419
0.94708903 2.1371973 3.5569109
0.94295656 2.136697 3.5616745
0.94633555 2.1321875 3.5541977
0.93978451 2.1317488 3.5462205
0.94614698 2.1262767 3.5432411
0.95165884 2.1314448 3.5464624
0.94669726 2.1346881 3.5565458
0.95167512 2.1370906 3.5584689
0.94978129 2.1285455 3.5634357
0.94583217 2.130671 3.5540485
0.94415797 2.1364099 3.5521735
0.94404855 2.1369385 3.5528744
0.94573967 2.1404123 3.5489217
0.95149196 2.1387674 3.5537216
0.94540962 2.1337839 3.5529646
0.94528835 2.1347928 3.5525632
0.96029957 2.1418048 3.5603099
4.9663293 1.63019 1.6604933
4.9633565 1.6260617 1.6550041
4.9604452 1.6264951 1.6500306
4.9644205 1.6245834 1.647047
4.9599103 1.6236856 1.6473287
4.9579398 1.6273303 1.648261
4.959827 1.6303138 1.6488014
4.9638613 1.6262387 1.6510661
4.9613896 1.6222509 1.6584166
4.9627208 1.6233555 1.6516499
4.9625714 1.6226902 1.6514008
4.964193 1.6248988 1.6513566
4.955168 1.6323173 1.6541791
4.9658762 1.6279607 1.6610741
4.9645104 1.6230622 1.6529304
4.9608218 1.6263874 1.6481787
4.9528235 1.6256551 1.6509553
4.9647389 1.6245944 1.6509495
4.9599717 1.6223809 1.6537489
4.964725 1.6249984 1.6509009
4.9631752 1.624776 1.6523462
4.9683546 1.629045 1.6586085
4.4314864 1.5564355 2.3406202
4.4240277 1.5685967 2.3536387
4.4348573 1.5627386 2.352091
4.4346415 1.5680888 2.3548381
4.432435 1.5749317 2.3501456
4.4318539 1.5660894 2.3525724
4.4332761 1.5661544 2.3530874
4.4334467 1.5654486 2.3507084
4.4344854 1.5667077 2.3486924
4.4278348 1.5654774 2.3457783
4.4270867 1.5749573 2.3525355
4.4306129 1.5691635 2.3592356
4.4343814 1.5641511 2.3409576
4.4309663 1.560313 2.3436832
4.4305206 1.5631044 2.3458448
4.4226293 1.5650236 2.3518856
4.4253281 1.5696332 2.3466108
4.4295653 1.5654942 2.3506439
4.4341855 1.5574345 2.3490337
4.4312684 1.5694144 2.3439209
4.4311957 1.5717162 2.3513764
4.4302577 1.5654032 2.3503274
4.4438973 1.5690371 2.3530074
0.26184315 0.62105481 0.59974358
0.26405959 0.6209436 0.59722832
0.26092532 0.62091108 0.59734918
0.25200965 0.62068451 0.6136133
0.26139394 0.61628587 0.60649697
0.26902608 0.61757638 0.60010415
0.26765308 0.61597873 0.59848831
0.25719713 0.61853892 0.61354682
0.25521703 0.61348833 0.60917547
0.25769916 0.61600066 0.6059807
0.25913815 0.61454568 0.60714991
0.25947555 0.61739645 0.60764343
0.25623193 0.61001725 0.60333395
0.25588454 0.6113456 0.60935663
0.26637548 0.61567369 0.6017137
0.25920389 0.61293226 0.60466793
0.2611127 0.61547274 0.60578883
0.26297524 0.61574565 0.60281426
0.2552652 0.61811276 0.60714008
0.24175094 0.61480159 0.61419199
0.23874415 0.61287764 0.62846545
0.25366575 0.62632665 0.60108782
4.5715369 1.5368745 5.7190199
4.5825219 1.5323305 5.7130139
4.576422 1.5272728 5.7223143
4.5717549 1.525479 5.7176802
4.576656 1.5254466 5.7134516
4.5768952 1.5267916 5.7107688
4.5816017 1.5224751 5.7216398
4.5788182 1.5294428 5.7284232
4.5775785 1.5297225 5.7236388
4.5792747 1.5230683 5.7299602
4.579381 1.5272234 5.7221139
4.581503 1.5261697 5.7223004
4.5750455 1.5226122 5.7237216
4.5785302 1.5275206 5.7235325
4.5870246 1.5273169 5.7243363
4.5870891 1.5287711 5.7226996
4.5740815 1.5267562 5.7234703
4.5744665 1.5219657 5.7183919
4.5752197 1.5309601 5.7187959
4.5834979 1.5266571 5.7209635
4.5746183 1.5240649 5.7198632
4.572827 1.5271844 5.7169003
4.5765798 1.5303446 5.7266716
4.5765928 1.5261686 5.719967
