EulerAngles_0 EulerAngles_1 EulerAngles_2
4.96454 1.62526 1.65196
4.96454 1.62526 1.65196
4.96721 1.62665 1.65845
4.96721 1.62665 1.65845
4.96464 1.62705 1.65399
4.96316 1.62496 1.65271
4.96316 1.62496 1.65271
4.96316 1.62496 1.65271
4.96343 1.62506 1.65205
4.96343 1.62506 1.65205
4.96343 1.62506 1.65205
4.96352 1.62441 1.65246
4.96352 1.62441 1.65246
4.96335 1.62693 1.65271
4.96335 1.62693 1.65271
4.96335 1.62693 1.65271
4.42922 1.57128 2.35191
4.42967 1.56764 2.35025
4.42967 1.56764 2.35025
4.42967 1.56764 2.35025
4.43091 1.56629 2.35093
4.42967 1.56764 2.35025
4.43014 1.56592 2.3504
4.4293 1.56526 2.35082
4.43014 1.56592 2.3504
4.42998 1.56615 2.35081
4.43016 1.56739 2.35048
4.42874 1.56669 2.34991
4.42998 1.56615 2.35081
4.42976 1.56632 2.35076
4.42963 1.56609 2.35048
4.42963 1.56609 2.35048
4.43044 1.56576 2.35099
4.4302 1.56593 2.35131
4.43044 1.56576 2.35099
4.43044 1.56576 2.35099
4.4302 1.56635 2.35118
4.4302 1.56635 2.35118
4.43092 1.56659 2.35086
4.4302 1.56635 2.35118
4.4302 1.56635 2.35118
4.42983 1.56637 2.35073
4.42983 1.56637 2.35073
4.42983 1.56637 2.35073
4.43221 1.56521 2.3525
4.4298 1.56581 2.352
4.43374 1.56579 2.35078
4.43374 1.56579 2.35078
0.26583 0.61796 0.60482
0.26075 0.61582 0.60678
0.26075 0.61582 0.60678
0.25817 0.61694 0.60817
0.25817 0.61694 0.60817
0.25817 0.61694 0.60817
0.25817 0.61694 0.60817
0.25817 0.61694 0.60817
0.25841 0.61429 0.60902
0.25462 0.61246 0.60956
0.25651 0.61375 0.607
0.25975 0.61386 0.60512
0.25975 0.61386 0.60512
0.25975 0.61386 0.60512
0.25975 0.61386 0.60512
4.5779 1.52755 5.72211
4.5779 1.52755 5.72211
4.5779 1.52755 5.72211
4.57734 1.5284 5.72248
4.57734 1.5284 5.72248
4.57576 1.52804 5.72166
4.57576 1.52804 5.72166
4.57576 1.52804 5.72166
4.57793 1.52758 5.72219
4.57793 1.52758 5.72219
4.57793 1.52758 5.72219
4.57793 1.52758 5.72219
4.57814 1.52734 5.72422
4.57814 1.52734 5.72422
4.57814 1.52734 5.72422
4.57814 1.52734 5.72422
4.57794 1.52801 5.72255
4.57814 1.52671 5.72265
4.57814 1.52671 5.72265
4.57814 1.52671 5.72265
4.57762 1.52756 5.72183
4.57762 1.52756 5.72183
4.57762 1.52756 5.72183
4.57805 1.52596 5.72284
4.57819 1.52756 5.72146
4.57989 1.52683 5.72394
4.57989 1.52683 5.72394
4.57989 1.52683 5.72394
2.69103 1.09254 0.68145
2.69011 1.09082 0.68267
2.69011 1.09082 0.68267
2.69103 1.09254 0.68145
2.69103 1.09254 0.68145
2.69111 1.09271 0.68153
2.69111 1.09271 0.68153
0 0 0
0.41303 2.03702 0.96149
0.41303 2.03702 0.96149
0.41303 2.03702 0.96149
0.41303 2.03702 0.96149
0.41333 2.03741 0.96143
0.41101 2.03857 0.96098
0.41101 2.03857 0.96098
0.41246 2.03682 0.96132
0.41246 2.03682 0.96132
0.41246 2.03682 0.96132
0.41246 2.03682 0.96132
0.41295 2.03791 0.96081
0.41294 2.03631 0.96061
0.41291 2.03705 0.96147
0.41291 2.03705 0.96147
0.41291 2.03705 0.96147
0.94477 2.13426 3.55248
0.94477 2.13426 3.55248
0.94501 2.13491 3.55273
0.94501 2.13491 3.55273
0.94478 2.1345 3.55234
0.94475 2.13374 3.55256
0.94414 2.13436 3.55191
0.94414 2.13436 3.55191
0.94414 2.13436 3.55191
4.96728 1.62844 1.65244
4.96454 1.62526 1.65196
4.96454 1.62526 1.65196
4.96454 1.62526 1.65196
4.96454 1.62526 1.65196
4.96465 1.62301 1.65607
4.9594 1.62753 1.656
4.96188 1.62459 1.65739
4.96343 1.62426 1.65187
4.96316 1.62496 1.65271
4.96316 1.62496 1.65271
4.96316 1.62496 1.65271
4.96343 1.62506 1.65205
4.96316 1.62496 1.65271
4.96343 1.62506 1.65205
4.96343 1.62506 1.65205
4.96352 1.62441 1.65246
4.96352 1.62441 1.65246
4.96352 1.62441 1.65246
4.96352 1.62441 1.65246
4.42922 1.57128 2.35191
4.42967 1.56764 2.35025
4.42967 1.56764 2.35025
4.43171 1.56778 2.35003
4.42967 1.56764 2.35025
4.42967 1.56764 2.35025
4.43016 1.56739 2.35048
4.43016 1.56739 2.35048
4.43016 1.56739 2.35048
4.43016 1.56739 2.35048
4.43016 1.56739 2.35048
4.4294 1.56831 2.34869
4.43082 1.57249 2.35239
4.42895 1.56986 2.35035
4.42976 1.56632 2.35076
4.42976 1.56632 2.35076
4.42976 1.56632 2.35076
4.42963 1.56609 2.35048
4.43044 1.56576 2.35099
4.42987 1.56618 2.35085
4.4302 1.56635 2.35118
4.4302 1.56635 2.35118
4.43092 1.56659 2.35086
4.4302 1.56635 2.35118
4.4302 1.56635 2.35118
4.42983 1.56637 2.35073
4.42983 1.56637 2.35073
4.42983 1.56637 2.35073
4.43095 1.56735 2.34853
4.43221 1.56521 2.3525
0 0 0
0.25785 0.60953 0.61054
0.25822 0.61615 0.6078
0.25822 0.61615 0.6078
0.25822 0.61615 0.6078
0.25817 0.61694 0.60817
0.25822 0.61615 0.6078
0.25817 0.61694 0.60817
0.25817 0.61694 0.60817
0.26083 0.61571 0.60674
0.25841 0.61429 0.60902
0.25841 0.61429 0.60902
0.25934 0.61431 0.60819
0.25975 0.61386 0.60512
0.25934 0.61431 0.60819
0.25975 0.61386 0.60512
0.26079 0.6149 0.60547
4.57659 1.52863 5.72288
4.57734 1.5284 5.72248
4.57659 1.52863 5.72288
4.57659 1.52863 5.72288
4.57734 1.5284 5.72248
4.57693 1.52725 5.72245
4.57693 1.52725 5.72245
4.57693 1.52725 5.72245
4.57693 1.52725 5.72245
4.57793 1.52758 5.72219
4.57793 1.52758 5.72219
4.57793 1.52758 5.72219
4.57814 1.52734 5.72422
4.57794 1.52801 5.72255
4.57625 1.52551 5.72371
4.57814 1.52734 5.72422
4.57704 1.52842 5.72313
4.57794 1.52801 5.72255
4.57704 1.52842 5.72313
4.57815 1.52889 5.72354
4.57704 1.52842 5.72313
4.57815 1.52889 5.72354
4.57815 1.52889 5.72354
4.57892 1.52824 5.72172
4.57819 1.52756 5.72146
4.57819 1.52756 5.72146
4.57819 1.52756 5.72146
4.57989 1.52683 5.72394
2.69055 1.0922 0.68148
2.69055 1.0922 0.68148
2.69055 1.0922 0.68148
2.69055 1.0922 0.68148
2.69103 1.09254 0.68145
2.69111 1.09271 0.68153
2.69111 1.09271 0.68153
2.69111 1.09271 0.68153
0 0 0
0.41303 2.03702 0.96149
0.41303 2.03702 0.96149
0.41303 2.03702 0.96149
0.41333 2.03741 0.96143
0.41333 2.03741 0.96143
0.41246 2.03682 0.96132
0.41246 2.03682 0.96132
0.4131 2.03727 0.96145
0.4131 2.03727 0.96145
0.4131 2.03727 0.96145
0.4131 2.03727 0.96145
0.4131 2.03727 0.96145
0.41291 2.03705 0.96147
0.4124 2.03634 0.96224
0.94477 2.13426 3.55248
0.94477 2.13426 3.55248
0.94477 2.13426 3.55248
0.94501 2.13491 3.55273
0.94501 2.13491 3.55273
0.94501 2.13491 3.55273
0.94475 2.13374 3.55256
0.94416 2.13481 3.55174
0.94416 2.13481 3.55174
0 0 0
4.96345 1.62509 1.65263
4.96345 1.62509 1.65263
4.96361 1.62493 1.65386
4.96361 1.62493 1.65386
4.96361 1.62493 1.65386
4.96465 1.62301 1.65607
4.96465 1.62301 1.65607
4.96334 1.62472 1.65264
4.96343 1.62426 1.65187
4.96343 1.62426 1.65187
4.96343 1.62426 1.65187
4.96343 1.62426 1.65187
4.96464 1.62705 1.65399
4.96639 1.62656 1.65624
4.96417 1.63051 1.65411
4.96352 1.62441 1.65246
4.96352 1.62441 1.65246
4.96352 1.62441 1.65246
4.96352 1.62441 1.65246
4.96352 1.62441 1.65246
0 0 0
4.42967 1.56764 2.35025
4.42967 1.56764 2.35025
4.42967 1.56764 2.35025
4.42967 1.56764 2.35025
4.42967 1.56764 2.35025
4.42873 1.56837 2.35059
4.43016 1.56739 2.35048
4.43016 1.56739 2.35048
4.43016 1.56739 2.35048
4.43016 1.56739 2.35048
4.4293 1.56526 2.35082
4.43082 1.57249 2.35239
4.42976 1.56632 2.35076
4.42976 1.56632 2.35076
4.42976 1.56632 2.35076
4.4302 1.56593 2.35131
4.42976 1.56632 2.35076
4.43092 1.56659 2.35086
4.42987 1.56618 2.35085
4.4302 1.56635 2.35118
4.42987 1.56618 2.35085
4.43092 1.56659 2.35086
4.42983 1.56637 2.35073
4.42983 1.56637 2.35073
4.42983 1.56637 2.35073
4.42983 1.56637 2.35073
4.42983 1.56637 2.35073
4.43095 1.56735 2.34853
0 0 0
0.25785 0.60953 0.61054
0.25785 0.60953 0.61054
0.25822 0.61615 0.6078
0.25822 0.61615 0.6078
0.25822 0.61615 0.6078
0.25817 0.61694 0.60817
0.25822 0.61615 0.6078
0.26075 0.61582 0.60678
0.25817 0.61694 0.60817
0.26083 0.61571 0.60674
0.25841 0.61429 0.60902
0.25841 0.61429 0.60902
0.26083 0.61571 0.60674
0.26079 0.6149 0.60547
0.26079 0.6149 0.60547
0.26079 0.6149 0.60547
0.26079 0.6149 0.60547
4.57509 1.52441 5.72388
4.57659 1.52863 5.72288
4.57659 1.52863 5.72288
4.57659 1.52863 5.72288
4.57693 1.52725 5.72245
4.57693 1.52725 5.72245
4.57693 1.52725 5.72245
4.57693 1.52725 5.72245
4.57693 1.52725 5.72245
4.57937 1.52703 5.72374
4.57855 1.52837 5.72151
4.57919 1.52852 5.72269
4.57625 1.52551 5.72371
4.57794 1.52801 5.72255
4.57794 1.52801 5.72255
4.57625 1.52551 5.72371
4.57704 1.52842 5.72313
4.57794 1.52801 5.72255
4.57704 1.52842 5.72313
4.57704 1.52842 5.72313
4.57704 1.52842 5.72313
4.57815 1.52889 5.72354
4.57815 1.52889 5.72354
4.57792 1.5278 5.72239
4.57792 1.5278 5.72239
4.57792 1.5278 5.72239
4.57987 1.52891 5.72385
4.57989 1.52683 5.72394
2.69363 1.08691 0.68087
2.69011 1.09082 0.68267
2.69011 1.09082 0.68267
2.69055 1.0922 0.68148
2.69103 1.09254 0.68145
2.69111 1.09271 0.68153
2.69111 1.09271 0.68153
2.69111 1.09271 0.68153
2.69111 1.09271 0.68153
2.69111 1.09271 0.68153
0.41361 2.0362 0.96213
0.41293 2.03725 0.96099
0.41293 2.03725 0.96099
0.41359 2.03656 0.96166
0.41359 2.03656 0.96166
0.41359 2.03656 0.96166
0.4131 2.03727 0.96145
0.4131 2.03727 0.96145
0.4131 2.03727 0.96145
0.4131 2.03727 0.96145
0.4131 2.03727 0.96145
0.4124 2.03634 0.96224
0.9463 2.13069 3.55457
0.94292 2.13421 3.55527
0.94477 2.13426 3.55248
0.94477 2.13426 3.55248
0.94501 2.13491 3.55273
0.94501 2.13491 3.55273
0.94501 2.13491 3.55273
0.94475 2.13374 3.55256
0.94416 2.13481 3.55174
0.94416 2.13481 3.55174
0 0 0
4.96361 1.62493 1.65386
4.96361 1.62493 1.65386
4.96361 1.62493 1.65386
4.96345 1.62509 1.65263
4.96361 1.62493 1.65386
4.96334 1.62472 1.65264
4.96334 1.62472 1.65264
4.96334 1.62472 1.65264
4.96343 1.62426 1.65187
4.96343 1.62426 1.65187
4.96343 1.62426 1.65187
4.96343 1.62426 1.65187
4.96353 1.62225 1.65101
4.9649 1.62265 1.65106
4.9649 1.62265 1.65106
4.9649 1.62265 1.65106
4.96575 1.62632 1.65311
4.96575 1.62632 1.65311
4.96575 1.62632 1.65311
4.96326 1.62358 1.65343
4.96326 1.62358 1.65343
4.96346 1.62465 1.65217
4.42967 1.56764 2.35025
4.42967 1.56764 2.35025
4.42967 1.56764 2.35025
4.42873 1.56837 2.35059
4.42873 1.56837 2.35059
4.42873 1.56837 2.35059
4.42873 1.56837 2.35059
4.43016 1.56739 2.35048
4.43016 1.56739 2.35048
4.4294 1.56831 2.34869
4.43154 1.56572 2.35182
4.4302 1.56593 2.35131
4.4302 1.56593 2.35131
4.4302 1.56593 2.35131
4.4302 1.56593 2.35131
4.4302 1.56593 2.35131
4.43092 1.56659 2.35086
4.43092 1.56659 2.35086
4.43092 1.56659 2.35086
4.42987 1.56618 2.35085
4.43092 1.56659 2.35086
4.42983 1.56637 2.35073
4.42983 1.56637 2.35073
4.43045 1.56726 2.35083
4.43045 1.56726 2.35083
4.43045 1.56726 2.35083
0.25571 0.61746 0.60746
0.25955 0.61601 0.60966
0.26029 0.61532 0.60675
0.26029 0.61532 0.60675
0.25822 0.61615 0.6078
0.25822 0.61615 0.6078
0.25822 0.61615 0.6078
0.25817 0.61694 0.60817
0.25817 0.61694 0.60817
0.26018 0.61415 0.60679
0.26059 0.61575 0.60744
0.26018 0.61415 0.60679
0.25841 0.61429 0.60902
0.25934 0.61431 0.60819
0.25934 0.61431 0.60819
0.26079 0.6149 0.60547
0.26085 0.6157 0.60568
0.26085 0.6157 0.60568
0.26085 0.6157 0.60568
4.57509 1.52441 5.72388
4.57659 1.52863 5.72288
4.57659 1.52863 5.72288
4.57659 1.52863 5.72288
4.57693 1.52725 5.72245
4.57893 1.52868 5.72174
4.57893 1.52868 5.72174
4.57893 1.52868 5.72174
4.57693 1.52725 5.72245
4.57937 1.52703 5.72374
4.5775 1.52773 5.72112
4.5775 1.52773 5.72112
4.57625 1.52551 5.72371
4.57794 1.52801 5.72255
4.57625 1.52551 5.72371
4.57625 1.52551 5.72371
4.5765 1.5248 5.72386
4.57794 1.52801 5.72255
4.57704 1.52842 5.72313
4.57664 1.52577 5.7239
4.57704 1.52842 5.72313
4.57792 1.5278 5.72239
4.57815 1.52889 5.72354
4.57792 1.5278 5.72239
4.57989 1.52683 5.72394
4.57989 1.52683 5.72394
4.57987 1.52891 5.72385
4.57987 1.52891 5.72385
0 0 0
2.69011 1.09082 0.68267
2.69011 1.09082 0.68267
2.69055 1.0922 0.68148
2.69103 1.09254 0.68145
2.69111 1.09271 0.68153
2.69111 1.09271 0.68153
2.69111 1.09271 0.68153
2.69111 1.09271 0.68153
2.69111 1.09271 0.68153
2.69064 1.09325 0.6819
0.41361 2.0362 0.96213
0.41431 2.03792 0.9621
0.41359 2.03656 0.96166
0.41359 2.03656 0.96166
0.41359 2.03656 0.96166
0.4152 2.03822 0.96579
0.4131 2.03727 0.96145
0.4131 2.03727 0.96145
0.4131 2.03727 0.96145
0.4131 2.03727 0.96145
0.9463 2.13069 3.55457
0.9463 2.13069 3.55457
0.94477 2.13426 3.55248
0.94477 2.13426 3.55248
0.94477 2.13426 3.55248
0.94501 2.13491 3.55273
0.94501 2.13491 3.55273
0.94501 2.13491 3.55273
0.94475 2.13374 3.55256
0.94501 2.13491 3.55273
0.94493 2.13419 3.55223
0.94475 2.13374 3.55256
4.96361 1.62493 1.65386
4.96361 1.62493 1.65386
4.96345 1.62509 1.65263
4.96345 1.62509 1.65263
4.96334 1.62472 1.65264
4.96334 1.62472 1.65264
4.96421 1.62588 1.65076
4.96304 1.62617 1.65056
4.96259 1.62329 1.65074
4.96343 1.62426 1.65187
4.96343 1.62426 1.65187
4.96343 1.62426 1.65187
4.96259 1.62329 1.65074
4.96119 1.62542 1.65443
4.96641 1.62459 1.65136
4.96495 1.62884 1.65666
4.96326 1.62358 1.65343
4.96326 1.62358 1.65343
4.96326 1.62358 1.65343
4.96326 1.62358 1.65343
4.96326 1.62358 1.65343
4.96346 1.62465 1.65217
4.42967 1.56764 2.35025
4.42967 1.56764 2.35025
4.42967 1.56764 2.35025
4.42873 1.56837 2.35059
4.42873 1.56837 2.35059
4.43016 1.56739 2.35048
4.43016 1.56739 2.35048
4.43016 1.56739 2.35048
4.43016 1.56739 2.35048
4.4294 1.56831 2.34869
4.43154 1.56572 2.35182
4.43154 1.56572 2.35182
4.42954 1.5675 2.35089
4.42954 1.5675 2.35089
4.43154 1.56572 2.35182
4.42972 1.56724 2.35008
4.42964 1.56532 2.3507
4.43092 1.56659 2.35086
4.43092 1.56659 2.35086
4.43092 1.56659 2.35086
4.43092 1.56659 2.35086
4.43026 1.56973 2.34977
4.43095 1.56735 2.34853
4.43095 1.56735 2.34853
4.43045 1.56726 2.35083
4.43095 1.56735 2.34853
0.25571 0.61746 0.60746
0.26223 0.61607 0.60599
0.26029 0.61532 0.60675
0.26029 0.61532 0.60675
0.25822 0.61615 0.6078
0.25822 0.61615 0.6078
0.25822 0.61615 0.6078
0.25897 0.61839 0.60855
0.25822 0.61615 0.6078
0.26018 0.61415 0.60679
0.26059 0.61575 0.60744
0.26018 0.61415 0.60679
0.26018 0.61415 0.60679
0.26094 0.61565 0.60642
0.26094 0.61565 0.60642
0.26413 0.61531 0.60164
0.26085 0.6157 0.60568
0.26085 0.6157 0.60568
0.26085 0.6157 0.60568
4.57659 1.52863 5.72288
4.57659 1.52863 5.72288
4.57659 1.52863 5.72288
4.57659 1.52863 5.72288
4.57934 1.52849 5.72146
4.57893 1.52868 5.72174
4.57893 1.52868 5.72174
4.57893 1.52868 5.72174
4.57937 1.52703 5.72374
4.57937 1.52703 5.72374
4.57903 1.52761 5.72181
4.57903 1.52761 5.72181
4.57903 1.52761 5.72181
4.57903 1.52761 5.72181
4.57625 1.52551 5.72371
4.57625 1.52551 5.72371
4.57704 1.52842 5.72313
4.57704 1.52842 5.72313
4.57704 1.52842 5.72313
4.57664 1.52577 5.7239
4.57704 1.52842 5.72313
4.57792 1.5278 5.72239
4.57664 1.52577 5.7239
4.57792 1.5278 5.72239
4.57792 1.5278 5.72239
4.57792 1.5278 5.72239
4.57816 1.52772 5.72206
4.57816 1.52772 5.72206
2.69055 1.0922 0.68148
2.69011 1.09082 0.68267
2.69011 1.09082 0.68267
2.69055 1.0922 0.68148
2.6926 1.09323 0.68137
2.69111 1.09271 0.68153
2.69111 1.09271 0.68153
2.6926 1.09323 0.68137
2.69111 1.09271 0.68153
2.69111 1.09271 0.68153
2.69064 1.09325 0.6819
2.69064 1.09325 0.6819
0 0 0
0.41359 2.03656 0.96166
0.41359 2.03656 0.96166
0.41359 2.03656 0.96166
0.4131 2.03727 0.96145
0.4131 2.03727 0.96145
0.4131 2.03727 0.96145
0.94834 2.13088 3.5571
0.94834 2.13088 3.5571
0.94477 2.13426 3.55248
0.94651 2.13456 3.5565
0.94477 2.13426 3.55248
0.94477 2.13426 3.55248
0.94477 2.13426 3.55248
0.94344 2.1334 3.55336
0.94344 2.1334 3.55336
0.9437 2.13575 3.55077
0.94475 2.13374 3.55256
0.94493 2.13419 3.55223
0.94493 2.13419 3.55223
0.94493 2.13419 3.55223
0.94493 2.13419 3.55223
4.96361 1.62493 1.65386
4.9637 1.62488 1.65377
4.96345 1.62509 1.65263
4.96334 1.62472 1.65264
4.96333 1.62471 1.65245
4.96334 1.62472 1.65264
4.96304 1.62617 1.65056
4.96343 1.62426 1.65187
4.96343 1.62426 1.65187
4.96343 1.62426 1.65187
4.96343 1.62426 1.65187
4.9639 1.62773 1.65453
4.9639 1.62773 1.65453
4.96212 1.6267 1.64956
4.96653 1.62936 1.65372
4.96326 1.62358 1.65343
4.96326 1.62358 1.65343
4.96316 1.62532 1.65222
4.96346 1.62465 1.65217
4.96346 1.62465 1.65217
4.96346 1.62465 1.65217
4.42999 1.56644 2.35094
4.42999 1.56644 2.35094
4.42999 1.56644 2.35094
4.43012 1.56616 2.35085
4.43012 1.56616 2.35085
4.43012 1.56616 2.35085
4.4296 1.56653 2.3497
4.4313 1.56595 2.35258
4.4313 1.56595 2.35258
4.4296 1.56653 2.3497
4.43154 1.56572 2.35182
4.43154 1.56572 2.35182
4.42954 1.5675 2.35089
4.42954 1.5675 2.35089
4.42972 1.56724 2.35008
4.42972 1.56724 2.35008
4.42972 1.56724 2.35008
4.42972 1.56724 2.35008
4.42972 1.56724 2.35008
4.42964 1.56532 2.3507
4.43026 1.56973 2.34977
4.43026 1.56973 2.34977
4.4299 1.56687 2.34677
4.4299 1.56687 2.34677
4.43045 1.56726 2.35083
0.25571 0.61746 0.60746
0.25571 0.61746 0.60746
0.26223 0.61607 0.60599
0.26029 0.61532 0.60675
0.26029 0.61532 0.60675
0.26029 0.61532 0.60675
0.26067 0.61584 0.60617
0.26067 0.61584 0.60617
0.25948 0.61664 0.60649
0.2597 0.61535 0.60694
0.2597 0.61535 0.60694
0.2597 0.61535 0.60694
0.26018 0.61415 0.60679
0.26094 0.61565 0.60642
0.26094 0.61565 0.60642
0.26123 0.61581 0.60627
0.26085 0.6157 0.60568
0.26085 0.6157 0.60568
0.26085 0.6157 0.60568
0.26085 0.6157 0.60568
0.26085 0.6157 0.60568
4.57659 1.52863 5.72288
4.57659 1.52863 5.72288
4.57934 1.52849 5.72146
4.57934 1.52849 5.72146
4.57893 1.52868 5.72174
4.57774 1.52749 5.72217
4.57774 1.52749 5.72217
4.57774 1.52749 5.72217
4.57937 1.52703 5.72374
4.57937 1.52703 5.72374
4.57903 1.52761 5.72181
4.57903 1.52761 5.72181
4.57903 1.52761 5.72181
4.57812 1.52849 5.72302
4.57625 1.52551 5.72371
4.57704 1.52842 5.72313
4.57891 1.52756 5.72131
4.57704 1.52842 5.72313
4.57602 1.5252 5.72114
4.57602 1.5252 5.72114
4.57792 1.5278 5.72239
4.57792 1.5278 5.72239
4.57792 1.5278 5.72239
4.57792 1.5278 5.72239
4.57792 1.5278 5.72239
4.57816 1.52772 5.72206
4.57816 1.52772 5.72206
2.69055 1.0922 0.68148
2.69055 1.0922 0.68148
2.69055 1.0922 0.68148
2.69055 1.0922 0.68148
2.6926 1.09323 0.68137
2.6926 1.09323 0.68137
2.6926 1.09323 0.68137
2.6926 1.09323 0.68137
2.69064 1.09325 0.6819
2.69064 1.09325 0.6819
2.69064 1.09325 0.6819
2.69064 1.09325 0.6819
2.69064 1.09325 0.6819
0.94834 2.13674 3.55407
0.94633 2.13047 3.55708
0.94301 2.13445 3.55112
0.94301 2.13445 3.55112
0.94301 2.13445 3.55112
0.94301 2.13445 3.55112
0.94301 2.13445 3.55112
0.94607 2.13744 3.55219
0.94651 2.13456 3.5565
0.94651 2.13456 3.5565
0.94591 2.13428 3.55558
0.94591 2.13428 3.55558
0.94591 2.13428 3.55558
0.94591 2.13428 3.55558
0.94344 2.1334 3.55336
0.94446 2.13684 3.55123
0.94446 2.13684 3.55123
0.94493 2.13419 3.55223
0.94491 2.13566 3.55015
0.94388 2.1356 3.55353
0.94493 2.13419 3.55223
4.96345 1.62509 1.65263
4.96345 1.62509 1.65263
4.96345 1.62509 1.65263
4.96372 1.62534 1.65228
4.96333 1.62471 1.65245
4.96421 1.62588 1.65076
4.96304 1.62617 1.65056
4.96304 1.62617 1.65056
4.96259 1.62329 1.65074
4.96203 1.62452 1.65268
4.96203 1.62452 1.65268
4.96203 1.62452 1.65268
4.96203 1.62452 1.65268
4.96203 1.62452 1.65268
4.96503 1.62262 1.65348
4.96326 1.62358 1.65343
4.96326 1.62358 1.65343
4.96316 1.62532 1.65222
4.96346 1.62465 1.65217
4.96316 1.62532 1.65222
4.96316 1.62532 1.65222
4.96316 1.62532 1.65222
4.43012 1.56616 2.35085
4.43012 1.56616 2.35085
4.43012 1.56616 2.35085
4.43012 1.56616 2.35085
4.43012 1.56616 2.35085
4.43098 1.56576 2.35093
4.43098 1.56576 2.35093
4.43098 1.56576 2.35093
4.4296 1.56653 2.3497
4.43154 1.56572 2.35182
4.42705 1.56639 2.35173
4.42954 1.5675 2.35089
4.42954 1.5675 2.35089
4.42972 1.56724 2.35008
4.42972 1.56724 2.35008
4.42954 1.5675 2.35089
4.42964 1.56532 2.3507
4.42972 1.56724 2.35008
4.42964 1.56532 2.3507
4.42964 1.56532 2.3507
4.4299 1.56687 2.34677
4.4299 1.56687 2.34677
4.4299 1.56687 2.34677
0.25571 0.61746 0.60746
0.25571 0.61746 0.60746
0.25571 0.61746 0.60746
0.26174 0.61617 0.60409
0.26029 0.61532 0.60675
0.26029 0.61532 0.60675
0.26029 0.61532 0.60675
0.26067 0.61584 0.60617
0.26029 0.61532 0.60675
0.25948 0.61664 0.60649
0.26067 0.61584 0.60617
0.26067 0.61584 0.60617
0.2597 0.61535 0.60694
0.25944 0.61506 0.60643
0.26094 0.61565 0.60642
0.26017 0.61542 0.60642
0.26017 0.61542 0.60642
0.26413 0.61531 0.60164
0.26413 0.61531 0.60164
0.26085 0.6157 0.60568
0.26085 0.6157 0.60568
0.26085 0.6157 0.60568
4.57934 1.52849 5.72146
4.57792 1.52809 5.72262
4.57792 1.52809 5.72262
4.57934 1.52849 5.72146
4.57792 1.52809 5.72262
4.57792 1.52809 5.72262
4.57893 1.52868 5.72174
4.57774 1.52749 5.72217
4.57903 1.52761 5.72181
4.57937 1.52703 5.72374
4.57903 1.52761 5.72181
4.57995 1.52664 5.72427
4.57995 1.52664 5.72427
4.57995 1.52664 5.72427
4.57995 1.52664 5.72427
4.5765 1.5248 5.72386
4.57807 1.52737 5.71885
4.57366 1.52743 5.72373
4.57664 1.52577 5.7239
4.57664 1.52577 5.7239
4.57792 1.5278 5.72239
4.57792 1.5278 5.72239
4.57792 1.5278 5.72239
4.57792 1.5278 5.72239
4.57792 1.5278 5.72239
4.57816 1.52772 5.72206
4.57816 1.52772 5.72206
2.69501 1.09104 0.6794
2.69501 1.09104 0.6794
2.69501 1.09104 0.6794
2.69501 1.09104 0.6794
2.6926 1.09323 0.68137
2.6926 1.09323 0.68137
2.6926 1.09323 0.68137
2.6926 1.09323 0.68137
2.6926 1.09323 0.68137
2.69463 1.0892 0.67986
2.69384 1.0936 0.68104
2.69384 1.0936 0.68104
2.69384 1.0936 0.68104
2.69763 1.0913 0.67825
0.9411 2.13814 3.54983
0.94301 2.13445 3.55112
0.94301 2.13445 3.55112
0.94776 2.13713 3.5575
0.94301 2.13445 3.55112
0.94301 2.13445 3.55112
0.94411 2.13369 3.55285
0.94411 2.13369 3.55285
0.94531 2.13394 3.55293
0.94591 2.13428 3.55558
0.94591 2.13428 3.55558
0.94591 2.13428 3.55558
0.94531 2.13394 3.55293
0.94344 2.1334 3.55336
0.94491 2.13566 3.55015
0.94446 2.13684 3.55123
0.94493 2.13419 3.55223
0.94491 2.13566 3.55015
0.94423 2.13415 3.55002
0.94493 2.13419 3.55223
0.9496 2.13954 3.55205
4.96372 1.62534 1.65228
4.96372 1.62534 1.65228
4.96211 1.62635 1.65107
4.95981 1.62719 1.64951
4.96421 1.62588 1.65076
4.96304 1.62511 1.65185
4.96304 1.62511 1.65185
4.96304 1.62511 1.65185
4.96304 1.62511 1.65185
4.96203 1.62452 1.65268
4.96203 1.62452 1.65268
4.96122 1.62521 1.6525
4.96203 1.62452 1.65268
4.96122 1.62521 1.6525
4.96122 1.62521 1.6525
4.96687 1.62439 1.64959
4.96573 1.62553 1.65049
4.96273 1.62458 1.65214
4.96316 1.62532 1.65222
4.96273 1.62458 1.65214
4.96273 1.62458 1.65214
4.43397 1.56514 2.35292
4.43031 1.56573 2.35043
4.43031 1.56573 2.35043
4.43098 1.56576 2.35093
4.43098 1.56576 2.35093
4.4296 1.56653 2.3497
4.4296 1.56653 2.3497
4.43098 1.56576 2.35093
4.4296 1.56653 2.3497
4.43154 1.56572 2.35182
4.43154 1.56572 2.35182
4.42954 1.5675 2.35089
4.43412 1.5674 2.35114
4.42972 1.56724 2.35008
4.42972 1.56724 2.35008
4.42954 1.5675 2.35089
4.42964 1.56532 2.3507
4.42972 1.56724 2.35008
4.42964 1.56532 2.3507
4.42964 1.56532 2.3507
4.42985 1.56423 2.35014
4.42985 1.56423 2.35014
