EulerAngles_0 EulerAngles_1 EulerAngles_2
4.9597217 1.6231062 1.6514519
4.9638144 1.6229932 1.6530631
4.9629848 1.6222358 1.6522877
4.9633109 1.6204395 1.6512495
4.9624346 1.6215014 1.6506219
2.1782315 1.653125 6.0934707
2.1782708 1.6533769 6.0925407
2.1777206 1.6519256 6.0884909
2.1771449 1.6515051 6.0906421
2.1782746 1.6516806 6.0920108
4.4268197 1.5636232 2.3549281
4.4260944 1.5656235 2.3532093
4.4309007 1.5689944 2.3527259
4.4300651 1.5718973 2.3519929
4.429324 1.5733735 2.3508545
4.4265202 1.5700942 2.351649
4.42721 1.5709776 2.3492307
4.4294333 1.5704659 2.3491017
4.4321706 1.5700893 2.3490541
4.4308712 1.5666397 2.3490413
4.431355 1.5658788 2.3510131
4.4316925 1.5639954 2.3528255
4.4349288 1.5652049 2.3513967
4.4353655 1.5653548 2.3517717
4.4352057 1.5654172 2.3505375
4.4341348 1.5666098 2.3522625
4.4305209 1.5650221 2.350147
4.4307599 1.5644943 2.3485431
4.4309022 1.5629479 2.3456186
4.429657 1.5636596 2.3451743
4.4287937 1.5659063 2.3478709
4.4249285 1.5697551 2.3487322
4.4266774 1.5696083 2.3484507
4.4275839 1.5690593 2.3479463
4.4295759 1.565945 2.3495139
4.4352044 1.5638298 2.3496303
4.4329056 1.5661999 2.3504907
4.4342106 1.566175 2.351669
4.4298859 1.5660234 2.3532966
0 0 0
1.157161 1.7651589 3.0104179
1.1607469 1.7675768 3.0126354
1.1598278 1.7662304 3.0113724
1.1626387 1.7655882 3.0105774
1.1628103 1.7652123 3.0069087
1.1610908 1.7654461 3.0089269
1.1596534 1.7666526 3.0098676
1.1585018 1.7639784 3.0102589
1.1583657 1.7636834 3.009086
1.1615965 1.7659736 3.0074445
1.1610807 1.7632422 3.0108897
1.159963 1.7636277 3.01144
1.1563507 1.7633946 3.0131557
1.1564277 1.7655451 3.0116459
1.156488 1.7640549 3.0103186
1.1572584 1.7620382 3.0104113
1.3445345 2.0166822 6.0848192
1.3429606 2.0155279 6.0864832
1.3422171 2.0171076 6.0852625
1.3431749 2.0151624 6.0872735
4.5775151 1.5262769 5.7196241
4.5784158 1.5225838 5.7225903
4.5766099 1.5257393 5.7225951
4.5762716 1.5260407 5.7255737
4.5763373 1.5284755 5.7256468
4.5778003 1.5266181 5.7261431
4.5800445 1.5269196 5.7257435
4.5788013 1.524012 5.7245826
4.5778625 1.5241479 5.7241352
4.5779607 1.5223899 5.7227652
4.5768882 1.5226007 5.7226478
4.5789379 1.5235781 5.7218512
4.5793907 1.524893 5.7210784
4.5805825 1.5317071 5.7218014
4.5797924 1.5314902 5.721678
4.5784477 1.5309063 5.7235934
4.5779256 1.5272265 5.7230146
4.5788896 1.5279109 5.720791
4.5789059 1.5279889 5.7222993
4.5778072 1.5274601 5.7191437
4.5762966 1.5264793 5.7265451
4.5771441 1.5265587 5.7236409
4.5772989 1.5297134 5.7278272
4.5773455 1.5298184 5.7254575
0.4189843 2.031306 0.96484467
0.41594066 2.0356862 0.96380531
0.41309014 2.0404174 0.96096618
0.41465051 2.0397691 0.96741986
0.41588541 2.0385952 0.96643814
0.41685595 2.0375266 0.96869276
0.41361669 2.0400692 0.96492811
0.41421876 2.0376294 0.96367901
0.41544653 2.0382019 0.96276111
0.41552111 2.0354373 0.96172514
0.4157817 2.0347118 0.9609269
0.41034586 2.035755 0.95859017
0.41144121 2.035202 0.95798364
0.40998335 2.0372423 0.9594453
0.4151679 2.0369499 0.96451136
0.41303111 2.0394166 0.96311942
0.41539317 2.0384105 0.96351611
0.41494589 2.0387498 0.95978353
0.41542556 2.0363915 0.96137719
0.41277024 2.0373479 0.9610276
0.41182617 2.0404548 0.96089926
0.4112474 2.0404835 0.96299778
0.41065777 2.0410464 0.96233224
0.41002891 2.0388403 0.96333904
0.41033886 2.0393618 0.96275569
0.41296188 2.0381457 0.96191268
0.41356604 2.0381297 0.96176903
0.41633209 2.0371501 0.96094326
0.41492063 2.03618 0.96095904
0.94154362 2.1317521 3.5521879
0.93725364 2.1321259 3.5501612
0.94347416 2.1321891 3.5513818
0.94225977 2.1315429 3.5499441
4.9638173 1.6202428 1.6542288
4.9627402 1.6227944 1.6523137
4.9625886 1.6248353 1.6525115
4.9595325 1.6276978 1.6495471
4.9602858 1.6275343 1.6510213
4.9634827 1.6259359 1.6523535
4.9646801 1.6258843 1.6523278
4.964231 1.6260473 1.6512478
4.9607871 1.6250845 1.6550603
4.9584858 1.624506 1.6533782
4.9586879 1.62527 1.6552666
4.9597843 1.6262954 1.6518356
4.963267 1.6255442 1.6518379
4.9622857 1.6223966 1.6503222
4.9613307 1.6216914 1.6500791
4.9626951 1.6223888 1.6507525
4.9634451 1.625404 1.6535834
0 0 0
2.1805031 1.6538063 6.0907929
0 0 0
4.4253521 1.565966 2.3502679
4.427386 1.5641382 2.3525942
4.4283204 1.5661442 2.3545676
4.4304409 1.568189 2.3529132
4.4292375 1.5693409 2.3524115
4.4288067 1.569879 2.3492068
4.4270573 1.5675839 2.3508185
4.4274518 1.5683465 2.3502564
4.4281516 1.5697412 2.3506844
4.4290558 1.5673365 2.350168
4.4280664 1.5667942 2.3492556
4.4302205 1.5639849 2.3506533
4.4301614 1.5644469 2.3499825
4.4344173 1.5634042 2.3504925
4.4354235 1.5637704 2.3491983
4.4347806 1.5651841 2.3513505
4.4320659 1.5666138 2.3494719
4.4277414 1.5665475 2.3511538
4.4295709 1.5646455 2.3490442
4.4311508 1.565392 2.3494878
4.431458 1.5665197 2.3482626
4.4326273 1.5688923 2.3483632
4.4288169 1.5712508 2.3488163
4.4291445 1.5718653 2.3481349
4.42767 1.5694938 2.348319
4.4275547 1.5671229 2.3479183
4.4317585 1.5653909 2.3471224
4.4320999 1.5653857 2.3481866
4.4341861 1.565851 2.3504365
4.4321224 1.5647796 2.3519456
4.4316984 1.5644495 2.3530286
1.1585666 1.7654947 3.0095812
1.1610885 1.7656688 3.0109393
1.1615125 1.7643683 3.0115929
1.161255 1.7642709 3.0130554
1.1619411 1.7663041 3.0113094
1.1597481 1.7652285 3.0112608
1.158856 1.7647188 3.0104694
1.1565407 1.7622433 3.0084757
1.1572864 1.7640803 3.0088889
1.1603359 1.7648622 3.006694
1.1596212 1.7641907 3.0118446
1.1594773 1.7631227 3.0106438
1.1577078 1.7643318 3.0133498
1.1580023 1.7638433 3.014202
1.1574629 1.7641052 3.0127125
1.1579725 1.7610858 3.0108167
1.3467085 2.0167799 6.0854141
1.3474294 2.0164587 6.0870692
1.3464804 2.0183512 6.0846098
4.5777161 1.527099 5.7217215
4.5772181 1.5265557 5.7196239
4.5753523 1.5242123 5.7225906
4.5743101 1.5269787 5.7217116
4.5744184 1.5269248 5.7259265
4.5777699 1.5287338 5.7263478
4.5761233 1.5287397 5.7258748
4.5790008 1.5274723 5.7237628
4.577129 1.526154 5.7218658
4.5775727 1.5264884 5.7207426
4.5762325 1.5262354 5.7214164
4.5764767 1.5265553 5.7215906
4.5785863 1.5255366 5.7201242
4.58047 1.5249005 5.718708
4.5797863 1.528638 5.7197687
4.5800916 1.5294864 5.7204963
4.5768346 1.5299929 5.7233307
4.5779334 1.5273832 5.7220997
4.5794176 1.5272805 5.7210285
4.5789486 1.5249027 5.7224089
4.5781796 1.5261515 5.7199184
4.5748779 1.5277525 5.7240303
4.574642 1.5278832 5.7223199
4.5749658 1.5312233 5.7259513
4.5760067 1.5311923 5.7262486
0.41760198 2.0355806 0.96454811
0.41535124 2.0386785 0.96136971
0.41296947 2.0407245 0.9581087
0.41480599 2.039134 0.96268118
0.41364189 2.037969 0.96377051
0.41485479 2.0371573 0.9662062
0.41114817 2.0388865 0.96051142
0.41267864 2.0379112 0.96021278
0.41202293 2.0388434 0.9609376
0.41444503 2.037324 0.96209422
0.41459476 2.0369944 0.96172658
0.4100371 2.036968 0.95869622
0.40951562 2.0348845 0.95769917
0.40772546 2.0362226 0.9582778
0.41305848 2.0356651 0.96197025
0.41314858 2.0382274 0.96195936
0.41573198 2.0407402 0.96454825
0.4133779 2.0396577 0.96132604
0.41467083 2.0365143 0.96311762
0.41570969 2.0369117 0.96230819
0.41592043 2.0367595 0.96320291
0.41409464 2.0375969 0.96340377
0.41149566 2.0367046 0.96211885
0.40967777 2.037934 0.96262486
0.41016984 2.0385493 0.96238083
0.41233088 2.0385715 0.96236861
0.41356958 2.0388375 0.96245312
0.4154328 2.0372551 0.96131555
0.93861965 2.1352935 3.5538233
0.94005859 2.1338194 3.5541464
0.93768385 2.1337505 3.5508626
0.94185495 2.1340094 3.5516082
0.94034332 2.1358517 3.5488271
4.9647134 1.6205602 1.6549421
4.9634635 1.6210919 1.6538324
4.9608805 1.6238252 1.6541329
4.9597157 1.6258377 1.6523018
4.9614318 1.6286681 1.6528655
4.967112 1.6267054 1.6546463
4.9673487 1.6266218 1.6557215
4.9673825 1.6245551 1.6564567
4.9650111 1.6250837 1.6578976
4.9615415 1.6223763 1.652804
4.9622677 1.6223981 1.6556077
4.9614734 1.6223878 1.6520882
4.9624375 1.6243695 1.6526619
4.9619993 1.6236499 1.6484653
4.9610135 1.6245218 1.6483329
4.9622265 1.6240946 1.6508268
4.961053 1.6254029 1.6536805
4.9628078 1.624491 1.6533252
0 0 0
4.4285868 1.5643074 2.3501937
4.4289002 1.565702 2.354917
4.4275057 1.5660166 2.3555173
4.4284833 1.5680267 2.3572021
4.4272013 1.5683911 2.3523922
4.4263178 1.5678236 2.3530727
4.4251576 1.5678755 2.3517397
4.4263306 1.568046 2.352674
4.4291844 1.5670349 2.3503222
4.4297473 1.5694915 2.3491032
4.4309379 1.5649819 2.3494551
4.4273812 1.5672089 2.3485283
4.4284993 1.5627937 2.3502524
4.4291289 1.5645942 2.3494374
4.4325288 1.564217 2.3508282
4.4336509 1.564475 2.3495937
4.4336348 1.5655996 2.3515524
4.4333305 1.5655795 2.3498473
4.4301721 1.5676477 2.351869
4.4326278 1.5665247 2.3503252
4.4346198 1.5657573 2.3518185
4.4338654 1.5656375 2.3518692
4.4323362 1.5664469 2.3518252
4.4286458 1.5680374 2.3510823
4.4299089 1.5683316 2.3486881
4.4302009 1.5675016 2.3481762
4.4287371 1.568226 2.346818
4.4327252 1.5675469 2.3485814
4.4327831 1.5659022 2.3492664
4.4332675 1.5675431 2.3532664
4.4306258 1.5629635 2.3538195
4.4284333 1.5637408 2.3534069
4.430793 1.5614221 2.3496343
1.1582568 1.7672228 3.0088379
1.1591746 1.7652801 3.0088486
1.1593827 1.7652019 3.0107075
1.1601371 1.7657949 3.0097637
1.1567886 1.7655828 3.0109149
1.1579689 1.7644954 3.010568
1.1580684 1.7626533 3.0114175
1.1594225 1.765548 3.0112209
1.1607016 1.7661744 3.009851
1.1605146 1.7659226 3.0079262
1.1605639 1.7636969 3.0083599
1.1594565 1.7645465 3.0086623
1.1589134 1.7624243 3.0135555
1.1583329 1.7637379 3.0114481
1.1574006 1.7601758 3.0113406
1.3452107 2.0161626 6.0854516
0 0 0
4.5782491 1.5283999 5.7211619
4.5786201 1.5279723 5.7224336
4.5777711 1.5265184 5.7191477
4.5759572 1.5249678 5.7230468
4.5776292 1.5273522 5.7214157
4.5765071 1.5267258 5.7250974
4.5787679 1.5262143 5.7267328
4.5757318 1.5249705 5.7255747
4.5772031 1.5229295 5.7253515
4.5757888 1.5231699 5.7229202
4.5792254 1.5243509 5.7239601
4.5783472 1.5272113 5.7249425
4.5778437 1.5273116 5.7223013
4.5777276 1.5243295 5.7213516
4.5787832 1.5238967 5.7196046
4.5772174 1.527846 5.7205691
4.5780223 1.5299183 5.7195929
4.5759604 1.5292775 5.7222825
4.5764352 1.5252663 5.7219121
4.5753231 1.524682 5.7214177
4.5743835 1.5240612 5.7223266
4.5766458 1.5267643 5.7229331
4.5756868 1.5281293 5.7238012
4.5771886 1.5286058 5.7243893
4.5788241 1.5315145 5.724714
4.5813872 1.5333772 5.7275316
0.41645997 2.0331261 0.964193
0.41455208 2.0370441 0.96140746
0.41155134 2.0387762 0.95818912
0.41274209 2.0384893 0.9616586
0.41349177 2.0368476 0.96238334
0.41317716 2.0352208 0.96337059
0.40979866 2.0367775 0.95854046
0.41011861 2.034671 0.9600582
0.4104733 2.0369364 0.96053869
0.41285606 2.0366044 0.96265562
0.41367911 2.0365885 0.96059069
0.4116845 2.0362772 0.95821184
0.41078174 2.0363914 0.95864103
0.41024749 2.0391331 0.96133222
0.41254252 2.0401109 0.96376892
0.41353793 2.0424555 0.96469083
0.41522333 2.0426747 0.96343176
0.41513104 2.0399093 0.96252385
0.41477786 2.0379631 0.96291124
0.41526319 2.037559 0.96079914
0.41401673 2.0347738 0.96166216
0.41463166 2.0361134 0.96133092
0.41274493 2.0336648 0.96205305
0.41245337 2.0350131 0.96254199
0.41158741 2.035337 0.96202438
0.41146565 2.0364857 0.96115764
0.41134161 2.0370114 0.96093218
0.9423168 2.1343151 3.5533056
0.94126158 2.1332149 3.5523167
0.94238722 2.1324204 3.5532558
0.94034576 2.1344013 3.5515653
0.94273004 2.1328602 3.5529507
0.94294858 2.1341299 3.551824
4.9666887 1.6233392 1.651402
4.9642293 1.6226826 1.6510868
4.961422 1.6255827 1.6522973
4.962974 1.6247119 1.6516119
4.963884 1.6269456 1.6503984
4.9684418 1.6250011 1.6509359
4.9670924 1.6273963 1.6497296
4.9673628 1.6255847 1.6522439
4.9661353 1.6275445 1.6555196
4.9644137 1.6226651 1.6539867
4.9654384 1.6234561 1.6570746
4.9619639 1.6231233 1.6505073
4.9624953 1.6243034 1.6513972
4.9629279 1.6244591 1.6491347
4.9600318 1.6252304 1.6494302
4.9613155 1.6259373 1.6505737
4.9595478 1.6255061 1.6530507
4.961245 1.6260011 1.6541101
4.9606265 1.6259889 1.654945
4.4257568 1.566253 2.3528343
4.4290239 1.5679975 2.3522803
4.4323957 1.5666316 2.3529472
4.4327264 1.5667963 2.3550981
4.4285803 1.5650942 2.3527854
4.4276647 1.5641642 2.3512651
4.4277806 1.5632361 2.3481351
4.4277114 1.5644997 2.3499314
4.4294898 1.5638061 2.3514916
4.4267089 1.5685095 2.3510274
4.4290229 1.5656989 2.3506494
4.4268427 1.5675066 2.349824
4.4302861 1.5658018 2.3509901
4.430602 1.5664576 2.3482612
4.4331317 1.5654127 2.3491654
4.4340865 1.5640879 2.3493083
4.4320024 1.5658206 2.3495694
4.4323397 1.5657437 2.3501996
4.4299076 1.5669825 2.3511363
4.4331864 1.5651485 2.3519186
4.4342921 1.5656965 2.3537052
4.4348753 1.5668951 2.3535096
4.4325441 1.5685886 2.353985
4.4302293 1.5688804 2.3532582
4.4313714 1.5677779 2.3514887
4.4317863 1.5653485 2.350357
4.4307521 1.5657441 2.3490847
4.4301382 1.5663206 2.348772
4.4312478 1.5663138 2.347558
4.4302637 1.5680187 2.3495275
4.4304035 1.5657189 2.3502715
4.429247 1.567039 2.3509152
4.4331031 1.563987 2.3500873
4.4331142 1.5647922 2.3510446
1.1596757 1.7620339 3.0092301
1.1582182 1.7658639 3.011058
1.1575019 1.7633811 3.0104228
1.1563611 1.7645841 3.0127482
1.1582468 1.7616479 3.0109265
1.1595646 1.7610085 3.0134161
1.1595166 1.7629687 3.0118424
0 0 0
0 0 0
1.1612124 1.7632555 3.0073267
1.1626553 1.7641003 3.0051913
1.1625562 1.7611993 3.0133421
1.1606834 1.7638795 3.0094398
1.1578045 1.7619202 3.0117033
4.5779529 1.5290036 5.7207857
4.5784205 1.5295894 5.7224709
4.5771683 1.5277393 5.7219694
4.5789515 1.5266505 5.7235474
4.5771959 1.5261802 5.7200926
4.5736805 1.5236236 5.7220716
4.5754167 1.5269112 5.7202305
4.5756894 1.5249967 5.7228898
4.5796783 1.5251449 5.7258013
4.5764802 1.5245312 5.7241567
4.5760112 1.5255334 5.723869
4.575198 1.5276697 5.7209444
4.5786581 1.5288272 5.723269
4.5779441 1.5285934 5.7251508
4.5775792 1.5278727 5.7227456
4.5760618 1.5256256 5.7231514
4.5779431 1.5259261 5.7188186
4.5779914 1.5262528 5.7212292
4.5796972 1.5283517 5.720541
4.5773846 1.5273936 5.7223257
4.5771425 1.5264069 5.7217643
4.5756966 1.5243404 5.7206987
4.5738257 1.5231836 5.7195911
4.5769178 1.5249526 5.7215236
4.5781753 1.5257595 5.7206849
4.5800077 1.5248104 5.7217382
4.5782801 1.5254744 5.7210953
4.5779079 1.5273185 5.7231237
0.41404263 2.038156 0.96254195
0.41467002 2.0412031 0.96278475
0.41367767 2.0410968 0.95928886
0.41495748 2.0381416 0.96087574
0.41306376 2.0365657 0.95932694
0.41357151 2.0359002 0.96164451
0.4114413 2.0384223 0.95842123
0.40838276 2.0363534 0.95813635
0.40939797 2.0383183 0.95728165
0.41137422 2.036586 0.96073787
0.41172504 2.03726 0.96010342
0.41185011 2.03679 0.9606784
0.41045238 2.036593 0.961882
0.41099224 2.037617 0.96360299
0.41182471 2.038291 0.96302232
0.4128053 2.0398958 0.96315797
0.41307879 2.0400834 0.96085913
0.41251703 2.0388904 0.96159157
0.41374173 2.0355166 0.96099222
0.41563783 2.0365989 0.96022316
0.41470164 2.03511 0.96180998
0.41329865 2.0349115 0.95937943
0.41283559 2.0325062 0.96112877
0.41387415 2.0351084 0.96197607
0.41242608 2.036228 0.96337381
0.41243203 2.0368994 0.96353755
0.94416299 2.1355336 3.5535373
0.94226575 2.1367527 3.5553494
0.94123681 2.1362153 3.5553753
0.94198021 2.1356352 3.5536725
0.94092675 2.1361618 3.5525176
0.94100941 2.1346513 3.5521907
0.9401304 2.1364078 3.5527846
4.966429 1.6241677 1.6501263
4.963965 1.6239012 1.6497342
4.9621723 1.625636 1.6520295
4.9644153 1.6237296 1.6551213
4.964645 1.6254466 1.6557294
4.9672737 1.6255173 1.6568011
4.9624924 1.628133 1.6548819
4.964502 1.6269029 1.6566445
4.9666536 1.627348 1.656513
4.9666411 1.6229599 1.6535325
4.9648906 1.6244112 1.6532855
4.9620317 1.6229707 1.6509736
4.9610953 1.6261193 1.6518499
4.9611806 1.6272286 1.6503979
4.9580508 1.6276174 1.6515317
4.960028 1.6268085 1.6535614
4.9581413 1.6258227 1.6541143
4.961136 1.6273992 1.6548807
4.9616597 1.6260105 1.6541595
4.4299272 1.5677284 2.354762
4.4311971 1.5683296 2.3535613
4.4333961 1.566574 2.3524368
4.432374 1.5659583 2.3519658
4.430309 1.5644471 2.3501306
4.4282494 1.5651265 2.3494635
4.4273938 1.5637259 2.3477696
4.4278805 1.5660702 2.3490917
4.4303564 1.5639618 2.3494529
4.4296695 1.5672699 2.3503489
4.431107 1.5643208 2.3511027
4.4279195 1.5686825 2.3505202
4.4308957 1.5675307 2.3527574
4.4320922 1.5657704 2.3486124
4.4333631 1.5658932 2.3479161
4.4329397 1.565697 2.3472011
4.4314708 1.566073 2.3489343
4.432342 1.5648035 2.3503478
4.4308944 1.5657207 2.3500335
4.4331962 1.562723 2.3510762
4.4341144 1.563554 2.35256
4.4344236 1.5647537 2.3536298
4.4298713 1.5673242 2.3543774
4.4273819 1.5683562 2.3520892
4.4290801 1.5666431 2.3514266
4.4315127 1.565183 2.3502472
4.4320579 1.5645405 2.3502394
4.4306077 1.5645641 2.34997
4.4314448 1.5657048 2.3497935
4.4300161 1.5650419 2.3507084
4.4312678 1.5647543 2.3511317
4.429962 1.5661151 2.3510737
4.4329779 1.5652276 2.350156
4.432717 1.5667965 2.3510037
4.4341103 1.564695 2.3493147
4.4309021 1.5674073 2.3523618
4.4297892 1.5679887 2.3496703
4.4288116 1.5686069 2.3503488
4.4301598 1.56657 2.349889
4.4291391 1.5648645 2.3504491
4.4304061 1.5653772 2.3507364
4.4288211 1.5650278 2.3509434
4.4307198 1.5652178 2.34595
4.4286451 1.5656203 2.34906
4.4279005 1.5651686 2.3491355
4.430001 1.5674127 2.3501364
4.4291177 1.5667198 2.3513547
4.4317801 1.5684831 2.3499999
4.5785787 1.5288878 5.7207355
4.5789657 1.5293908 5.7221417
4.5782409 1.5289181 5.7229082
4.5796855 1.5274526 5.7245768
4.5767706 1.5266327 5.7226622
4.5742261 1.5239369 5.7228735
4.5758768 1.5266944 5.7200331
4.5772715 1.5244988 5.7217118
4.5808049 1.5251232 5.7216558
4.5779726 1.5235444 5.7214924
4.5765411 1.5242125 5.7219064
4.5742982 1.5268085 5.7224128
4.5761745 1.5288181 5.7248901
4.5802905 1.5299367 5.7251447
4.5798257 1.528726 5.7228282
4.5770717 1.5262867 5.7251726
4.5765469 1.5275322 5.7238115
4.5750353 1.5263868 5.723354
4.5795042 1.5291099 5.7207577
4.5782366 1.527875 5.7217955
4.5790097 1.5271604 5.7231248
4.5767403 1.5256742 5.7242468
4.5768391 1.5264593 5.7230963
4.5783508 1.5281355 5.7229449
4.5791439 1.526761 5.7231692
4.5787752 1.5254929 5.723942
4.578613 1.5228854 5.7231531
4.5784856 1.5244063 5.7239778
0.413461 2.0377624 0.96427216
0.41466427 2.0385474 0.96429468
0.41177787 2.0398463 0.95998443
0.41437091 2.0367642 0.96117562
0.41301816 2.0352045 0.95943117
0.41181154 2.0347041 0.96106344
0.4108185 2.0371738 0.95743916
0.40900793 2.0356418 0.95881419
0.41266829 2.0371314 0.95995396
0.41259017 2.0363458 0.96181886
0.41388441 2.0388488 0.96192588
0.411658 2.0385513 0.9611026
0.41075493 2.0392049 0.96351837
0.40979048 2.0407267 0.96344299
0.41062406 2.0409729 0.96387025
0.40938478 2.0415163 0.96188598
0.40959828 2.0399225 0.96063341
0.41131057 2.0388358 0.96143668
0.41321671 2.0380776 0.96119545
0.41327363 2.0363009 0.96077494
0.41492892 2.0354182 0.96215505
0.41363151 2.0340979 0.96361705
0.4141148 2.0352864 0.96473965
0.41417793 2.0345151 0.96242385
0.41264716 2.0356475 0.96224306
0.9464941 2.1362615 3.555913
0.94355575 2.1334205 3.553498
0.94363 2.1344441 3.5539477
0.94325848 2.1335348 3.553397
0.94330465 2.134398 3.5511324
0.94214167 2.1347092 3.5520604
0.94252635 2.1324043 3.5518621
0.94389057 2.1329149 3.5545081
0 0 0
4.9624464 1.6252417 1.6516833
4.9624535 1.6262529 1.652167
4.965361 1.6249954 1.6559096
4.9639418 1.6253608 1.656286
4.9622517 1.6252698 1.657626
4.9600001 1.6265333 1.6552251
4.9629138 1.6244041 1.6567731
4.9632326 1.6269015 1.6554592
4.9648204 1.6238046 1.6551321
4.9647399 1.6266543 1.6527206
4.9641492 1.6253477 1.6514005
4.9639697 1.626684 1.6524596
4.9627938 1.6250636 1.6521814
4.9605845 1.626467 1.6520457
4.9612373 1.6274804 1.6517519
4.9603131 1.6266808 1.652177
4.9619164 1.6287158 1.6544252
4.9621593 1.6270973 1.6532861
4.9615693 1.6294397 1.6537184
4.4285091 1.5725529 2.3530262
4.4327357 1.5704002 2.3502788
4.4335667 1.5664263 2.350197
4.4324887 1.5643002 2.3494466
4.4303048 1.5652512 2.3511738
4.4289301 1.5650889 2.3488455
4.428464 1.5647973 2.3509504
4.4290775 1.5626388 2.3488505
4.4274271 1.5672025 2.3504872
4.4302578 1.5675051 2.3504802
4.4291528 1.5712623 2.3517789
4.432797 1.569664 2.3524026
4.4321031 1.5694855 2.3482984
4.4331168 1.5665851 2.349413
4.43201 1.5655558 2.3481141
4.4309951 1.566773 2.3511843
4.4291815 1.5658205 2.3502889
4.4292859 1.5661104 2.3500805
4.4288704 1.563164 2.3472351
4.431828 1.5656387 2.3478678
4.4308081 1.5657826 2.3490944
4.4296696 1.5683349 2.3525324
4.428446 1.5688844 2.3519953
4.4298254 1.5665712 2.3534448
4.4302873 1.5653287 2.3513389
4.431916 1.5642646 2.3521159
4.4310207 1.5633425 2.3507581
4.4314729 1.563911 2.3484727
4.4333842 1.5639909 2.3485419
4.4336998 1.5645049 2.3485811
4.4330489 1.5675751 2.3508027
4.4338391 1.5683577 2.351021
0.26125607 0.61383984 0.60747635
0.25747291 0.61435148 0.60787105
0.25934955 0.61707918 0.6067709
0.25286642 0.61813921 0.61164023
0.25561895 0.61694165 0.61034259
0.25349708 0.61843025 0.60922959
0.2490065 0.61481147 0.61304863
0.25607899 0.61237975 0.60407894
0.25314376 0.61180908 0.60960157
0.25880109 0.61259603 0.60463771
0.25457785 0.61508508 0.61095706
0.26053883 0.61586508 0.60365274
0.26471037 0.61621444 0.59603499
0.26476109 0.61556788 0.59904174
0.26033581 0.61546471 0.60274688
4.5759347 1.5249511 5.7241363
4.5758704 1.5265847 5.7238259
4.5763469 1.5270309 5.7241359
4.5756425 1.5282493 5.7255011
4.5736847 1.5268845 5.7234635
4.5739543 1.5243523 5.7243943
4.5747955 1.5248266 5.7205126
4.5754915 1.5249965 5.7219623
4.5781188 1.5266172 5.7202819
4.5765925 1.5243786 5.7208861
4.5780595 1.5260614 5.7208431
4.5772898 1.5286735 5.721148
4.5768334 1.529309 5.7245676
4.5794251 1.5302771 5.7236237
4.5778455 1.5287314 5.7246051
4.5763819 1.5265026 5.7229131
4.5757879 1.5275074 5.7257247
4.5742256 1.5242786 5.72559
