EulerAngles_0 EulerAngles_1 EulerAngles_2
0.26067 0.61584 0.60617
0.25948 0.61664 0.60649
0.2597 0.61535 0.60694
0.2597 0.61535 0.60694
0.2597 0.61535 0.60694
0.26018 0.61415 0.60679
0.26094 0.61565 0.60642
0.26094 0.61565 0.60642
0.26123 0.61581 0.60627
0.26085 0.6157 0.60568
0.26085 0.6157 0.60568
0.26085 0.6157 0.60568
0.26085 0.6157 0.60568
0.26085 0.6157 0.60568
4.57659 1.52863 5.72288
4.57659 1.52863 5.72288
4.57934 1.52849 5.72146
4.57934 1.52849 5.72146
4.57893 1.52868 5.72174
4.57774 1.52749 5.72217
4.57774 1.52749 5.72217
4.57774 1.52749 5.72217
4.57937 1.52703 5.72374
4.57937 1.52703 5.72374
4.57903 1.52761 5.72181
4.57903 1.52761 5.72181
4.57903 1.52761 5.72181
4.57812 1.52849 5.72302
4.57625 1.52551 5.72371
4.57704 1.52842 5.72313
4.57891 1.52756 5.72131
4.57704 1.52842 5.72313
4.57602 1.5252 5.72114
4.57602 1.5252 5.72114
4.57792 1.5278 5.72239
4.57792 1.5278 5.72239
4.57792 1.5278 5.72239
4.57792 1.5278 5.72239
4.57792 1.5278 5.72239
4.57816 1.52772 5.72206
4.57816 1.52772 5.72206
2.69055 1.0922 0.68148
2.69055 1.0922 0.68148
2.69055 1.0922 0.68148
2.69055 1.0922 0.68148
2.6926 1.09323 0.68137
2.6926 1.09323 0.68137
2.6926 1.09323 0.68137
2.6926 1.09323 0.68137
2.69064 1.09325 0.6819
6.13018 1.93813 1.41858
2.69064 1.09325 0.6819
2.69064 1.09325 0.6819
2.69064 1.09325 0.6819
0.94834 2.13674 3.55407
0.94633 2.13047 3.55708
0.94301 2.13445 3.55112
0.94301 2.13445 3.55112
0.94301 2.13445 3.55112
0.94301 2.13445 3.55112
4.92034 1.15856 4.53711
0.94607 2.13744 3.55219
0.94651 2.13456 3.5565
0.94651 2.13456 3.5565
0.94591 2.13428 3.55558
0.94591 2.13428 3.55558
0.94591 2.13428 3.55558
0.94591 2.13428 3.55558
0.94344 2.1334 3.55336
0.94446 2.13684 3.55123
0.94446 2.13684 3.55123
0.94493 2.13419 3.55223
0.94491 2.13566 3.55015
0.94388 2.1356 3.55353
0.94493 2.13419 3.55223
4.96345 1.62509 1.65263
4.96345 1.62509 1.65263
4.96345 1.62509 1.65263
4.96372 1.62534 1.65228
4.96333 1.62471 1.65245
4.96421 1.62588 1.65076
4.96304 1.62617 1.65056
4.96304 1.62617 1.65056
4.96259 1.62329 1.65074
4.96203 1.62452 1.65268
4.96203 1.62452 1.65268
4.96203 1.62452 1.65268
4.96203 1.62452 1.65268
4.96203 1.62452 1.65268
4.96503 1.62262 1.65348
4.96326 1.62358 1.65343
4.96326 1.62358 1.65343
4.96316 1.62532 1.65222
4.96346 1.62465 1.65217
4.96316 1.62532 1.65222
4.96316 1.62532 1.65222
4.96316 1.62532 1.65222
4.43012 1.56616 2.35085
4.43012 1.56616 2.35085
4.43012 1.56616 2.35085
4.43012 1.56616 2.35085
4.43012 1.56616 2.35085
4.43098 1.56576 2.35093
4.43098 1.56576 2.35093
2.59262 2.39492 0.35734
4.4296 1.56653 2.3497
4.43154 1.56572 2.35182
4.42705 1.56639 2.35173
4.42954 1.5675 2.35089
4.42954 1.5675 2.35089
4.42972 1.56724 2.35008
4.42972 1.56724 2.35008
4.42954 1.5675 2.35089
4.42964 1.56532 2.3507
4.42972 1.56724 2.35008
4.42964 1.56532 2.3507
4.42964 1.56532 2.3507
4.4299 1.56687 2.34677
4.4299 1.56687 2.34677
4.4299 1.56687 2.34677
0.25571 0.61746 0.60746
0.25571 0.61746 0.60746
0.25571 0.61746 0.60746
0.26174 0.61617 0.60409
0.26029 0.61532 0.60675
0.26029 0.61532 0.60675
0.26029 0.61532 0.60675
0.26067 0.61584 0.60617
0.26029 0.61532 0.60675
0.25948 0.61664 0.60649
0.26067 0.61584 0.60617
0.26067 0.61584 0.60617
0.2597 0.61535 0.60694
0.25944 0.61506 0.60643
0.26094 0.61565 0.60642
0.26017 0.61542 0.60642
0.26017 0.61542 0.60642
0.26413 0.61531 0.60164
0.26413 0.61531 0.60164
0.26085 0.6157 0.60568
0.26085 0.6157 0.60568
0.26085 0.6157 0.60568
4.57934 1.52849 5.72146
4.57792 1.52809 5.72262
4.57792 1.52809 5.72262
4.57934 1.52849 5.72146
4.57792 1.52809 5.72262
4.57792 1.52809 5.72262
4.57893 1.52868 5.72174
4.57774 1.52749 5.72217
4.57903 1.52761 5.72181
4.57937 1.52703 5.72374
4.57903 1.52761 5.72181
4.57995 1.52664 5.72427
4.57995 1.52664 5.72427
4.57995 1.52664 5.72427
4.57995 1.52664 5.72427
4.5765 1.5248 5.72386
4.57807 1.52737 5.71885
4.57366 1.52743 5.72373
4.57664 1.52577 5.7239
4.57664 1.52577 5.7239
4.57792 1.5278 5.72239
4.57792 1.5278 5.72239
4.57792 1.5278 5.72239
4.57792 1.5278 5.72239
4.57792 1.5278 5.72239
4.57816 1.52772 5.72206
4.57816 1.52772 5.72206
2.69501 1.09104 0.6794
2.69501 1.09104 0.6794
2.69501 1.09104 0.6794
2.69501 1.09104 0.6794
2.6926 1.09323 0.68137
2.6926 1.09323 0.68137
2.6926 1.09323 0.68137
2.6926 1.09323 0.68137
2.6926 1.09323 0.68137
2.69463 1.0892 0.67986
2.69384 1.0936 0.68104
2.69384 1.0936 0.68104
2.69384 1.0936 0.68104
2.69763 1.0913 0.67825
0.9411 2.13814 3.54983
0.94301 2.13445 3.55112
0.94301 2.13445 3.55112
0.94776 2.13713 3.5575
0.94301 2.13445 3.55112
0.94301 2.13445 3.55112
0.94411 2.13369 3.55285
0.94411 2.13369 3.55285
0.94531 2.13394 3.55293
0.94591 2.13428 3.55558
0.94591 2.13428 3.55558
0.94591 2.13428 3.55558
0.94531 2.13394 3.55293
0.94344 2.1334 3.55336
0.94491 2.13566 3.55015
0.94446 2.13684 3.55123
0.94493 2.13419 3.55223
0.94491 2.13566 3.55015
0.94423 2.13415 3.55002
0.94493 2.13419 3.55223
0.9496 2.13954 3.55205
4.96372 1.62534 1.65228
4.96372 1.62534 1.65228
4.96211 1.62635 1.65107
4.95981 1.62719 1.64951
4.96421 1.62588 1.65076
4.96304 1.62511 1.65185
4.96304 1.62511 1.65185
4.96304 1.62511 1.65185
4.96304 1.62511 1.65185
4.96203 1.62452 1.65268
4.96203 1.62452 1.65268
4.96122 1.62521 1.6525
4.96203 1.62452 1.65268
4.96122 1.62521 1.6525
4.96122 1.62521 1.6525
4.96687 1.62439 1.64959
4.96573 1.62553 1.65049
4.96273 1.62458 1.65214
4.96316 1.62532 1.65222
4.96273 1.62458 1.65214
4.96273 1.62458 1.65214
4.43397 1.56514 2.35292
4.43031 1.56573 2.35043
4.43031 1.56573 2.35043
4.43098 1.56576 2.35093
4.43098 1.56576 2.35093
4.4296 1.56653 2.3497
4.4296 1.56653 2.3497
4.43098 1.56576 2.35093
4.4296 1.56653 2.3497
4.43154 1.56572 2.35182
1.01798 0.46757 4.55496
4.42954 1.5675 2.35089
4.43412 1.5674 2.35114
4.42972 1.56724 2.35008
4.42972 1.56724 2.35008
4.42954 1.5675 2.35089
4.42964 1.56532 2.3507
4.42972 1.56724 2.35008
4.42964 1.56532 2.3507
4.42964 1.56532 2.3507
4.42985 1.56423 2.35014
4.42985 1.56423 2.35014
0.26693 0.61094 0.61208
5.98648 0.30454 3.6044
0.26234 0.61464 0.60525
0.26223 0.61607 0.60599
0.26174 0.61617 0.60409
0.26029 0.61532 0.60675
0.26223 0.61607 0.60599
0.26029 0.61532 0.60675
4.79957 0.37449 1.44829
0.2597 0.61535 0.60694
0.25948 0.61664 0.60649
0.25948 0.61664 0.60649
0.25948 0.61664 0.60649
0.2597 0.61535 0.60694
0.26109 0.61535 0.60598
0.25944 0.61506 0.60643
0.26017 0.61542 0.60642
0.25944 0.61506 0.60643
0.26056 0.61653 0.60424
0.26085 0.6157 0.60568
0.26085 0.6157 0.60568
0.26085 0.6157 0.60568
0.26085 0.6157 0.60568
0.25502 0.61614 0.61147
4.57792 1.52809 5.72262
4.57934 1.52849 5.72146
4.57934 1.52849 5.72146
4.57774 1.52749 5.72217
4.57774 1.52749 5.72217
4.57774 1.52749 5.72217
4.57774 1.52749 5.72217
4.57774 1.52749 5.72217
4.57903 1.52761 5.72181
4.57903 1.52761 5.72181
4.57995 1.52664 5.72427
4.58029 1.5269 5.72377
4.57995 1.52664 5.72427
4.57995 1.52664 5.72427
4.58084 1.52538 5.72127
4.57807 1.52737 5.71885
4.57366 1.52743 5.72373
4.57619 1.52445 5.72166
4.57619 1.52445 5.72166
4.57514 1.52825 5.72251
4.57514 1.52825 5.72251
4.57514 1.52825 5.72251
4.57514 1.52825 5.72251
4.57816 1.52772 5.72206
4.57816 1.52772 5.72206
4.57816 1.52772 5.72206
2.69247 1.09151 0.68068
2.69247 1.09151 0.68068
2.69247 1.09151 0.68068
2.69167 1.09329 0.68048
2.6926 1.09323 0.68137
2.6926 1.09323 0.68137
2.6926 1.09323 0.68137
2.6926 1.09323 0.68137
2.6926 1.09323 0.68137
2.69249 1.09382 0.68289
2.69384 1.0936 0.68104
2.69384 1.0936 0.68104
2.69384 1.0936 0.68104
2.69384 1.0936 0.68104
0.9411 2.13814 3.54983
0.94301 2.13445 3.55112
0.94301 2.13445 3.55112
0.94301 2.13445 3.55112
1.48727 2.10087 4.57622
0.94301 2.13445 3.55112
0.94411 2.13369 3.55285
0.94411 2.13369 3.55285
0.94531 2.13394 3.55293
0.94531 2.13394 3.55293
0.94587 2.13013 3.55435
0.94591 2.13428 3.55558
0.94591 2.13428 3.55558
0.94591 2.13428 3.55558
0.94491 2.13566 3.55015
0.94446 2.13684 3.55123
0.94491 2.13566 3.55015
0.94491 2.13566 3.55015
0.94423 2.13415 3.55002
0.94493 2.13419 3.55223
0.94493 2.13419 3.55223
4.96372 1.62534 1.65228
4.96372 1.62534 1.65228
4.96372 1.62534 1.65228
4.96333 1.62471 1.65245
4.96421 1.62588 1.65076
4.96304 1.62511 1.65185
4.96304 1.62511 1.65185
4.96304 1.62511 1.65185
4.96304 1.62511 1.65185
4.96304 1.62511 1.65185
4.96203 1.62452 1.65268
5.79125 1.60668 5.4254
4.96203 1.62452 1.65268
4.96329 1.62472 1.65249
4.96329 1.62472 1.65249
4.96295 1.62489 1.65138
4.96295 1.62489 1.65138
4.96295 1.62489 1.65138
4.96316 1.62532 1.65222
4.96255 1.62505 1.65224
4.57939 1.04789 5.44933
4.57939 1.04789 5.44933
4.5803 1.0476 5.44983
4.5803 1.0476 5.44983
0.67848 1.12083 0.63847
4.43098 1.56576 2.35093
4.4296 1.56653 2.3497
4.4296 1.56653 2.3497
4.43046 1.56614 2.35121
4.43046 1.56614 2.35121
4.43046 1.56614 2.35121
4.43412 1.5674 2.35114
4.43216 1.56952 2.3506
4.43216 1.56952 2.3506
4.43412 1.5674 2.35114
4.43056 1.56291 2.34581
5.1655 0.96586 2.63545
5.2608 1.27845 3.03236
5.2608 1.27845 3.03236
5.26303 1.27524 3.03448
5.26303 1.27524 3.03448
5.26303 1.27524 3.03448
5.26062 1.26849 3.03175
5.26062 1.26849 3.03175
0.26634 0.61194 0.59703
0.26234 0.61464 0.60525
0.26234 0.61464 0.60525
0.26174 0.61617 0.60409
0.26174 0.61617 0.60409
0.26223 0.61607 0.60599
0.26223 0.61607 0.60599
0.26067 0.61584 0.60617
0.2597 0.61535 0.60694
0.25948 0.61664 0.60649
0.25948 0.61664 0.60649
0.25948 0.61664 0.60649
0.25948 0.61664 0.60649
0.25948 0.61664 0.60649
0.25944 0.61506 0.60643
0.2603 0.61502 0.606
0.25944 0.61506 0.60643
1.04222 1.58525 5.01347
0.2603 0.61502 0.606
0.2603 0.61502 0.606
0.26057 0.61558 0.60618
0.26057 0.61558 0.60618
0.26693 0.61574 0.60476
6.07843 1.36872 2.97718
4.57792 1.52809 5.72262
4.57792 1.52809 5.72262
4.57792 1.52809 5.72262
4.57774 1.52749 5.72217
4.57774 1.52749 5.72217
4.57774 1.52749 5.72217
4.57774 1.52749 5.72217
4.57903 1.52761 5.72181
4.58029 1.5269 5.72377
4.58029 1.5269 5.72377
4.58029 1.5269 5.72377
4.57812 1.52849 5.72302
4.57812 1.52849 5.72302
4.57812 1.52849 5.72302
4.57807 1.52737 5.71885
4.57945 1.53046 5.72364
4.57945 1.53046 5.72364
4.57619 1.52445 5.72166
4.57514 1.52825 5.72251
4.57514 1.52825 5.72251
4.57599 1.52517 5.7192
4.57599 1.52517 5.7192
4.57816 1.52772 5.72206
4.57816 1.52772 5.72206
4.57816 1.52772 5.72206
2.69247 1.09151 0.68068
2.69198 1.09322 0.68156
2.69198 1.09322 0.68156
2.69192 1.09342 0.68145
2.69198 1.09322 0.68156
2.6926 1.09323 0.68137
2.6926 1.09323 0.68137
2.6926 1.09323 0.68137
2.6926 1.09323 0.68137
2.69249 1.09382 0.68289
2.69176 1.09322 0.68033
2.69176 1.09322 0.68033
2.69176 1.09337 0.68092
2.69176 1.09337 0.68092
2.69176 1.09337 0.68092
0.94301 2.13445 3.55112
0.94301 2.13445 3.55112
1.24124 2.34499 1.32167
0.94301 2.13445 3.55112
0.94301 2.13445 3.55112
0.94411 2.13369 3.55285
0.94411 2.13369 3.55285
0.94531 2.13394 3.55293
0.94591 2.13428 3.55558
0.94798 2.13062 3.55684
0.94591 2.13428 3.55558
0.94591 2.13428 3.55558
0.9452 2.13417 3.5524
0.9452 2.13417 3.5524
0.94491 2.13566 3.55015
0.94491 2.13566 3.55015
0.94491 2.13566 3.55015
0.94423 2.13415 3.55002
0.94551 2.13747 3.54962
0.93922 2.13612 3.54196
4.96372 1.62534 1.65228
4.96333 1.62471 1.65245
4.96372 1.62534 1.65228
4.96333 1.62471 1.65245
4.96236 1.62565 1.65213
4.96304 1.62511 1.65185
4.96304 1.62511 1.65185
4.96304 1.62511 1.65185
4.96304 1.62511 1.65185
4.96304 1.62511 1.65185
4.96203 1.62452 1.65268
4.96203 1.62452 1.65268
4.96203 1.62452 1.65268
4.96329 1.62472 1.65249
4.96329 1.62472 1.65249
4.96295 1.62489 1.65138
4.96295 1.62489 1.65138
4.96295 1.62489 1.65138
4.96295 1.62489 1.65138
4.57569 1.0501 5.44554
4.5761 1.04662 5.44952
4.57939 1.04789 5.44933
4.5761 1.04662 5.44952
4.57826 1.04887 5.44935
3.55757 0.48368 0.83369
4.4296 1.56653 2.3497
4.4296 1.56653 2.3497
4.4296 1.56653 2.3497
4.42812 1.5654 2.3507
4.43046 1.56614 2.35121
4.43046 1.56614 2.35121
4.42812 1.5654 2.3507
4.43216 1.56952 2.3506
4.43216 1.56952 2.3506
4.43412 1.5674 2.35114
5.25758 1.27297 3.03011
5.26549 1.2679 3.03115
5.2608 1.27845 3.03236
5.25937 1.27383 3.03479
5.26303 1.27524 3.03448
5.26303 1.27524 3.03448
5.26303 1.27524 3.03448
5.26303 1.27524 3.03448
5.26303 1.27524 3.03448
0.26072 0.61513 0.60686
0.26072 0.61513 0.60686
0.26072 0.61513 0.60686
0.26087 0.61365 0.60516
0.26174 0.61617 0.60409
0.26234 0.61464 0.60525
0.26087 0.61365 0.60516
0.26067 0.61584 0.60617
0.2597 0.61535 0.60694
0.26067 0.61584 0.60617
0.25948 0.61664 0.60649
0.25948 0.61664 0.60649
1.78949 1.04818 0.97618
0.26041 0.61591 0.60639
0.26041 0.61591 0.60639
0.26017 0.61542 0.60642
0.2603 0.61502 0.606
0.26057 0.61558 0.60618
0.2603 0.61502 0.606
0.2603 0.61502 0.606
0.26078 0.61501 0.60613
0.26078 0.61501 0.60613
0.26078 0.61501 0.60613
4.43279 1.29775 4.53669
4.57792 1.52809 5.72262
4.57792 1.52809 5.72262
4.57792 1.52809 5.72262
4.57792 1.52809 5.72262
4.57774 1.52749 5.72217
4.57774 1.52749 5.72217
4.57774 1.52749 5.72217
3.53153 0.73916 0.06409
4.57796 1.52847 5.7223
4.57917 1.52641 5.7221
4.58029 1.5269 5.72377
4.57728 1.52689 5.72076
4.57684 1.52832 5.72519
4.578 1.52805 5.72202
4.578 1.52805 5.72202
4.578 1.52805 5.72202
4.57869 1.52705 5.72214
4.578 1.52805 5.72202
4.57869 1.52705 5.72214
4.57514 1.52825 5.72251
4.57619 1.52445 5.72166
4.57725 1.52526 5.72064
4.57725 1.52526 5.72064
4.57725 1.52526 5.72064
4.57725 1.52526 5.72064
2.69247 1.09151 0.68068
2.69167 1.09329 0.68048
2.69167 1.09329 0.68048
2.69167 1.09329 0.68048
2.69247 1.09151 0.68068
2.69198 1.09322 0.68156
2.69047 1.09257 0.6862
2.69047 1.09257 0.6862
3.37672 1.30408 1.07153
2.69146 1.09329 0.68052
2.69121 1.09306 0.68041
2.69176 1.09322 0.68033
2.69176 1.09337 0.68092
2.69176 1.09337 0.68092
2.69176 1.09337 0.68092
2.20913 2.66018 2.49686
2.08081 0.53819 5.24144
0.94356 2.13485 3.55172
0.095 1.71773 4.69945
0.94301 2.13445 3.55112
0.94411 2.13369 3.55285
0.94411 2.13369 3.55285
0.94411 2.13369 3.55285
0.94411 2.13369 3.55285
5.66011 2.25775 0.19689
0.94591 2.13428 3.55558
0.94591 2.13428 3.55558
0.94591 2.13428 3.55558
0.9452 2.13417 3.5524
0.94423 2.13415 3.55002
0.94423 2.13415 3.55002
0.94423 2.13415 3.55002
0.94423 2.13415 3.55002
0.93922 2.13612 3.54196
1.80778 1.77876 2.24965
4.96372 1.62534 1.65228
4.96372 1.62534 1.65228
4.96372 1.62534 1.65228
4.96236 1.62565 1.65213
4.96236 1.62565 1.65213
4.96304 1.62511 1.65185
4.96304 1.62511 1.65185
4.96286 1.62285 1.65212
4.96304 1.62511 1.65185
4.96304 1.62511 1.65185
4.96309 1.62246 1.65141
4.96203 1.62452 1.65268
4.96203 1.62452 1.65268
4.96329 1.62472 1.65249
4.96655 1.6264 1.64796
4.96329 1.62472 1.65249
4.96295 1.62489 1.65138
4.96295 1.62489 1.65138
0.78735 1.67995 2.7489
4.57927 1.04767 5.44859
4.57927 1.04767 5.44859
4.57927 1.04767 5.44859
4.57927 1.04767 5.44859
4.5809 1.04704 5.44618
5.74247 0.84318 0.71918
4.57826 1.04887 5.44935
4.42812 1.56953 2.35029
4.43046 1.56614 2.35121
4.42812 1.5654 2.3507
4.43046 1.56614 2.35121
4.43046 1.56614 2.35121
4.43412 1.5674 2.35114
4.43412 1.5674 2.35114
5.2624 1.27239 3.0338
5.2624 1.27239 3.0338
5.2624 1.27239 3.0338
5.2624 1.27239 3.0338
5.26209 1.27451 3.03329
5.26209 1.27451 3.03329
5.26209 1.27451 3.03329
5.26303 1.27524 3.03448
5.26303 1.27524 3.03448
5.26303 1.27524 3.03448
5.26303 1.27524 3.03448
5.26552 1.27529 3.03295
0.26116 0.61437 0.60554
0.26116 0.61437 0.60554
0.26116 0.61437 0.60554
0.26116 0.61437 0.60554
0.26116 0.61437 0.60554
1.87106 1.23554 3.49439
0.2617 0.61641 0.60742
0.2617 0.61641 0.60742
0.2617 0.61641 0.60742
0.26109 0.61535 0.60598
0.26338 0.61611 0.60437
0.26483 0.61643 0.60249
0.26483 0.61643 0.60249
0.26041 0.61591 0.60639
0.2603 0.61502 0.606
0.2603 0.61502 0.606
0.26072 0.61522 0.60591
0.26072 0.61522 0.60591
0.26078 0.61501 0.60613
0.26078 0.61501 0.60613
0.26078 0.61501 0.60613
1.73334 0.97286 2.65946
0.26039 0.6177 0.60703
4.57792 1.52809 5.72262
4.57792 1.52809 5.72262
4.57792 1.52809 5.72262
4.57791 1.52759 5.72224
4.57821 1.52714 5.72247
4.57796 1.52847 5.7223
4.57821 1.52714 5.72247
4.57728 1.52689 5.72076
4.57796 1.52847 5.7223
4.57917 1.52641 5.7221
4.57917 1.52641 5.7221
4.57935 1.52421 5.72118
4.58123 1.52473 5.72279
4.578 1.52805 5.72202
4.578 1.52805 5.72202
4.57869 1.52705 5.72214
4.57869 1.52705 5.72214
4.578 1.52805 5.72202
4.57869 1.52705 5.72214
4.57514 1.52825 5.72251
4.57514 1.52825 5.72251
4.57514 1.52825 5.72251
4.57725 1.52526 5.72064
4.57725 1.52526 5.72064
4.58006 1.52888 5.7214
2.69247 1.09151 0.68068
2.69167 1.09329 0.68048
2.69167 1.09329 0.68048
2.69167 1.09329 0.68048
2.69198 1.09322 0.68156
2.69198 1.09322 0.68156
2.69047 1.09257 0.6862
2.69047 1.09257 0.6862
2.69249 1.09382 0.68289
2.6918 1.09228 0.68154
2.6918 1.09228 0.68154
2.6918 1.09228 0.68154
2.6918 1.09228 0.68154
2.69176 1.09337 0.68092
2.69384 1.0936 0.68104
2.6941 1.09104 0.6839
1.91017 0.27128 0.73762
1.91034 0.27259 0.73625
1.91034 0.27259 0.73625
1.91059 0.27125 0.73697
1.91493 0.27199 0.73296
1.91493 0.27199 0.73296
2.26422 1.82292 4.47674
0.94411 2.13369 3.55285
5.22648 1.48492 1.45391
0.94798 2.13062 3.55684
0.94531 2.13394 3.55293
0.9452 2.13417 3.5524
0.9452 2.13417 3.5524
0.84123 0.58109 4.1107
0.94423 2.13415 3.55002
1.26012 2.5562 5.39566
1.26012 2.5562 5.39566
1.26012 2.5562 5.39566
1.2615 2.55294 5.39194
2.14062 2.39111 1.37983
2.14062 2.39111 1.37983
2.14087 2.39056 1.3802
1.79395 1.30622 5.11081
4.96286 1.62285 1.65212
4.96304 1.62511 1.65185
4.96304 1.62511 1.65185
4.96286 1.62285 1.65212
5.85094 1.69551 5.56649
4.96304 1.62511 1.65185
4.96309 1.62246 1.65141
4.96309 1.62246 1.65141
4.96289 1.62428 1.65589
4.96329 1.62472 1.65249
4.96329 1.62472 1.65249
4.96329 1.62472 1.65249
4.96295 1.62489 1.65138
4.57915 1.04696 5.44854
4.57915 1.04696 5.44854
4.57915 1.04696 5.44854
4.57927 1.04767 5.44859
3.47378 1.3655 4.25948
4.57927 1.04767 5.44859
4.5803 1.0476 5.44983
4.57826 1.04887 5.44935
4.57826 1.04887 5.44935
4.57931 1.04495 5.44804
5.26304 1.27713 3.03251
5.26304 1.27713 3.03251
5.26304 1.27713 3.03251
5.26304 1.27713 3.03251
5.25997 1.2791 3.03585
5.26236 1.27355 3.0334
2.17612 0.68087 5.58737
5.26236 1.27355 3.0334
5.2624 1.27239 3.0338
5.96223 0.47173 0.41119
5.26209 1.27451 3.03329
5.26209 1.27451 3.03329
5.26209 1.27451 3.03329
5.26209 1.27451 3.03329
5.26552 1.27529 3.03295
5.25937 1.27383 3.03479
5.26552 1.27529 3.03295
5.26552 1.27529 3.03295
0.2609 0.61607 0.60288
0.26116 0.61437 0.60554
0.26116 0.61437 0.60554
0.26116 0.61437 0.60554
0.26217 0.61659 0.60579
0.26217 0.61659 0.60579
0.2617 0.61641 0.60742
0.2617 0.61641 0.60742
0.2617 0.61641 0.60742
1.39618 2.51801 0.17913
0.26338 0.61611 0.60437
0.26338 0.61611 0.60437
0.26377 0.6176 0.60073
0.26377 0.6176 0.60073
0.26041 0.61591 0.60639
0.26072 0.61522 0.60591
0.26057 0.61558 0.60618
0.26078 0.61501 0.60613
0.26078 0.61501 0.60613
0.26078 0.61501 0.60613
0.26078 0.61501 0.60613
0.26055 0.61438 0.60558
0.26055 0.61438 0.60558
4.57853 1.52771 5.72138
4.57791 1.52759 5.72224
4.57791 1.52759 5.72224
4.57791 1.52759 5.72224
4.57821 1.52714 5.72247
4.57821 1.52714 5.72247
4.57821 1.52714 5.72247
4.57728 1.52689 5.72076
4.57728 1.52689 5.72076
4.57917 1.52641 5.7221
4.57917 1.52641 5.7221
4.57935 1.52421 5.72118
4.58008 1.52359 5.72259
4.57935 1.52421 5.72118
4.58152 1.52614 5.72042
4.57869 1.52705 5.72214
4.578 1.52805 5.72202
4.578 1.52805 5.72202
4.57844 1.5268 5.7211
4.57844 1.5268 5.7211
4.57524 1.52624 5.72405
4.57725 1.52526 5.72064
4.57784 1.52723 5.722
4.57784 1.52723 5.722
4.58006 1.52888 5.7214
2.69247 1.09151 0.68068
2.69247 1.09151 0.68068
2.69167 1.09329 0.68048
2.69247 1.09151 0.68068
2.69198 1.09322 0.68156
2.69198 1.09322 0.68156
2.68853 1.09201 0.68259
2.68853 1.09201 0.68259
2.6918 1.09228 0.68154
2.6918 1.09228 0.68154
2.69024 1.09385 0.68209
2.6918 1.09228 0.68154
2.6918 1.09228 0.68154
2.69176 1.09337 0.68092
2.69176 1.09337 0.68092
2.69176 1.09337 0.68092
1.90844 0.27209 0.73829
1.91034 0.27259 0.73625
1.91034 0.27259 0.73625
1.91059 0.27125 0.73697
1.91493 0.27199 0.73296
1.91409 0.27219 0.73434
1.91409 0.27219 0.73434
1.91409 0.27219 0.73434
1.25917 2.55605 5.39834
1.25917 2.55605 5.39834
1.25917 2.55605 5.39834
1.38927 2.08206 3.88279
1.25922 2.55968 5.39808
1.2611 2.5587 5.3977
1.45424 1.67296 1.08963
1.2618 2.55971 5.39666
1.2618 2.55971 5.39666
1.26012 2.5562 5.39566
1.26012 2.5562 5.39566
2.14062 2.39111 1.37983
2.14062 2.39111 1.37983
2.14062 2.39111 1.37983
2.14062 2.39111 1.37983
2.14062 2.39111 1.37983
2.14018 2.39185 1.37982
2.14107 2.39038 1.37948
2.13968 2.39263 1.37773
2.14107 2.39038 1.37948
4.06546 1.05664 0.87657
2.13955 2.39207 1.37826
2.14119 2.39276 1.37988
2.13955 2.39207 1.37826
6.03501 2.24854 3.13076
2.13955 2.39207 1.37826
2.13597 2.39236 1.37934
4.57902 1.04832 5.44731
4.57902 1.04832 5.44731
4.57902 1.04832 5.44731
4.57915 1.04696 5.44854
4.57915 1.04696 5.44854
4.57927 1.04767 5.44859
4.57927 1.04767 5.44859
4.57735 1.04676 5.44913
4.57735 1.04676 5.44913
4.57826 1.04887 5.44935
4.57735 1.04676 5.44913
4.57826 1.04887 5.44935
5.26039 1.27628 3.0342
5.26039 1.27628 3.0342
5.26062 1.27567 3.03498
5.26039 1.27628 3.0342
5.26062 1.27567 3.03498
5.26236 1.27355 3.0334
5.26236 1.27355 3.0334
5.2624 1.27239 3.0338
5.26209 1.27451 3.03329
5.26209 1.27451 3.03329
5.26209 1.27451 3.03329
5.26209 1.27451 3.03329
5.26209 1.27451 3.03329
5.26552 1.27529 3.03295
5.25937 1.27383 3.03479
5.26257 1.27487 3.03655
5.26552 1.27529 3.03295
0.2609 0.61607 0.60288
0.26186 0.61573 0.60263
0.26186 0.61573 0.60263
0.26186 0.61573 0.60263
0.26217 0.61659 0.60579
0.26217 0.61659 0.60579
0.26217 0.61659 0.60579
0.26217 0.61659 0.60579
0.26379 0.61752 0.60847
0.26214 0.61435 0.60453
0.26338 0.61611 0.60437
0.26338 0.61611 0.60437
0.26338 0.61611 0.60437
0.26338 0.61611 0.60437
0.26072 0.61522 0.60591
0.26041 0.61591 0.60639
2.85539 0.97315 5.10778
0.26078 0.61501 0.60613
0.26078 0.61501 0.60613
0.26057 0.61558 0.60618
0.26057 0.61558 0.60618
0.26078 0.61501 0.60613
0.26089 0.61597 0.60608
4.57791 1.52759 5.72224
4.57791 1.52759 5.72224
4.57821 1.52714 5.72247
3.45743 2.45574 4.73936
4.57821 1.52714 5.72247
4.57794 1.52801 5.72219
4.57794 1.52801 5.72219
4.57794 1.52801 5.72219
4.57794 1.52801 5.72219
4.57794 1.52801 5.72219
4.57917 1.52641 5.7221
4.57935 1.52421 5.72118
4.57935 1.52421 5.72118
4.578 1.52805 5.72202
4.578 1.52805 5.72202
4.57869 1.52705 5.72214
4.578 1.52805 5.72202
4.578 1.52805 5.72202
4.57844 1.5268 5.7211
4.57844 1.5268 5.7211
4.57524 1.52624 5.72405
